# time,smoothGCAMP,smoothISOS,smoothdFF
2.869493702610125752e+02,8.566683197021484375e+01,7.925360488891601562e+01,-4.900175395602195394e+00
2.879491219210175359e+02,8.366359329223632812e+01,7.877455902099609375e+01,-6.572954049970731738e+00
2.889488735810225535e+02,8.561098480224609375e+01,7.892569351196289062e+01,-4.576920229881928037e+00
2.899486252410275142e+02,9.001749801635742188e+01,7.932415771484375000e+01,-1.571757916996180393e-01
2.909483769010324750e+02,9.047641754150390625e+01,7.935829162597656250e+01,3.097145312782672022e-01
2.919481285610374357e+02,8.864143371582031250e+01,7.907448959350585938e+01,-1.380547328095582449e+00
2.929478802210423964e+02,8.817538452148437500e+01,7.909683990478515625e+01,-1.926105569129290318e+00
2.939476318810473572e+02,8.954597091674804688e+01,7.961930084228515625e+01,-1.039465639888207837e+00
2.949473835410523179e+02,8.797713851928710938e+01,7.968967056274414062e+01,-2.857027653428493075e+00
2.959471352010572787e+02,8.526495361328125000e+01,7.942810058593750000e+01,-5.549225675525114809e+00
2.969468868610622394e+02,8.791801834106445312e+01,7.996449279785156250e+01,-3.247934988292292324e+00
2.979466385210672570e+02,9.069266510009765625e+01,8.046912002563476562e+01,-8.054444925080807005e-01
2.989463901810722177e+02,9.073342895507812500e+01,8.040153503417968750e+01,-6.794314360169431133e-01
2.999461418410771785e+02,9.047344207763671875e+01,8.010298156738281250e+01,-6.037508103406592497e-01
3.009458935010821392e+02,8.952160263061523438e+01,7.968233871459960938e+01,-1.142778394551259291e+00
3.019456451610871000e+02,8.618866348266601562e+01,7.922874832153320312e+01,-4.291593241036385287e+00
3.029453968210920607e+02,8.638409805297851562e+01,7.955919647216796875e+01,-4.463385543852440129e+00
3.039451484810970214e+02,8.977359008789062500e+01,8.026383209228515625e+01,-1.565548646905559060e+00
3.049449001411019822e+02,9.284682083129882812e+01,8.046108245849609375e+01,1.560552579394323347e+00
3.059446518011069429e+02,9.349001312255859375e+01,8.049776840209960938e+01,2.218614725854709757e+00
3.069444034611119037e+02,9.215572738647460938e+01,8.034137725830078125e+01,9.512050995649333762e-01
3.079441551211169212e+02,9.329926681518554688e+01,8.029304885864257812e+01,2.263931297145807431e+00
3.089439067811218820e+02,9.412325668334960938e+01,8.030760955810546875e+01,3.148836044674049095e+00
3.099436584411268427e+02,9.188700103759765625e+01,7.985510635375976562e+01,1.255038631243396097e+00
3.109434101011318035e+02,9.195992279052734375e+01,7.973660659790039062e+01,1.482368158739293840e+00
3.119431617611367642e+02,9.503704071044921875e+01,7.994881439208984375e+01,4.606427852078352814e+00
3.129429134211417249e+02,9.453609848022460938e+01,7.976441192626953125e+01,4.289814775922980772e+00
3.139426650811466857e+02,9.125018692016601562e+01,7.929164886474609375e+01,1.250550789910286120e+00
3.149424167411516464e+02,9.069918823242187500e+01,7.918758010864257812e+01,7.682217642456260487e-01
3.159421684011566072e+02,9.245049285888671875e+01,7.955196380615234375e+01,2.254823948605714889e+00
3.169419200611616247e+02,9.193592071533203125e+01,7.986455535888671875e+01,1.297247688414066236e+00
3.179416717211665855e+02,8.991909408569335938e+01,8.002203750610351562e+01,-1.115242163749851745e+00
3.189414233811715462e+02,8.851068115234375000e+01,8.007779693603515625e+01,-2.730237057459087513e+00
3.199411750411765070e+02,8.814157104492187500e+01,7.998826599121093750e+01,-3.030056401315636361e+00
3.209409267011814677e+02,8.904346084594726562e+01,7.987711334228515625e+01,-1.904789252634993879e+00
3.219406783611864284e+02,8.920197296142578125e+01,7.978718948364257812e+01,-1.622073368756713263e+00
3.229404300211913892e+02,9.126731872558593750e+01,7.995318984985351562e+01,4.517627454887324645e-01
3.239401816811963499e+02,9.407298278808593750e+01,8.027233505249023438e+01,3.137960913138674535e+00
3.249399333412013107e+02,9.288086318969726562e+01,8.020332336425781250e+01,1.916491431521569755e+00
3.259396850012063283e+02,8.917478561401367188e+01,7.955618667602539062e+01,-1.373379599437897447e+00
3.269394366612112890e+02,8.978455352783203125e+01,7.932353210449218750e+01,-4.147795527440748531e-01
3.279391883212162497e+02,9.307994079589843750e+01,7.962591552734375000e+01,2.857714691535869100e+00
3.289389399812212105e+02,9.437239074707031250e+01,7.979415512084960938e+01,4.071343485090192615e+00
3.299386916412261712e+02,9.417735290527343750e+01,7.981063079833984375e+01,3.835337090047657771e+00
3.309384433012311320e+02,9.163553237915039062e+01,7.960719299316406250e+01,1.284816565287514312e+00
3.319381949612360927e+02,9.215206146240234375e+01,7.964568710327148438e+01,1.807694291999748071e+00
3.329379466212410534e+02,9.357251358032226562e+01,7.976879119873046875e+01,3.221281730019577072e+00
3.339376982812460142e+02,9.251372909545898438e+01,7.971872711181640625e+01,2.115867501826132369e+00
3.349374499412509749e+02,9.082869338989257812e+01,7.959685897827148438e+01,4.057365480234482180e-01
3.359372016012559925e+02,9.244281005859375000e+01,7.960443115234375000e+01,2.180560650357765695e+00
3.369369532612609532e+02,9.476087570190429688e+01,7.968436813354492188e+01,4.640263124906573999e+00
3.379367049212659140e+02,9.383604049682617188e+01,7.950901031494140625e+01,3.842024209678624569e+00
3.389364565812708747e+02,9.179264831542968750e+01,7.918634796142578125e+01,1.984621487124118788e+00
3.399362082412758355e+02,9.053667068481445312e+01,7.915979766845703125e+01,6.221092461499834192e-01
3.409359599012807962e+02,9.202394104003906250e+01,7.940577316284179688e+01,1.965895726214564210e+00
3.419357115612857569e+02,9.476621246337890625e+01,7.962276840209960938e+01,4.725163605622465290e+00
3.429354632212907177e+02,9.240116882324218750e+01,7.930983352661132812e+01,2.504732707309838435e+00
3.439352148812956784e+02,9.084029769897460938e+01,7.907843399047851562e+01,1.060915379713453177e+00
3.449349665413006960e+02,9.344302368164062500e+01,7.927686691284179688e+01,3.702571502905123157e+00
3.459347182013056567e+02,9.548479080200195312e+01,7.960741424560546875e+01,5.539118277976784022e+00
3.469344698613106175e+02,9.334274291992187500e+01,7.970512008666992188e+01,3.048091470686521642e+00
3.479342215213155782e+02,9.138339614868164062e+01,7.956167221069335938e+01,1.062526187108921549e+00
3.489339731813205390e+02,9.318206405639648438e+01,7.964997100830078125e+01,2.940216471553736888e+00
3.499337248413254997e+02,9.342596435546875000e+01,7.970020675659179688e+01,3.146171093907859539e+00
3.509334765013304605e+02,9.300502777099609375e+01,7.953702163696289062e+01,2.887025936642812596e+00
3.519332281613354212e+02,9.230978393554687500e+01,7.939014053344726562e+01,2.302273587021302248e+00
3.529329798213403819e+02,9.136680984497070312e+01,7.939630126953125000e+01,1.249555906780858816e+00
3.539327314813453427e+02,8.911962509155273438e+01,7.915225219726562500e+01,-9.435767046144393211e-01
3.549324831413503603e+02,8.961764907836914062e+01,7.887697982788085938e+01,-5.085222176079882278e-02
3.559322348013553210e+02,9.219058990478515625e+01,7.907837295532226562e+01,2.563208814899941235e+00
3.569319864613602817e+02,9.317282104492187500e+01,7.952407836914062500e+01,3.089018748168122830e+00
3.579317381213652425e+02,9.192881774902343750e+01,7.956760025024414062e+01,1.658325948312422193e+00
3.589314897813702032e+02,9.313260650634765625e+01,7.954348373413085938e+01,3.019992183264364360e+00
3.599312414413751640e+02,9.524370956420898438e+01,7.967321395874023438e+01,5.187804758948096229e+00
3.609309931013801247e+02,9.350228118896484375e+01,7.955194473266601562e+01,3.418178131607566783e+00
3.619307447613850854e+02,9.149000167846679688e+01,7.921882247924804688e+01,1.607711540174509901e+00
3.629304964213900462e+02,9.104899215698242188e+01,7.913058471679687500e+01,1.227952629795019845e+00
3.639302480813950638e+02,9.156191635131835938e+01,7.899036407470703125e+01,1.974538012258440611e+00
3.649299997414000245e+02,9.180020523071289062e+01,7.895257568359375000e+01,2.287670451864281418e+00
3.659297514014049852e+02,9.102043914794921875e+01,7.911571121215820312e+01,1.214770584130458575e+00
3.669295030614099460e+02,8.974266052246093750e+01,7.915879821777343750e+01,-2.591218372656457491e-01
3.679292547214149067e+02,9.289729690551757812e+01,7.959677886962890625e+01,2.692555975858486494e+00
3.689290063814198675e+02,9.787647628784179688e+01,7.998409652709960938e+01,7.685387902128571369e+00
3.699287580414248282e+02,9.881280517578125000e+01,8.002226257324218750e+01,8.664945836216928043e+00
3.709285097014297889e+02,9.276406478881835938e+01,7.963929367065429688e+01,2.491852025031194628e+00
3.719282613614347497e+02,8.743999481201171875e+01,7.936557006835937500e+01,-3.065392820489591941e+00
3.729280130214397673e+02,9.332136535644531250e+01,7.961199188232421875e+01,3.142101196158198384e+00
3.739277646814447280e+02,9.858512115478515625e+01,7.985107421875000000e+01,8.641397382648362324e+00
3.749275163414496888e+02,9.688539123535156250e+01,7.981077575683593750e+01,6.820898179393324767e+00
3.759272680014546495e+02,8.908530044555664062e+01,7.915148925781250000e+01,-9.807972397776195672e-01
3.769270196614596102e+02,8.418967437744140625e+01,7.868289566040039062e+01,-5.878626570246042071e+00
3.779267713214645710e+02,8.574826812744140625e+01,7.877474212646484375e+01,-4.245217024064623423e+00
3.789265229814695317e+02,8.897924423217773438e+01,7.909597778320312500e+01,-1.030952555420233452e+00
3.799262746414744925e+02,9.306703186035156250e+01,7.938796997070312500e+01,3.144245071670931591e+00
3.809260263014794532e+02,9.452571105957031250e+01,7.958458709716796875e+01,4.508294511592992215e+00
3.819257779614844139e+02,9.452206039428710938e+01,7.969375991821289062e+01,4.364545545193735165e+00
3.829255296214894315e+02,9.019162750244140625e+01,7.934074401855468750e+01,1.555296930343672002e-02
3.839252812814943923e+02,9.125458145141601562e+01,7.932297515869140625e+01,1.216406565259366745e+00
3.849250329414993530e+02,9.503448104858398438e+01,7.937227630615234375e+01,5.345049344009601633e+00
3.859247846015043137e+02,9.061783218383789062e+01,7.890905761718750000e+01,1.024550933063630875e+00
3.869245362615092745e+02,9.065003204345703125e+01,7.870035934448242188e+01,1.321907465583098684e+00
3.879242879215142352e+02,9.444149780273437500e+01,7.884021759033203125e+01,5.377028305660654262e+00
3.889240395815191960e+02,9.382752609252929688e+01,7.885013961791992188e+01,4.679110638473973793e+00
3.899237912415241567e+02,8.810494995117187500e+01,7.834465789794921875e+01,-1.086639332448176898e+00
3.909235429015291174e+02,8.570449066162109375e+01,7.824831008911132812e+01,-3.666009018272629039e+00
3.919232945615341350e+02,8.659892654418945312e+01,7.836074447631835938e+01,-2.796886499340536680e+00
3.929230462215390958e+02,9.143850326538085938e+01,7.875129699707031250e+01,2.138706386489190869e+00
3.939227978815440565e+02,9.458916091918945312e+01,7.908187866210937500e+01,5.227097980940514255e+00
3.949225495415490172e+02,9.173014831542968750e+01,7.869783020019531250e+01,2.532396302865083104e+00
3.959223012015539780e+02,9.244868087768554688e+01,7.860699844360351562e+01,3.452035396915967169e+00
3.969220528615589387e+02,9.318428421020507812e+01,7.858178329467773438e+01,4.307833718556070224e+00
3.979218045215638995e+02,9.520912170410156250e+01,7.870523071289062500e+01,6.411294989111239850e+00
3.989215561815688602e+02,9.495636367797851562e+01,7.871224212646484375e+01,6.119574680651036047e+00
3.999213078415738210e+02,9.302934646606445312e+01,7.867887115478515625e+01,4.009035328119586516e+00
4.009210595015787817e+02,9.406874084472656250e+01,7.896649551391601562e+01,4.797341420232543285e+00
4.019208111615837993e+02,9.613109207153320312e+01,7.923316574096679688e+01,6.743192948780555973e+00
4.029205628215887600e+02,9.476367187500000000e+01,7.912173461914062500e+01,5.369419497980596923e+00
4.039203144815937208e+02,9.321685791015625000e+01,7.893815612792968750e+01,3.884676660918258584e+00
4.049200661415986815e+02,9.432534408569335938e+01,7.894318389892578125e+01,5.113486775174998833e+00
4.059198178016036422e+02,9.391012954711914062e+01,7.906784820556640625e+01,4.489787960253011079e+00
4.069195694616086030e+02,9.246066665649414062e+01,7.921693801879882812e+01,2.688104130878682607e+00
4.079193211216135637e+02,8.830764007568359375e+01,7.896289062500000000e+01,-1.616434458908743821e+00
4.089190727816185245e+02,8.646990203857421875e+01,7.888367843627929688e+01,-3.569474854989416635e+00
4.099188244416234852e+02,8.753845214843750000e+01,7.890282440185546875e+01,-2.400948683393227423e+00
4.109185761016285028e+02,8.909531402587890625e+01,7.918789672851562500e+01,-1.014093842685417801e+00
4.119183277616334635e+02,9.032789993286132812e+01,7.961235809326171875e+01,-1.668317042391962435e-01
4.129180794216384243e+02,8.957722091674804688e+01,7.959029006958007812e+01,-9.697164680296725958e-01
4.139178310816433850e+02,8.781459426879882812e+01,7.949564361572265625e+01,-2.805559209327054493e+00
4.149175827416483457e+02,8.749443054199218750e+01,7.952655410766601562e+01,-3.196652481557773928e+00
4.159173344016533065e+02,8.709298706054687500e+01,7.940013504028320312e+01,-3.491094924629327689e+00
4.169170860616582672e+02,8.656724548339843750e+01,7.932316207885742188e+01,-3.982844180477010720e+00
4.179168377216632280e+02,9.279855728149414062e+01,7.979017639160156250e+01,2.340742316995380268e+00
4.189165893816681887e+02,9.393774032592773438e+01,7.969941711425781250e+01,3.712195962502227609e+00
4.199163410416732063e+02,8.994118499755859375e+01,7.948419952392578125e+01,-4.378315780398561730e-01
4.209160927016781670e+02,9.377733612060546875e+01,7.999567413330078125e+01,3.160869125811772040e+00
4.219158443616831278e+02,9.761534118652343750e+01,8.032742691040039062e+01,6.950019314922556646e+00
4.229155960216880885e+02,9.837348556518554688e+01,8.033893203735351562e+01,7.765596745844115745e+00
4.239153476816930493e+02,9.461351394653320312e+01,8.005598831176757812e+01,4.004182327208620329e+00
4.249150993416980100e+02,9.031501770019531250e+01,7.974721527099609375e+01,-3.458062382371091537e-01
4.259148510017029707e+02,9.320904922485351562e+01,8.018764877319335938e+01,2.296117810419248784e+00
4.269146026617079315e+02,9.500901031494140625e+01,8.041435623168945312e+01,3.984611053814122172e+00
4.279143543217128922e+02,9.474234390258789062e+01,8.015524291992187500e+01,4.019926025203555575e+00
4.289141059817178530e+02,9.504992675781250000e+01,8.004536056518554688e+01,4.497450189099163609e+00
4.299138576417228705e+02,9.487662887573242188e+01,7.999190902709960938e+01,4.374953805418310360e+00
4.309136093017278313e+02,9.158619689941406250e+01,7.935562515258789062e+01,1.543438022582846791e+00
4.319133609617327920e+02,8.985799407958984375e+01,7.899605178833007812e+01,6.981148051125932175e-02
4.329131126217377528e+02,9.124065017700195312e+01,7.935167312622070312e+01,1.165239825859545997e+00
4.339128642817427135e+02,9.256613159179687500e+01,7.978122329711914062e+01,2.095597368472804423e+00
4.349126159417476742e+02,8.945823287963867188e+01,7.987224197387695312e+01,-1.441987201663704310e+00
4.359123676017526350e+02,9.111652374267578125e+01,7.965897369384765625e+01,6.472681380801075246e-01
4.369121192617575957e+02,9.392704010009765625e+01,7.971123504638671875e+01,3.685378025630384080e+00
4.379118709217625565e+02,9.141455459594726562e+01,7.950359344482421875e+01,1.169055062989661886e+00
4.389116225817675740e+02,9.252127838134765625e+01,7.910138320922851562e+01,2.901888186490701127e+00
4.399113742417725348e+02,9.344300460815429688e+01,7.911893463134765625e+01,3.904533797004352547e+00
4.409111259017774955e+02,9.356861877441406250e+01,7.915155029296875000e+01,4.002377685555140729e+00
4.419108775617824563e+02,9.024495697021484375e+01,7.861103057861328125e+01,9.809682226633715807e-01
4.429106292217874170e+02,8.970512008666992188e+01,7.888347244262695312e+01,3.866864462804812247e-02
4.439103808817923777e+02,9.286068344116210938e+01,7.941630554199218750e+01,2.879720807044423569e+00
4.449101325417973385e+02,9.423578643798828125e+01,7.931206512451171875e+01,4.537085497382901345e+00
4.459098842018022992e+02,9.281265258789062500e+01,7.922086334228515625e+01,3.074040865636684217e+00
4.469096358618072600e+02,9.050906753540039062e+01,7.916180419921875000e+01,5.889433126606490321e-01
4.479093875218122776e+02,9.007666015625000000e+01,7.907521057128906250e+01,2.153453723086516669e-01
