# time,smoothGCAMP,smoothISOS,smoothdFF
2.818320573393588347e+03,5.649608993530273438e+01,6.324180221557617188e+01,-2.022183331370099035e-01
2.819320325053593479e+03,5.636160850524902344e+01,6.315857696533203125e+01,-2.444056444810464856e-01
2.820320076713598610e+03,5.617648124694824219e+01,6.303485488891601562e+01,-2.811708341347159967e-01
2.821319828373603286e+03,5.619378089904785156e+01,6.308127593994140625e+01,-3.598404093508318358e-01
2.822319580033608418e+03,5.632391738891601562e+01,6.308364868164062500e+01,-1.346857174379020861e-01
2.823319331693613549e+03,5.634508323669433594e+01,6.308902549743652344e+01,-1.098436442291427645e-01
2.824319083353618225e+03,5.626800155639648438e+01,6.321233940124511719e+01,-5.361655872398195521e-01
2.825318835013623357e+03,5.637494850158691406e+01,6.325832939147949219e+01,-4.549242118340544039e-01
2.826318586673628488e+03,5.653647804260253906e+01,6.319582557678222656e+01,-2.270633837045142600e-02
2.827318338333633164e+03,5.643586921691894531e+01,6.320994377136230469e+01,-2.338010931185038888e-01
2.828318089993638296e+03,5.625420188903808594e+01,6.313176345825195312e+01,-3.715200536296318634e-01
2.829317841653642972e+03,5.638040924072265625e+01,6.312764930725097656e+01,-1.383085185242856341e-01
2.830317593313648104e+03,5.658774948120117188e+01,6.320730400085449219e+01,4.090893980358293464e-02
2.831317344973653235e+03,5.637326431274414062e+01,6.317396163940429688e+01,-2.599559380081229443e-01
2.832317096633657911e+03,5.615872192382812500e+01,6.305670928955078125e+01,-3.641869085471073908e-01
2.833316848293663043e+03,5.607267379760742188e+01,6.293241119384765625e+01,-2.237298211682901272e-01
2.834316599953668174e+03,5.606892204284667969e+01,6.295717430114746094e+01,-2.889363523907139131e-01
2.835316351613672850e+03,5.635342407226562500e+01,6.298750686645507812e+01,1.450478623220353425e-01
2.836316103273677982e+03,5.650654602050781250e+01,6.296736335754394531e+01,4.650682879354416932e-01
2.837315854933683113e+03,5.656904983520507812e+01,6.293119430541992188e+01,6.624303152920417714e-01
2.838315606593687789e+03,5.656920623779296875e+01,6.296674919128417969e+01,5.779372599904205599e-01
2.839315358253692921e+03,5.623112678527832031e+01,6.297644805908203125e+01,-4.611698000927037105e-02
2.840315109913697597e+03,5.600561141967773438e+01,6.300531005859375000e+01,-5.149760226849791067e-01
2.841314861573702728e+03,5.614558029174804688e+01,6.307582283020019531e+01,-4.324821746021833002e-01
2.842314613233707860e+03,5.621183013916015625e+01,6.297287559509277344e+01,-7.196431328249844328e-02
2.843314364893712536e+03,5.615595626831054688e+01,6.288829994201660156e+01,2.905865942512197639e-02
2.844314116553717668e+03,5.613708305358886719e+01,6.290063858032226562e+01,-3.382877340785932219e-02
2.845313868213722799e+03,5.614116477966308594e+01,6.286801528930664062e+01,5.086998680602729944e-02
2.846313619873727475e+03,5.626397514343261719e+01,6.284259033203125000e+01,3.302946902641600291e-01
2.847313371533732607e+03,5.636222648620605469e+01,6.274205017089843750e+01,7.461151921137817444e-01
2.848313123193737738e+03,5.623214530944824219e+01,6.275247383117675781e+01,4.886559609097235746e-01
2.849312874853742414e+03,5.610874748229980469e+01,6.292570877075195312e+01,-1.436748772117320549e-01
2.850312626513747546e+03,5.612025642395019531e+01,6.292028045654296875e+01,-1.103369922718849677e-01
2.851312378173752222e+03,5.610935020446777344e+01,6.298459815979003906e+01,-2.818265090281845686e-01
2.852312129833757353e+03,5.604870605468750000e+01,6.307753372192382812e+01,-6.082944197843012102e-01
2.853311881493762485e+03,5.601042747497558594e+01,6.307281875610351562e+01,-6.651099002587655962e-01
2.854311633153767161e+03,5.600204467773437500e+01,6.307702636718750000e+01,-6.898492066161296954e-01
2.855311384813772293e+03,5.601892280578613281e+01,6.306748580932617188e+01,-6.375240366842575002e-01
2.856311136473777424e+03,5.608795166015625000e+01,6.306205749511718750e+01,-5.023232863817009841e-01
2.857310888133782100e+03,5.606619071960449219e+01,6.293648910522460938e+01,-2.449087706947729315e-01
2.858310639793787232e+03,5.601397323608398438e+01,6.292181587219238281e+01,-3.031424148654585649e-01
2.859310391453792363e+03,5.609829521179199219e+01,6.297101402282714844e+01,-2.693991916689766897e-01
2.860310143113797039e+03,5.620552635192871094e+01,6.303635025024414062e+01,-2.331407697771784304e-01
2.861309894773802171e+03,5.603671646118164062e+01,6.310933876037597656e+01,-7.041610654338562592e-01
2.862309646433806847e+03,5.587413787841796875e+01,6.297968292236328125e+01,-6.882915870887303944e-01
2.863309398093811978e+03,5.570909118652343750e+01,6.292391967773437500e+01,-8.507346649657641091e-01
2.864309149753817110e+03,5.553879165649414062e+01,6.286857795715332031e+01,-1.023959547453175967e+00
2.865308901413821786e+03,5.560075950622558594e+01,6.293297195434570312e+01,-1.064773890168334791e+00
2.866308653073826918e+03,5.552811431884765625e+01,6.299453163146972656e+01,-1.338008757905318147e+00
2.867308404733832049e+03,5.552087783813476562e+01,6.290685462951660156e+01,-1.145713998574194203e+00
2.868308156393836725e+03,5.600334548950195312e+01,6.315078926086425781e+01,-8.602987625434661556e-01
2.869307908053841857e+03,5.618815422058105469e+01,6.327825736999511719e+01,-8.312464389061884340e-01
2.870307659713846988e+03,5.597835922241210938e+01,6.314043617248535156e+01,-8.803302306726579207e-01
2.871307411373851664e+03,5.573997306823730469e+01,6.296735382080078125e+01,-8.978275979191876477e-01
2.872307163033856796e+03,5.561578750610351562e+01,6.279853630065917969e+01,-7.216614199770736704e-01
2.873306914693861927e+03,5.581239700317382812e+01,6.286195945739746094e+01,-5.207347705934306514e-01
2.874306666353866603e+03,5.576318931579589844e+01,6.293582725524902344e+01,-7.824638813043098828e-01
2.875306418013871735e+03,5.569201850891113281e+01,6.298623657226562500e+01,-1.027352290656568634e+00
2.876306169673876411e+03,5.592687988281250000e+01,6.322525978088378906e+01,-1.169229378226155802e+00
2.877305921333881543e+03,5.603633117675781250e+01,6.325344657897949219e+01,-1.041477616586752530e+00
2.878305672993886674e+03,5.585150337219238281e+01,6.291820716857910156e+01,-5.838090026857547521e-01
2.879305424653891350e+03,5.569798278808593750e+01,6.284963226318359375e+01,-6.955985915398256170e-01
2.880305176313896482e+03,5.577268791198730469e+01,6.297327423095703125e+01,-8.535655138728718283e-01
2.881304927973901613e+03,5.599646568298339844e+01,6.295377159118652344e+01,-4.097620167953209824e-01
2.882304679633906289e+03,5.610254669189453125e+01,6.295334243774414062e+01,-2.200814070025235158e-01
2.883304431293911421e+03,5.617246055603027344e+01,6.296235656738281250e+01,-1.170698148805937172e-01
2.884304182953916552e+03,5.622059631347656250e+01,6.294651222229003906e+01,6.056862442494219748e-03
2.885303934613921228e+03,5.612673568725585938e+01,6.299350357055664062e+01,-2.719554285657698744e-01
2.886303686273926360e+03,5.635968971252441406e+01,6.307988929748535156e+01,-6.238533922955386696e-02
2.887303437933931036e+03,5.645304870605468750e+01,6.312176895141601562e+01,4.227003212747184463e-03
2.888303189593936168e+03,5.615562057495117188e+01,6.311240577697753906e+01,-5.006692317817674764e-01
2.889302941253941299e+03,5.623351860046386719e+01,6.308272171020507812e+01,-2.927844994605183770e-01
2.890302692913945975e+03,5.626435852050781250e+01,6.305088615417480469e+01,-1.630277394742891961e-01
2.891302444573951107e+03,5.605510139465332031e+01,6.296850776672363281e+01,-3.402730507130312110e-01
2.892302196233956238e+03,5.590873146057128906e+01,6.295486831665039062e+01,-5.683818231401470689e-01
2.893301947893960914e+03,5.597492790222167969e+01,6.315083694458007812e+01,-9.107163108739672053e-01
2.894301699553966046e+03,5.608943176269531250e+01,6.329736900329589844e+01,-1.049949100340728192e+00
2.895301451213971177e+03,5.601288986206054688e+01,6.313582038879394531e+01,-8.083876990056403367e-01
2.896301202873975853e+03,5.595207595825195312e+01,6.298892021179199219e+01,-5.715102427987904798e-01
2.897300954533980985e+03,5.603602981567382812e+01,6.287319183349609375e+01,-1.487655416827966814e-01
2.898300706193985661e+03,5.602784919738769531e+01,6.275483703613281250e+01,1.179396838992116808e-01
2.899300457853990793e+03,5.591379165649414062e+01,6.275391387939453125e+01,-8.367762355435126587e-02
2.900300209513995924e+03,5.605865859985351562e+01,6.274829483032226562e+01,1.885970173503906666e-01
2.901299961174000600e+03,5.614772605895996094e+01,6.270215606689453125e+01,4.581325659826968599e-01
2.902299712834005732e+03,5.601495742797851562e+01,6.266127586364746094e+01,3.183335286985268242e-01
2.903299464494010863e+03,5.594503593444824219e+01,6.274659538269042969e+01,-1.042482143579918745e-02
2.904299216154015539e+03,5.602242660522460938e+01,6.280049324035644531e+01,-4.338441654680064998e-04
2.905298967814020671e+03,5.625078392028808594e+01,6.286095619201660156e+01,2.630286258336738681e-01
2.906298719474025802e+03,5.635153961181640625e+01,6.295930862426757812e+01,2.085941880805837201e-01
2.907298471134030478e+03,5.609227180480957031e+01,6.302418518066406250e+01,-4.055223047707905426e-01
2.908298222794035610e+03,5.603582191467285156e+01,6.299039649963378906e+01,-4.261711296693149742e-01
2.909297974454040286e+03,5.631552314758300781e+01,6.309342384338378906e+01,-1.726182626340389548e-01
2.910297726114045417e+03,5.619912528991699219e+01,6.312498855590820312e+01,-4.531512086613957990e-01
2.911297477774050549e+03,5.599663162231445312e+01,6.300175094604492188e+01,-5.225489896129440481e-01
2.912297229434055225e+03,5.600413131713867188e+01,6.293202209472656250e+01,-3.447758204804816096e-01
2.913296981094060357e+03,5.590954589843750000e+01,6.278459930419921875e+01,-1.641927230620919553e-01
2.914296732754065488e+03,5.609915351867675781e+01,6.285561752319335938e+01,5.435521126454513977e-03
2.915296484414070164e+03,5.642959594726562500e+01,6.293337440490722656e+01,4.090883765702407193e-01
2.916296236074075296e+03,5.649041938781738281e+01,6.298028373718261719e+01,4.056699801103611502e-01
2.917295987734080427e+03,5.645176315307617188e+01,6.304607963562011719e+01,1.808903750755024298e-01
2.918295739394085103e+03,5.644644355773925781e+01,6.292598533630371094e+01,4.566616548357722016e-01
2.919295491054090235e+03,5.634846687316894531e+01,6.283378410339355469e+01,5.019853681997172856e-01
2.920295242714095366e+03,5.630520439147949219e+01,6.291615676879882812e+01,2.286561628075517716e-01
2.921294994374100042e+03,5.632455062866210938e+01,6.296989822387695312e+01,1.354799943598722078e-01
2.922294746034105174e+03,5.620146179199218750e+01,6.302211570739746094e+01,-2.067654693832366164e-01
2.923294497694109850e+03,5.610458183288574219e+01,6.296746826171875000e+01,-2.498464839956519301e-01
2.924294249354114982e+03,5.591853713989257812e+01,6.286718750000000000e+01,-3.439229807636751124e-01
2.925294001014120113e+03,5.576141548156738281e+01,6.292230033874511719e+01,-7.537991241250852070e-01
2.926293752674124789e+03,5.569681167602539062e+01,6.290783309936523438e+01,-8.347672854792802521e-01
2.927293504334129921e+03,5.566647529602050781e+01,6.290526962280273438e+01,-8.827530922501253263e-01
2.928293255994135052e+03,5.574909782409667969e+01,6.295640373229980469e+01,-8.558909485668749761e-01
2.929293007654139728e+03,5.574374198913574219e+01,6.287909317016601562e+01,-6.835093834984208305e-01
2.930292759314144860e+03,5.570225715637207031e+01,6.284709548950195312e+01,-6.819937043343952121e-01
2.931292510974149991e+03,5.594042778015136719e+01,6.296520996093750000e+01,-5.363811903427033734e-01
2.932292262634154667e+03,5.604851341247558594e+01,6.311458969116210938e+01,-6.955661019297610936e-01
2.933292014294159799e+03,5.596176910400390625e+01,6.311820030212402344e+01,-8.577050259857903480e-01
2.934291765954164475e+03,5.601008987426757812e+01,6.298262977600097656e+01,-4.535940004059292319e-01
2.935291517614169607e+03,5.601227188110351562e+01,6.283397102355957031e+01,-9.808890865919107915e-02
2.936291269274174738e+03,5.596012306213378906e+01,6.285494995117187500e+01,-2.408262868030355275e-01
2.937291020934179414e+03,5.594161033630371094e+01,6.300895500183105469e+01,-6.372340894141771406e-01
2.938290772594184546e+03,5.593127632141113281e+01,6.297080421447753906e+01,-5.658284729254621226e-01
2.939290524254189677e+03,5.606439971923828125e+01,6.297833633422851562e+01,-3.469393192272789972e-01
2.940290275914194353e+03,5.617253494262695312e+01,6.300882911682128906e+01,-2.267715947434900126e-01
2.941290027574199485e+03,5.591438865661621094e+01,6.284806442260742188e+01,-3.060543198180264990e-01
2.942289779234204616e+03,5.585762596130371094e+01,6.281052398681640625e+01,-3.183778659369291830e-01
2.943289530894209292e+03,5.594705009460449219e+01,6.278087425231933594e+01,-8.836938852907212649e-02
2.944289282554214424e+03,5.578449058532714844e+01,6.254637336730957031e+01,1.802147281417322833e-01
2.945289034214219100e+03,5.558710479736328125e+01,6.237547492980957031e+01,2.355549673851240755e-01
2.946288785874224232e+03,5.556721878051757812e+01,6.238845252990722656e+01,1.684690725402127331e-01
2.947288537534229363e+03,5.569229125976562500e+01,6.240928268432617188e+01,3.437372483637564091e-01
2.948288289194234039e+03,5.570608520507812500e+01,6.236167335510253906e+01,4.834165413808649281e-01
2.949288040854239171e+03,5.566749954223632812e+01,6.249901390075683594e+01,8.351279574523939875e-02
2.950287792514244302e+03,5.580401229858398438e+01,6.280315208435058594e+01,-3.965989759206370313e-01
2.951287544174248978e+03,5.608959388732910156e+01,6.298196220397949219e+01,-3.107163143151808193e-01
2.952287295834254110e+03,5.624342727661132812e+01,6.312941551208496094e+01,-3.850841018666026905e-01
2.953287047494259241e+03,5.621105575561523438e+01,6.328029632568359375e+01,-7.955824336629979676e-01
2.954286799154263917e+03,5.595695495605468750e+01,6.307172012329101562e+01,-7.573678119597668790e-01
2.955286550814269049e+03,5.568655967712402344e+01,6.279086112976074219e+01,-5.771814578634756332e-01
2.956286302474273725e+03,5.567838287353515625e+01,6.277747344970703125e+01,-5.601167301466428716e-01
2.957286054134278857e+03,5.570087242126464844e+01,6.265664482116699219e+01,-2.331447323675800709e-01
2.958285805794283988e+03,5.571714782714843750e+01,6.284325027465820312e+01,-6.463689967050257890e-01
2.959285557454288664e+03,5.609397888183593750e+01,6.324181938171386719e+01,-9.125693066437852163e-01
2.960285309114293796e+03,5.633757781982421875e+01,6.323225784301757812e+01,-4.598661480142395286e-01
2.961285060774298927e+03,5.610350990295410156e+01,6.303290176391601562e+01,-4.061023573149039056e-01
2.962284812434303603e+03,5.581633377075195312e+01,6.265850257873535156e+01,-3.077116250891540755e-02
2.963284564094308735e+03,5.580722427368164062e+01,6.251844024658203125e+01,2.880595472978424998e-01
2.964284315754313866e+03,5.597272682189941406e+01,6.259645652770996094e+01,3.979636051357839932e-01
2.965284067414318542e+03,5.582081604003906250e+01,6.253135490417480469e+01,2.814803150091204076e-01
2.966283819074323674e+03,5.558565711975097656e+01,6.246460914611816406e+01,1.878741574387319049e-02
2.967283570734328805e+03,5.585387229919433594e+01,6.267153930664062500e+01,5.354990097955416792e-03
2.968283322394333481e+03,5.625208473205566406e+01,6.301723098754882812e+01,-1.053353024461972376e-01
2.969283074054338613e+03,5.613959693908691406e+01,6.302111816406250000e+01,-3.142625999882230348e-01
2.970282825714343289e+03,5.610451889038085938e+01,6.281022453308105469e+01,1.229316482432041835e-01
2.971282577374348421e+03,5.620030593872070312e+01,6.268609046936035156e+01,5.907254325534690986e-01
2.972282329034353552e+03,5.607955169677734375e+01,6.280735588073730469e+01,8.520134601867880575e-02
2.973282080694358228e+03,5.602120399475097656e+01,6.292487525939941406e+01,-2.975051285965282233e-01
2.974281832354363360e+03,5.607511711120605469e+01,6.293175888061523438e+01,-2.178392436102537799e-01
2.975281584014368491e+03,5.601204299926757812e+01,6.290601730346679688e+01,-2.692193508539729718e-01
2.976281335674373167e+03,5.585663032531738281e+01,6.273413467407226562e+01,-1.388033574823631378e-01
2.977281087334378299e+03,5.593936920166015625e+01,6.258726310729980469e+01,3.601770336438949727e-01
2.978280838994383430e+03,5.589907264709472656e+01,6.256329536437988281e+01,3.453627984622553715e-01
