# time,smoothGCAMP,smoothISOS,smoothdFF
9.727790090244197927e+02,6.641482543945312500e+01,6.308196830749511719e+01,-1.460688626036021343e-01
9.737787606844248103e+02,6.564464569091796875e+01,6.321771812438964844e+01,-1.379001334113362454e+00
9.747785123444297142e+02,6.566684341430664062e+01,6.327688026428222656e+01,-1.378303930364651597e+00
9.757782640044347318e+02,6.604696655273437500e+01,6.317606544494628906e+01,-7.514420204678415871e-01
9.767780156644396357e+02,6.601385116577148438e+01,6.311625671386718750e+01,-7.679842722090662877e-01
9.777777673244446532e+02,6.639585876464843750e+01,6.302155685424804688e+01,-1.408002610312651670e-01
9.787775189844496708e+02,6.667222976684570312e+01,6.288746261596679688e+01,3.502467602281649772e-01
9.797772706444545747e+02,6.682463455200195312e+01,6.295612335205078125e+01,5.409330375351343312e-01
9.807770223044595923e+02,6.722572708129882812e+01,6.299925613403320312e+01,1.119952828653148380e+00
9.817767739644644962e+02,6.800428009033203125e+01,6.282271385192871094e+01,2.392322571546685595e+00
9.827765256244695138e+02,6.840196990966796875e+01,6.281805801391601562e+01,2.993803452003471754e+00
9.837762772844744177e+02,6.767070770263671875e+01,6.288567161560058594e+01,1.854106693027853359e+00
9.847760289444794353e+02,6.690682601928710938e+01,6.293226623535156250e+01,6.780549789741519007e-01
9.857757806044843392e+02,6.730731582641601562e+01,6.294349288940429688e+01,1.274319305778364164e+00
9.867755322644893567e+02,6.821723937988281250e+01,6.280616950988769531e+01,2.722501450365741871e+00
9.877752839244943743e+02,6.865194320678710938e+01,6.276997184753417969e+01,3.398077903938622413e+00
9.887750355844992782e+02,7.262469863891601562e+01,6.255552482604980469e+01,9.513277933543761833e+00
9.897747872445042958e+02,7.529583358764648438e+01,6.236507987976074219e+01,1.366276011677618563e+01
9.907745389045091997e+02,7.275689697265625000e+01,6.257919502258300781e+01,9.698039666889618715e+00
9.917742905645142173e+02,7.081637954711914062e+01,6.278447532653808594e+01,6.649301504835286813e+00
9.927740422245191212e+02,7.050257110595703125e+01,6.273676681518554688e+01,6.205130340153753643e+00
9.937737938845241388e+02,7.033084487915039062e+01,6.270779228210449219e+01,5.963669523831642394e+00
9.947735455445290427e+02,6.982117843627929688e+01,6.282326126098632812e+01,5.127657649163418263e+00
9.957732972045340603e+02,6.921116256713867188e+01,6.287132644653320312e+01,4.181090764128920334e+00
9.967730488645390778e+02,6.875209426879882812e+01,6.287141418457031250e+01,3.490020741595047049e+00
9.977728005245439817e+02,6.851147079467773438e+01,6.283995437622070312e+01,3.146013270614576474e+00
9.987725521845489993e+02,6.846138763427734375e+01,6.258366394042968750e+01,3.218964041904710527e+00
9.997723038445539032e+02,6.922670364379882812e+01,6.226572799682617188e+01,4.559522082090624373e+00
1.000772055504558921e+03,6.925189590454101562e+01,6.231851768493652344e+01,4.566516311230494729e+00
1.001771807164563825e+03,6.850728607177734375e+01,6.263692665100097656e+01,3.257278247109707703e+00
1.002771558824568842e+03,6.767807006835937500e+01,6.267273330688476562e+01,1.986943949946192944e+00
1.003771310484573746e+03,6.671891021728515625e+01,6.259268951416015625e+01,5.867392085521061507e-01
1.004771062144578764e+03,6.633255386352539062e+01,6.276025390625000000e+01,-8.975421775467977425e-02
1.005770813804583668e+03,6.645296478271484375e+01,6.286900138854980469e+01,3.057820912307004924e-02
1.006770565464588685e+03,6.660203933715820312e+01,6.291517066955566406e+01,2.290312432960643352e-01
1.007770317124593703e+03,6.658931350708007812e+01,6.287495422363281250e+01,2.324762237276319088e-01
1.008770068784598607e+03,6.699098205566406250e+01,6.275699043273925781e+01,9.038193461621435443e-01
1.009769820444603624e+03,6.739612197875976562e+01,6.279780578613281250e+01,1.490812188449227360e+00
1.010769572104608528e+03,6.697333526611328125e+01,6.281318664550781250e+01,8.454435387493068887e-01
1.011769323764613546e+03,6.753167343139648438e+01,6.271548271179199219e+01,1.741918599217161967e+00
1.012769075424618450e+03,6.855880355834960938e+01,6.251579856872558594e+01,3.405248715607883447e+00
1.013768827084623467e+03,6.824850845336914062e+01,6.256324005126953125e+01,2.909810762033663956e+00
1.014768578744628371e+03,6.826760101318359375e+01,6.264027023315429688e+01,2.894082569381105419e+00
1.015768330404633389e+03,6.928537368774414062e+01,6.257368087768554688e+01,4.467141505807104451e+00
1.016768082064638406e+03,6.930147171020507812e+01,6.270670127868652344e+01,4.413408102734257987e+00
1.017767833724643310e+03,6.835718917846679688e+01,6.264322280883789062e+01,3.027403542752818311e+00
1.018767585384648328e+03,6.779294967651367188e+01,6.256027030944824219e+01,2.224592906629291544e+00
1.019767337044653232e+03,6.765789413452148438e+01,6.269575881958007812e+01,1.943364137278180026e+00
1.020767088704658249e+03,6.721167755126953125e+01,6.279301452636718750e+01,1.215780299299586531e+00
1.021766840364663153e+03,6.659761810302734375e+01,6.282033729553222656e+01,2.756837959974828278e-01
1.022766592024668171e+03,6.682117080688476562e+01,6.285140991210937500e+01,5.947550486114900892e-01
1.023766343684673075e+03,6.666342544555664062e+01,6.285414123535156250e+01,3.557430141006537871e-01
1.024766095344678206e+03,6.631601715087890625e+01,6.276604843139648438e+01,-1.179090028210536961e-01
1.025765847004683110e+03,6.654739761352539062e+01,6.271183013916015625e+01,2.610827285641359463e-01
1.026765598664688014e+03,6.771981048583984375e+01,6.267843055725097656e+01,2.046580921468058811e+00
1.027765350324692918e+03,6.837499618530273438e+01,6.269717788696289062e+01,3.023035348959054680e+00
1.028765101984698049e+03,6.751395034790039062e+01,6.290763854980468750e+01,1.605650925439359611e+00
1.029764853644702953e+03,6.750936508178710938e+01,6.305995178222656250e+01,1.512075405213899160e+00
1.030764605304707857e+03,6.762429046630859375e+01,6.305845069885253906e+01,1.685740648246034201e+00
1.031764356964712761e+03,6.728732299804687500e+01,6.308872795104980469e+01,1.161891637525501508e+00
1.032764108624717892e+03,6.692074584960937500e+01,6.306480216979980469e+01,6.242503121582062553e-01
1.033763860284722796e+03,6.585219955444335938e+01,6.302700996398925781e+01,-9.614878888717486305e-01
1.034763611944727700e+03,6.544844055175781250e+01,6.304759979248046875e+01,-1.580074115654495737e+00
1.035763363604732831e+03,6.580902099609375000e+01,6.299703216552734375e+01,-1.009802198686153840e+00
1.036763115264737735e+03,6.603469467163085938e+01,6.285977745056152344e+01,-5.938958923875437002e-01
1.037762866924742639e+03,6.605501174926757812e+01,6.280043220520019531e+01,-5.302110650686377991e-01
1.038762618584747543e+03,6.629347610473632812e+01,6.255395317077636719e+01,-3.290752923708700067e-02
1.039762370244752674e+03,6.653966140747070312e+01,6.234746551513671875e+01,4.548374576487180798e-01
1.040762121904757578e+03,6.633647155761718750e+01,6.252368545532226562e+01,4.893688100902250648e-02
1.041761873564762482e+03,6.532849884033203125e+01,6.273451614379882812e+01,-1.587853481328885819e+00
1.042761625224767386e+03,6.502628707885742188e+01,6.292134857177734375e+01,-2.145698150882368260e+00
1.043761376884772517e+03,6.575400161743164062e+01,6.273581886291503906e+01,-9.475917190703116999e-01
1.044761128544777421e+03,6.587663650512695312e+01,6.233297348022460938e+01,-5.380246506687198504e-01
1.045760880204782325e+03,6.555307769775390625e+01,6.260437393188476562e+01,-1.177377177170133349e+00
1.046760631864787456e+03,6.469644546508789062e+01,6.303159713745117188e+01,-2.702186267241949658e+00
1.047760383524792360e+03,6.421144104003906250e+01,6.307217597961425781e+01,-3.453537494155781484e+00
1.048760135184797264e+03,6.406567001342773438e+01,6.309344100952148438e+01,-3.684185583340169767e+00
1.049759886844802168e+03,6.421857833862304688e+01,6.304256057739257812e+01,-3.426787926880742852e+00
1.050759638504807299e+03,6.456279754638671875e+01,6.294251823425292969e+01,-2.854704401946457804e+00
1.051759390164812203e+03,6.441764450073242188e+01,6.290031623840332031e+01,-3.050179385315505254e+00
1.052759141824817107e+03,6.402199554443359375e+01,6.290292358398437500e+01,-3.647047216570509232e+00
1.053758893484822238e+03,6.437348937988281250e+01,6.286910247802734375e+01,-3.099677566047422506e+00
1.054758645144827142e+03,6.527356338500976562e+01,6.279127883911132812e+01,-1.701918231757115985e+00
1.055758396804832046e+03,6.586871719360351562e+01,6.280710411071777344e+01,-8.144570262648738179e-01
1.056758148464836950e+03,6.532600402832031250e+01,6.287937545776367188e+01,-1.671537204963367218e+00
1.057757900124842081e+03,6.444557571411132812e+01,6.289502906799316406e+01,-3.005267430686270558e+00
1.058757651784846985e+03,6.429850769042968750e+01,6.292303848266601562e+01,-3.241807847349880589e+00
1.059757403444851889e+03,6.420640945434570312e+01,6.295872688293457031e+01,-3.399724242950704411e+00
1.060757155104856793e+03,6.493186950683593750e+01,6.256674003601074219e+01,-2.093170987633176772e+00
1.061756906764861924e+03,6.607819366455078125e+01,6.222126388549804688e+01,-1.709921009260830516e-01
1.062756658424866828e+03,6.607376098632812500e+01,6.247828292846679688e+01,-3.218597009051483160e-01
1.063756410084871732e+03,6.517327499389648438e+01,6.289864921569824219e+01,-1.912023976814999138e+00
1.064756161744876863e+03,6.452423095703125000e+01,6.302268791198730469e+01,-2.956338551155833549e+00
1.065755913404881767e+03,6.489612960815429688e+01,6.290999984741210938e+01,-2.335351783940143644e+00
1.066755665064886671e+03,6.514830017089843750e+01,6.290001678466796875e+01,-1.950363645579351379e+00
1.067755416724891575e+03,6.510239410400390625e+01,6.285232543945312500e+01,-1.993250231100603731e+00
1.068755168384896706e+03,6.558446502685546875e+01,6.281993293762207031e+01,-1.249591517320411072e+00
1.069754920044901610e+03,6.562837219238281250e+01,6.285953330993652344e+01,-1.205422967356601482e+00
1.070754671704906514e+03,6.506325912475585938e+01,6.292774772644042969e+01,-2.093572925035830590e+00
1.071754423364911645e+03,6.502476882934570312e+01,6.285629081726074219e+01,-2.112285868025975955e+00
1.072754175024916549e+03,6.555129241943359375e+01,6.284466552734375000e+01,-1.313228714083051418e+00
1.073753926684921453e+03,6.562680816650390625e+01,6.292531204223632812e+01,-1.244202698668853690e+00
1.074753678344926357e+03,6.497506332397460938e+01,6.284553146362304688e+01,-2.181210475211479149e+00
1.075753430004931488e+03,6.487301635742187500e+01,6.281953811645507812e+01,-2.320602172427855603e+00
1.076753181664936392e+03,6.502687835693359375e+01,6.286207199096679688e+01,-2.112283474984402165e+00
1.077752933324941296e+03,6.476061630249023438e+01,6.283541488647460938e+01,-2.498525224190667249e+00
1.078752684984946200e+03,6.480548477172851562e+01,6.280024147033691406e+01,-2.411722927269737582e+00
1.079752436644951331e+03,6.528012847900390625e+01,6.287307167053222656e+01,-1.737115970065064463e+00
1.080752188304956235e+03,6.521050262451171875e+01,6.293621253967285156e+01,-1.876658271065272388e+00
1.081751939964961139e+03,6.446759414672851562e+01,6.282849121093750000e+01,-2.935920986925241394e+00
1.082751691624966270e+03,6.431996917724609375e+01,6.273950195312500000e+01,-3.109833230842519836e+00
1.083751443284971174e+03,6.390601921081542969e+01,6.282413864135742188e+01,-3.779093952402823753e+00
1.084751194944976078e+03,6.391200828552246094e+01,6.286425209045410156e+01,-3.791720735735265357e+00
1.085750946604980982e+03,6.437584686279296875e+01,6.285006904602050781e+01,-3.085786129106302234e+00
1.086750698264986113e+03,6.436545562744140625e+01,6.288299560546875000e+01,-3.119317544188560110e+00
1.087750449924991017e+03,6.458572387695312500e+01,6.282360076904296875e+01,-2.755394675641062996e+00
1.088750201584995921e+03,6.495417785644531250e+01,6.285288047790527344e+01,-2.216682966782582476e+00
1.089749953245000825e+03,6.482431411743164062e+01,6.282799148559570312e+01,-2.398560624066232716e+00
1.090749704905005956e+03,6.442370223999023438e+01,6.272669410705566406e+01,-2.946597217567131555e+00
1.091749456565010860e+03,6.390447807312011719e+01,6.287349510192871094e+01,-3.808041497319802016e+00
1.092749208225015764e+03,6.358427238464355469e+01,6.289603233337402344e+01,-4.302122540236652526e+00
1.093748959885020895e+03,6.379968261718750000e+01,6.288123512268066406e+01,-3.969951885270410319e+00
1.094748711545025799e+03,6.398119354248046875e+01,6.282264900207519531e+01,-3.665101935708313885e+00
1.095748463205030703e+03,6.402067184448242188e+01,6.266224288940429688e+01,-3.518862730404149097e+00
1.096748214865035607e+03,6.391787528991699219e+01,6.261177825927734375e+01,-3.646484863145035504e+00
1.097747966525040738e+03,6.466533851623535156e+01,6.244619178771972656e+01,-2.428995113706128972e+00
1.098747718185045642e+03,6.488704299926757812e+01,6.253310203552246094e+01,-2.142273988372373594e+00
1.099747469845050546e+03,6.492738723754882812e+01,6.256134223937988281e+01,-2.096961410293451955e+00
1.100747221505055677e+03,6.483643722534179688e+01,6.254832077026367188e+01,-2.226952672236782949e+00
1.101746973165060581e+03,6.395088195800781250e+01,6.276453590393066406e+01,-3.679347937612531982e+00
1.102746724825065485e+03,6.380640792846679688e+01,6.291878318786621094e+01,-3.980043032207105647e+00
1.103746476485070389e+03,6.393650436401367188e+01,6.295388793945312500e+01,-3.803195031382662350e+00
1.104746228145075520e+03,6.421196365356445312e+01,6.278674888610839844e+01,-3.298166669830143949e+00
1.105745979805080424e+03,6.436993408203125000e+01,6.261935234069824219e+01,-2.969151860976982249e+00
1.106745731465085328e+03,6.420035934448242188e+01,6.257446479797363281e+01,-3.200370596859283268e+00
1.107745483125090232e+03,6.415657424926757812e+01,6.281221199035644531e+01,-3.395380727883898775e+00
1.108745234785095363e+03,6.508524322509765625e+01,6.284726333618164062e+01,-2.016288225199122319e+00
1.109744986445100267e+03,6.602664566040039062e+01,6.267910575866699219e+01,-5.052161924401671333e-01
1.110744738105105171e+03,6.591845321655273438e+01,6.263000488281250000e+01,-6.408664526522553917e-01
1.111744489765110302e+03,6.642919921875000000e+01,6.253153991699218750e+01,1.843684271756108051e-01
1.112744241425115206e+03,6.752001953125000000e+01,6.236499595642089844e+01,1.924834867229764823e+00
1.113743993085120110e+03,6.764535140991210938e+01,6.233646011352539062e+01,2.130416864850180225e+00
1.114743744745125014e+03,6.676348495483398438e+01,6.247743797302246094e+01,7.191284228533537659e-01
1.115743496405130145e+03,6.602136230468750000e+01,6.261172676086425781e+01,-4.755376669186794913e-01
1.116743248065135049e+03,6.609514617919921875e+01,6.261552619934082031e+01,-3.664371519784955233e-01
1.117742999725139953e+03,6.581622695922851562e+01,6.254145622253417969e+01,-7.456071389759133528e-01
1.118742751385145084e+03,6.545022964477539062e+01,6.249513626098632812e+01,-1.271862133678933304e+00
1.119742503045149988e+03,6.552278900146484375e+01,6.250608634948730469e+01,-1.168491001430563392e+00
1.120742254705154892e+03,6.587157440185546875e+01,6.236694335937500000e+01,-5.646640425283508957e-01
1.121742006365159796e+03,6.586552810668945312e+01,6.228537940979003906e+01,-5.281711921325703551e-01
1.122741758025164927e+03,6.513918685913085938e+01,6.266623687744140625e+01,-1.835426811496202237e+00
1.123741509685169831e+03,6.525218963623046875e+01,6.283205032348632812e+01,-1.756574694661799496e+00
1.124741261345174735e+03,6.561689758300781250e+01,6.267282485961914062e+01,-1.119174791278158665e+00
1.125741013005179639e+03,6.594154357910156250e+01,6.261668014526367188e+01,-5.986258156939524566e-01
1.126740764665184770e+03,6.668352127075195312e+01,6.258759307861328125e+01,5.362635009004499409e-01
1.127740516325189674e+03,6.688114166259765625e+01,6.258293342590332031e+01,8.368471152702828819e-01
1.128740267985194578e+03,6.634636306762695312e+01,6.256334114074707031e+01,4.156788351817921473e-02
1.129740019645199709e+03,6.494782829284667969e+01,6.258643913269042969e+01,-2.079941647606021071e+00
1.130739771305204613e+03,6.361539459228515625e+01,6.266018486022949219e+01,-4.128520529878784373e+00
1.131739522965209517e+03,6.310419082641601562e+01,6.268321800231933594e+01,-4.911224204481793976e+00
