# time,smoothGCAMP,smoothISOS,smoothdFF
1.319692835046143273e+03,7.238356781005859375e+01,6.928054046630859375e+01,9.890598863094388626e-01
1.320692586706148177e+03,7.260491561889648438e+01,6.914495468139648438e+01,1.529103246860177068e+00
1.321692338366153308e+03,7.220072937011718750e+01,6.913903427124023438e+01,9.739622145087358795e-01
1.322692090026158212e+03,7.148838043212890625e+01,6.929553222656250000e+01,-2.850087309639483535e-01
1.323691841686163116e+03,7.110230255126953125e+01,6.929690551757812500e+01,-8.258133891493986134e-01
1.324691593346168020e+03,7.165637588500976562e+01,6.918416976928710938e+01,1.365777854650321310e-01
1.325691345006173151e+03,7.200058746337890625e+01,6.926785278320312500e+01,4.761407877196359162e-01
1.326691096666178055e+03,7.193286132812500000e+01,6.934083557128906250e+01,2.586999858523220674e-01
1.327690848326182959e+03,7.199505615234375000e+01,6.918994140625000000e+01,6.000999214303920359e-01
1.328690599986188090e+03,7.193395614624023438e+01,6.920335006713867188e+01,4.920563778110551012e-01
1.329690351646192994e+03,7.164728927612304688e+01,6.927577590942382812e+01,-3.019047923192526989e-02
1.330690103306197898e+03,7.164450073242187500e+01,6.918611145019531250e+01,1.167123266616872379e-01
1.331689854966202802e+03,7.174610900878906250e+01,6.914247512817382812e+01,3.323553232075500685e-01
1.332689606626207933e+03,7.163834762573242188e+01,6.901493453979492188e+01,3.972336658308014412e-01
1.333689358286212837e+03,7.176370620727539062e+01,6.906411361694335938e+01,4.895363713283278351e-01
1.334689109946217741e+03,7.182167053222656250e+01,6.915245437622070312e+01,4.211518277246713016e-01
1.335688861606222872e+03,7.169343185424804688e+01,6.923988723754882812e+01,9.453507577002308315e-02
1.336688613266227776e+03,7.160570907592773438e+01,6.937211608886718750e+01,-2.496352690827996768e-01
1.337688364926232680e+03,7.157878494262695312e+01,6.942534637451171875e+01,-3.760776977096834672e-01
1.338688116586237584e+03,7.151474380493164062e+01,6.946004486083984375e+01,-5.230468197622871740e-01
1.339687868246242715e+03,7.139982604980468750e+01,6.946015930175781250e+01,-6.830876629857339788e-01
1.340687619906247619e+03,7.135778045654296875e+01,6.948715209960937500e+01,-7.864198138734510568e-01
1.341687371566252523e+03,7.136583709716796875e+01,6.937142562866210938e+01,-5.826378245319077109e-01
1.342687123226257427e+03,7.138913726806640625e+01,6.923307800292968750e+01,-3.188962321462605609e-01
1.343686874886262558e+03,7.141769027709960938e+01,6.923000717163085938e+01,-2.738795543248195852e-01
1.344686626546267462e+03,7.137545776367187500e+01,6.931768798828125000e+01,-4.795443759498413949e-01
1.345686378206272366e+03,7.141936874389648438e+01,6.931557464599609375e+01,-4.147855089365199976e-01
1.346686129866277497e+03,7.152247619628906250e+01,6.920849990844726562e+01,-9.143623470695720623e-02
1.347685881526282401e+03,7.155688858032226562e+01,6.918092727661132812e+01,3.004010698644094500e-03
1.348685633186287305e+03,7.138465118408203125e+01,6.924339675903320312e+01,-3.424466124113931254e-01
1.349685384846292209e+03,7.126804733276367188e+01,6.943458175659179688e+01,-8.239119437285669090e-01
1.350685136506297340e+03,7.135804367065429688e+01,6.948933410644531250e+01,-7.896773627383105731e-01
1.351684888166302244e+03,7.136002349853515625e+01,6.942325592041015625e+01,-6.770725987040975280e-01
1.352684639826307148e+03,7.133401489257812500e+01,6.940893936157226562e+01,-6.894487970019567147e-01
1.353684391486312279e+03,7.140111541748046875e+01,6.936748123168945312e+01,-5.269124832598134356e-01
1.354684143146317183e+03,7.155602264404296875e+01,6.934542465209960938e+01,-2.742100289769171528e-01
1.355683894806322087e+03,7.153116226196289062e+01,6.936291122436523438e+01,-3.380976341305073629e-01
1.356683646466326991e+03,7.173618316650390625e+01,6.937845993041992188e+01,-7.850906077755710755e-02
1.357683398126332122e+03,7.207059478759765625e+01,6.911606216430664062e+01,8.309654213151338453e-01
1.358683149786337026e+03,7.230810165405273438e+01,6.905225372314453125e+01,1.272091958851100824e+00
1.359682901446341930e+03,7.202207946777343750e+01,6.917599868774414062e+01,6.614699974167094210e-01
1.360682653106346834e+03,7.182273483276367188e+01,6.915982818603515625e+01,4.101768229025561929e-01
1.361682404766351965e+03,7.187327194213867188e+01,6.912080764770507812e+01,5.468626603935486941e-01
1.362682156426356869e+03,7.137900161743164062e+01,6.888214492797851562e+01,2.583942469736589254e-01
1.363681908086361773e+03,7.154665756225585938e+01,6.915208435058593750e+01,3.725142989919089792e-02
1.364681659746366904e+03,7.137160491943359375e+01,6.944665145874023438e+01,-6.998811315438285829e-01
1.365681411406371808e+03,7.119179534912109375e+01,6.931323242187500000e+01,-7.282044311987649898e-01
1.366681163066376712e+03,7.137486267089843750e+01,6.926184082031250000e+01,-3.869911383072547895e-01
1.367680914726381616e+03,7.190880203247070312e+01,6.891760635375976562e+01,9.420185293336312826e-01
1.368680666386386747e+03,7.273692703247070312e+01,6.865711975097656250e+01,2.555963668705975245e+00
1.369680418046391651e+03,7.251061248779296875e+01,6.871534729003906250e+01,2.135921280440933767e+00
1.370680169706396555e+03,7.136288833618164062e+01,6.876020050048828125e+01,4.428799700735177036e-01
1.371679921366401686e+03,7.149698257446289062e+01,6.892012023925781250e+01,3.596630975970154798e-01
1.372679673026406590e+03,7.237607192993164062e+01,6.920787811279296875e+01,1.101994718144790220e+00
1.373679424686411494e+03,7.244156646728515625e+01,6.919859313964843750e+01,1.209287394650751413e+00
1.374679176346416398e+03,7.246458816528320312e+01,6.908038711547851562e+01,1.443140255156714513e+00
1.375678928006421529e+03,7.268037414550781250e+01,6.896085357666015625e+01,1.950601486685850761e+00
1.376678679666426433e+03,7.282448196411132812e+01,6.895652770996093750e+01,2.160208194217802635e+00
1.377678431326431337e+03,7.228956985473632812e+01,6.911379623413085938e+01,1.141184401846086383e+00
1.378678182986436241e+03,7.082215499877929688e+01,6.908387756347656250e+01,-8.619329422183524825e-01
1.379677934646441372e+03,7.088258743286132812e+01,6.907749176025390625e+01,-7.666595606774769811e-01
1.380677686306446276e+03,7.203479003906250000e+01,6.920687484741210938e+01,6.269564879546006830e-01
1.381677437966451180e+03,7.215406036376953125e+01,6.926686096191406250e+01,6.919885812364846567e-01
1.382677189626456311e+03,7.205230331420898438e+01,6.932286834716796875e+01,4.554616446387317330e-01
1.383676941286461215e+03,7.189971160888671875e+01,6.928101348876953125e+01,3.131900107249815379e-01
1.384676692946466119e+03,7.207990646362304688e+01,6.913531112670898438e+01,8.113086752405341828e-01
1.385676444606471023e+03,7.195847320556640625e+01,6.901283264160156250e+01,8.494486111200165723e-01
1.386676196266476154e+03,7.192224502563476562e+01,6.892328262329101562e+01,9.512052098783428944e-01
1.387675947926481058e+03,7.227884292602539062e+01,6.886559677124023438e+01,1.550720860561993986e+00
1.388675699586485962e+03,7.239950561523437500e+01,6.899295425415039062e+01,1.501596762397004792e+00
1.389675451246490866e+03,7.233251953125000000e+01,6.915006637573242188e+01,1.139487034431360346e+00
1.390675202906495997e+03,7.233558654785156250e+01,6.905868530273437500e+01,1.299600913632307897e+00
1.391674954566500901e+03,7.265731048583984375e+01,6.874764633178710938e+01,2.286531222221421356e+00
1.392674706226505805e+03,7.251437759399414062e+01,6.868674468994140625e+01,2.190790386392317046e+00
1.393674457886510936e+03,7.249935150146484375e+01,6.861685180664062500e+01,2.290910401093301463e+00
1.394674209546515840e+03,7.261620330810546875e+01,6.864651870727539062e+01,2.404175569145713620e+00
1.395673961206520744e+03,7.257537841796875000e+01,6.898771667480468750e+01,1.757159723819583297e+00
1.396673712866525648e+03,7.308086013793945312e+01,6.897159194946289062e+01,2.493786910038721771e+00
1.397673464526530779e+03,7.265201568603515625e+01,6.925207138061523438e+01,1.412090162455231335e+00
1.398673216186535683e+03,7.249743652343750000e+01,6.906734085083007812e+01,1.511444190834137613e+00
1.399672967846540587e+03,7.265899658203125000e+01,6.867559051513671875e+01,2.413975290625345327e+00
1.400672719506545718e+03,7.185195541381835938e+01,6.902122497558593750e+01,6.859073809201811089e-01
1.401672471166550622e+03,7.165059280395507812e+01,6.928771209716796875e+01,-4.562224853530515156e-02
1.402672222826555526e+03,7.197488021850585938e+01,6.917879867553710938e+01,5.907629570732301216e-01
1.403671974486560430e+03,7.147763442993164062e+01,6.907447814941406250e+01,7.146987365730696207e-02
1.404671726146565561e+03,7.178943252563476562e+01,6.890840911865234375e+01,7.901193111528153068e-01
1.405671477806570465e+03,7.181861114501953125e+01,6.904554748535156250e+01,5.979045589051945608e-01
1.406671229466575369e+03,7.168473052978515625e+01,6.907528305053710938e+01,3.600509322558285152e-01
1.407670981126580273e+03,7.237695312500000000e+01,6.864538192749023438e+01,2.068752189275407272e+00
1.408670732786585404e+03,7.250944137573242188e+01,6.865180206298828125e+01,2.244447620436481383e+00
1.409670484446590308e+03,7.275987625122070312e+01,6.871887588500976562e+01,2.480893435736052144e+00
1.410670236106595212e+03,7.269538879394531250e+01,6.859589004516601562e+01,2.604036417400013015e+00
1.411669987766600343e+03,7.225152587890625000e+01,6.870448303222656250e+01,1.789733798950680965e+00
1.412669739426605247e+03,7.248460006713867188e+01,6.900463485717773438e+01,1.600865952000517733e+00
1.413669491086610151e+03,7.218039703369140625e+01,6.936919784545898438e+01,5.558553788010340835e-01
1.414669242746615055e+03,7.228273773193359375e+01,6.914536285400390625e+01,1.077882274342947033e+00
1.415668994406620186e+03,7.299261856079101562e+01,6.859099960327148438e+01,3.032115532137475089e+00
1.416668746066625090e+03,7.312748718261718750e+01,6.821955490112304688e+01,3.878179286053947461e+00
1.417668497726629994e+03,7.313127899169921875e+01,6.815576553344726562e+01,3.997014394339116539e+00
1.418668249386635125e+03,7.161421203613281250e+01,6.866465759277343750e+01,9.600655917512239679e-01
1.419668001046640029e+03,7.063519287109375000e+01,6.907659530639648438e+01,-1.111509885451088087e+00
1.420667752706644933e+03,7.093316650390625000e+01,6.917625427246093750e+01,-8.608726918626253832e-01
1.421667504366649837e+03,7.128970336914062500e+01,6.918721008300781250e+01,-3.809261318538156305e-01
1.422667256026654968e+03,7.148832702636718750e+01,6.935754776000976562e+01,-3.888171193364852729e-01
1.423667007686659872e+03,7.124295425415039062e+01,6.954644393920898438e+01,-1.044279825681063478e+00
1.424666759346664776e+03,7.062599182128906250e+01,6.962060165405273438e+01,-2.022731824643807297e+00
1.425666511006669680e+03,7.095151519775390625e+01,6.958644104003906250e+01,-1.514955214224236180e+00
1.426666262666674811e+03,7.175990295410156250e+01,6.928012466430664062e+01,1.196261765527472237e-01
1.427666014326679715e+03,7.195623016357421875e+01,6.911658859252929688e+01,6.700700308411936534e-01
1.428665765986684619e+03,7.168062210083007812e+01,6.929469299316406250e+01,-1.545293442622466470e-02
1.429665517646689750e+03,7.108171081542968750e+01,6.940718078613281250e+01,-1.037787319147640552e+00
1.430665269306694654e+03,7.081687927246093750e+01,6.938354110717773438e+01,-1.367413647659742049e+00
1.431665020966699558e+03,7.094661331176757812e+01,6.947130203247070312e+01,-1.331916196528885710e+00
1.432664772626704462e+03,7.111489105224609375e+01,6.954844284057617188e+01,-1.225459861971070152e+00
1.433664524286709593e+03,7.114308929443359375e+01,6.951947784423828125e+01,-1.138412067786844784e+00
1.434664275946714497e+03,7.133524703979492188e+01,6.958983993530273438e+01,-9.879356292110892390e-01
1.435664027606719401e+03,7.137112426757812500e+01,6.957029342651367188e+01,-9.057727012564362745e-01
1.436663779266724305e+03,7.134175872802734375e+01,6.957183456420898438e+01,-9.490964702885209547e-01
1.437663530926729436e+03,7.140575790405273438e+01,6.962667083740234375e+01,-9.510261701713309535e-01
1.438663282586734340e+03,7.188125610351562500e+01,6.927530288696289062e+01,2.970615085200782879e-01
1.439663034246739244e+03,7.194016647338867188e+01,6.929260635375976562e+01,3.500918233889167563e-01
1.440662785906744375e+03,7.143304824829101562e+01,6.955060577392578125e+01,-7.871458565225539772e-01
1.441662537566749279e+03,7.132488632202148438e+01,6.952138519287109375e+01,-8.889465031999255196e-01
1.442662289226754183e+03,7.138745498657226562e+01,6.960906600952148438e+01,-9.472939599787799647e-01
1.443662040886759087e+03,7.133817672729492188e+01,6.946174621582031250e+01,-7.714786157316783077e-01
1.444661792546764218e+03,7.105150985717773438e+01,6.934090805053710938e+01,-9.698319328867319733e-01
1.445661544206769122e+03,7.051969146728515625e+01,6.925001525878906250e+01,-1.560936012674048801e+00
1.446661295866774026e+03,7.033831024169921875e+01,6.927607345581054688e+01,-1.857105796524463281e+00
1.447661047526779157e+03,7.105135726928710938e+01,6.959809494018554688e+01,-1.395571059769409539e+00
1.448660799186784061e+03,7.147286605834960938e+01,6.962829589843750000e+01,-8.606289430979086053e-01
1.449660550846788965e+03,7.174033737182617188e+01,6.939049148559570312e+01,-9.287966173040478057e-02
1.450660302506793869e+03,7.213560867309570312e+01,6.918038177490234375e+01,8.127088074538483253e-01
1.451660054166799000e+03,7.213393020629882812e+01,6.939936447143554688e+01,4.403044656640271448e-01
1.452659805826803904e+03,7.221088790893554688e+01,6.940126419067382812e+01,5.442595998297710125e-01
1.453659557486808808e+03,7.125683593750000000e+01,6.914024353027343750e+01,-3.481178863120976685e-01
1.454659309146813712e+03,7.126557159423828125e+01,6.909748458862304688e+01,-2.641011538809278636e-01
1.455659060806818843e+03,7.213987350463867188e+01,6.894242477416992188e+01,1.223929689215808914e+00
1.456658812466823747e+03,7.217794799804687500e+01,6.908193206787109375e+01,1.039242022322762304e+00
1.457658564126828651e+03,7.182482910156250000e+01,6.922769927978515625e+01,2.985316577426666007e-01
1.458658315786833782e+03,7.084083557128906250e+01,6.901569747924804688e+01,-7.217138762730048729e-01
1.459658067446838686e+03,7.106973648071289062e+01,6.917098236083984375e+01,-6.611849358090933215e-01
1.460657819106843590e+03,7.199806213378906250e+01,6.933752441406250000e+01,3.551513950148918464e-01
1.461657570766848494e+03,7.174240493774414062e+01,6.914801788330078125e+01,3.178141732387531615e-01
1.462657322426853625e+03,7.106714248657226562e+01,6.909487533569335938e+01,-5.374293930067495229e-01
1.463657074086858529e+03,7.102279281616210938e+01,6.916790771484375000e+01,-7.216646198140613810e-01
1.464656825746863433e+03,7.107036972045898438e+01,6.923944091796875000e+01,-7.746065847344726363e-01
1.465656577406868564e+03,7.104368209838867188e+01,6.924669647216796875e+01,-8.239614953958752652e-01
1.466656329066873468e+03,7.116479110717773438e+01,6.930532073974609375e+01,-7.526782110888258215e-01
1.467656080726878372e+03,7.116997528076171875e+01,6.928602600097656250e+01,-7.132842432872767979e-01
1.468655832386883276e+03,7.104975128173828125e+01,6.925862503051757812e+01,-8.353688486982229211e-01
1.469655584046888407e+03,7.108293914794921875e+01,6.934808349609375000e+01,-9.379535903997685553e-01
1.470655335706893311e+03,7.105751419067382812e+01,6.927146530151367188e+01,-8.459268272782068943e-01
1.471655087366898215e+03,7.107553863525390625e+01,6.924549865722656250e+01,-7.774927771055811787e-01
1.472654839026903119e+03,7.129690933227539062e+01,6.933148956298828125e+01,-6.120919700844553724e-01
1.473654590686908250e+03,7.128406906127929688e+01,6.928173065185546875e+01,-5.469414388073428057e-01
1.474654342346913154e+03,7.118935394287109375e+01,6.929817962646484375e+01,-7.065176234141984368e-01
1.475654094006918058e+03,7.104668426513671875e+01,6.925771331787109375e+01,-8.381304132117151084e-01
1.476653845666923189e+03,7.087074661254882812e+01,6.913467788696289062e+01,-8.787713300430349816e-01
1.477653597326928093e+03,7.089090347290039062e+01,6.913148880004882812e+01,-8.452551957962787244e-01
1.478653348986932997e+03,7.101178741455078125e+01,6.924791717529296875e+01,-8.705197250434437706e-01
1.479653100646937901e+03,7.092673492431640625e+01,6.931685638427734375e+01,-1.103828502234186271e+00
1.480652852306943032e+03,7.090057754516601562e+01,6.925130462646484375e+01,-1.031398214040784911e+00
