# time,smoothGCAMP,smoothISOS,smoothdFF
2.869493702610125752e+02,6.780461883544921875e+01,7.708060836791992188e+01,-2.469207388028482608e-01
2.879491219210175359e+02,6.796318435668945312e+01,7.725067520141601562e+01,-2.361308801839532567e-01
2.889488735810225535e+02,6.787231063842773438e+01,7.746214675903320312e+01,-6.444367624247151483e-01
2.899486252410275142e+02,6.788360595703125000e+01,7.780812454223632812e+01,-1.074487998340905470e+00
2.909483769010324750e+02,6.798123168945312500e+01,7.792781066894531250e+01,-1.085997774593310705e+00
2.919481285610374357e+02,6.774400711059570312e+01,7.758307647705078125e+01,-9.884862110795166190e-01
2.929478802210423964e+02,6.782568740844726562e+01,7.746439361572265625e+01,-7.155973961834913855e-01
2.939476318810473572e+02,6.834837722778320312e+01,7.784409332275390625e+01,-4.436998434829895199e-01
2.949473835410523179e+02,6.888679504394531250e+01,7.811729431152343750e+01,-1.409871780424895062e-02
2.959471352010572787e+02,6.883615112304687500e+01,7.803918838500976562e+01,1.345752353136038006e-02
2.969468868610622394e+02,6.831429672241210938e+01,7.783983612060546875e+01,-4.878411886824954302e-01
2.979466385210672570e+02,6.767196273803710938e+01,7.739806747436523438e+01,-8.548212329593828374e-01
2.989463901810722177e+02,6.758659362792968750e+01,7.717369842529296875e+01,-6.889079223731148227e-01
2.999461418410771785e+02,6.887229919433593750e+01,7.733493804931640625e+01,9.870285270986272064e-01
3.009458935010821392e+02,6.932508468627929688e+01,7.731326675415039062e+01,1.679744900433766341e+00
3.019456451610871000e+02,6.867121505737304688e+01,7.719873809814453125e+01,8.717429573248187680e-01
3.029453968210920607e+02,6.801696395874023438e+01,7.718466567993164062e+01,-7.087999674722118837e-02
3.039451484810970214e+02,6.790471267700195312e+01,7.723817062377929688e+01,-3.056507856731657258e-01
3.049449001411019822e+02,6.794284439086914062e+01,7.712973403930664062e+01,-1.079165446115356863e-01
3.059446518011069429e+02,6.760661315917968750e+01,7.695653533935546875e+01,-3.761333166494169600e-01
3.069444034611119037e+02,6.757233810424804688e+01,7.686500167846679688e+01,-3.067816733674980090e-01
3.079441551211169212e+02,6.770065307617187500e+01,7.688119125366210938e+01,-1.387322111157706095e-01
3.089439067811218820e+02,6.765987777709960938e+01,7.704001998901367188e+01,-4.068527780861838083e-01
3.099436584411268427e+02,6.763948440551757812e+01,7.727418899536132812e+01,-7.418312111180904722e-01
3.109434101011318035e+02,6.774914550781250000e+01,7.742828750610351562e+01,-7.808982510990754022e-01
3.119431617611367642e+02,6.806156539916992188e+01,7.776399993896484375e+01,-7.582699785715804053e-01
3.129429134211417249e+02,6.861673355102539062e+01,7.796009063720703125e+01,-2.031102656164383569e-01
3.139426650811466857e+02,6.910211181640625000e+01,7.783834457397460938e+01,6.617037911413347073e-01
3.149424167411516464e+02,6.931041336059570312e+01,7.786985778808593750e+01,9.238425869429599535e-01
3.159421684011566072e+02,6.902131652832031250e+01,7.783129882812500000e+01,5.532076167219673879e-01
3.169419200611616247e+02,6.915458679199218750e+01,7.776620101928710938e+01,8.325986160316499740e-01
3.179416717211665855e+02,6.961380386352539062e+01,7.780235290527343750e+01,1.454503231831305810e+00
3.189414233811715462e+02,6.941136550903320312e+01,7.781073379516601562e+01,1.148459269436008956e+00
3.199411750411765070e+02,6.921169281005859375e+01,7.776485061645507812e+01,9.176346600986382551e-01
3.209409267011814677e+02,6.962864685058593750e+01,7.771302795410156250e+01,1.594022267654106484e+00
3.219406783611864284e+02,6.958346557617187500e+01,7.774537658691406250e+01,1.485402854894887881e+00
3.229404300211913892e+02,6.858704757690429688e+01,7.726327514648437500e+01,6.630490806256004177e-01
3.239401816811963499e+02,6.799355316162109375e+01,7.675068664550781250e+01,4.656915167149081602e-01
3.249399333412013107e+02,6.866948318481445312e+01,7.678220367431640625e+01,1.422330389985394516e+00
3.259396850012063283e+02,6.942535781860351562e+01,7.676506805419921875e+01,2.561866615144482662e+00
3.269394366612112890e+02,6.898903656005859375e+01,7.670861816406250000e+01,1.993104799095473556e+00
3.279391883212162497e+02,6.808088302612304688e+01,7.673427200317382812e+01,6.164801129776302790e-01
3.289389399812212105e+02,6.805482864379882812e+01,7.682881164550781250e+01,4.528709912616827871e-01
3.299386916412261712e+02,6.849526977539062500e+01,7.685351562500000000e+01,1.070137108548698590e+00
3.309384433012311320e+02,6.825035476684570312e+01,7.656571960449218750e+01,1.091403400993903761e+00
3.319381949612360927e+02,6.774368286132812500e+01,7.646233749389648438e+01,4.780720000451620932e-01
3.329379466212410534e+02,6.767588806152343750e+01,7.704921722412109375e+01,-3.953056022335854069e-01
3.339376982812460142e+02,6.776836013793945312e+01,7.757208251953125000e+01,-9.387049266820760574e-01
3.349374499412509749e+02,6.757321166992187500e+01,7.758964538574218750e+01,-1.246563966549811386e+00
3.359372016012559925e+02,6.753225708007812500e+01,7.751895904541015625e+01,-1.215456029414681449e+00
3.369369532612609532e+02,6.803680801391601562e+01,7.748387145996093750e+01,-4.318599026523441409e-01
3.379367049212659140e+02,6.833761596679687500e+01,7.742145538330078125e+01,8.984749175316140979e-02
3.389364565812708747e+02,6.828147125244140625e+01,7.741239547729492188e+01,1.944589899299911315e-02
3.399362082412758355e+02,6.791334152221679688e+01,7.724931716918945312e+01,-3.075242801915472612e-01
3.409359599012807962e+02,6.741196441650390625e+01,7.701041412353515625e+01,-7.332139222925727617e-01
3.419357115612857569e+02,6.724835968017578125e+01,7.683690643310546875e+01,-7.480944652620930002e-01
3.429354632212907177e+02,6.726854324340820312e+01,7.673387908935546875e+01,-5.835592116686802999e-01
3.439352148812956784e+02,6.699690628051757812e+01,7.662347030639648438e+01,-8.407904039878641989e-01
3.449349665413006960e+02,6.688053512573242188e+01,7.641432189941406250e+01,-7.391465539438657473e-01
3.459347182013056567e+02,6.724789428710937500e+01,7.637647628784179688e+01,-1.439359365211616004e-01
3.469344698613106175e+02,6.742441177368164062e+01,7.664209747314453125e+01,-2.325748514756695862e-01
3.479342215213155782e+02,6.766808700561523438e+01,7.687038421630859375e+01,-1.725841547014518307e-01
3.489339731813205390e+02,6.839424514770507812e+01,7.677544403076171875e+01,1.024804041489187911e+00
3.499337248413254997e+02,6.843550491333007812e+01,7.673236083984375000e+01,1.143120864808926607e+00
3.509334765013304605e+02,6.760726547241210938e+01,7.673410034179687500e+01,-8.325153681592649402e-02
3.519332281613354212e+02,6.712706375122070312e+01,7.664371109008789062e+01,-6.746725005592568714e-01
3.529329798213403819e+02,6.747571945190429688e+01,7.677994155883789062e+01,-3.378472479634709869e-01
3.539327314813453427e+02,6.832084655761718750e+01,7.681734466552734375e+01,8.607456601427607712e-01
3.549324831413503603e+02,6.845389175415039062e+01,7.666324234008789062e+01,1.262498773242794803e+00
3.559322348013553210e+02,6.789556503295898438e+01,7.666238784790039062e+01,4.377086407760259479e-01
3.569319864613602817e+02,6.736105346679687500e+01,7.666008377075195312e+01,-3.499652755899602119e-01
3.579317381213652425e+02,6.740392303466796875e+01,7.662914657592773438e+01,-2.458526055029232882e-01
3.589314897813702032e+02,6.784914016723632812e+01,7.652937698364257812e+01,5.453736080746665049e-01
3.599312414413751640e+02,6.776293182373046875e+01,7.652991485595703125e+01,4.169083709676357774e-01
3.609309931013801247e+02,6.717341613769531250e+01,7.655842590332031250e+01,-4.941599972302521127e-01
3.619307447613850854e+02,6.686272811889648438e+01,7.666248321533203125e+01,-1.090288330894285451e+00
3.629304964213900462e+02,6.707331848144531250e+01,7.721496200561523438e+01,-1.496345505007920407e+00
3.639302480813950638e+02,6.774308776855468750e+01,7.757152938842773438e+01,-9.749334732406017556e-01
3.649299997414000245e+02,6.835845565795898438e+01,7.759457015991210938e+01,-1.053942862678199643e-01
3.659297514014049852e+02,6.856002426147460938e+01,7.756341552734375000e+01,2.298391253063598039e-01
3.669295030614099460e+02,6.861352920532226562e+01,7.746412277221679688e+01,4.380138541701429911e-01
3.679292547214149067e+02,6.908239364624023438e+01,7.751861572265625000e+01,1.052498408165757349e+00
3.689290063814198675e+02,6.943526840209960938e+01,7.759004211425781250e+01,1.474174909101082731e+00
3.699287580414248282e+02,6.942726898193359375e+01,7.751400756835937500e+01,1.563078195888268462e+00
3.709285097014297889e+02,6.912275314331054688e+01,7.743497467041015625e+01,1.221923797610333207e+00
3.719282613614347497e+02,6.867375183105468750e+01,7.744561767578125000e+01,5.504470675711842231e-01
3.729280130214397673e+02,6.842948150634765625e+01,7.737514495849609375e+01,2.850281347751205674e-01
3.739277646814447280e+02,6.826297378540039062e+01,7.729803085327148438e+01,1.418839594695900652e-01
3.749275163414496888e+02,6.834876632690429688e+01,7.735938644409179688e+01,1.873619918619111313e-01
3.759272680014546495e+02,6.822152328491210938e+01,7.731651687622070312e+01,5.688967821204275049e-02
3.769270196614596102e+02,6.800187683105468750e+01,7.723403167724609375e+01,-1.575913194789793637e-01
3.779267713214645710e+02,6.767999267578125000e+01,7.712462615966796875e+01,-4.877096409923636910e-01
3.789265229814695317e+02,6.713429260253906250e+01,7.683570480346679688e+01,-9.148798152711676845e-01
3.799262746414744925e+02,6.685005950927734375e+01,7.661481094360351562e+01,-1.046827646427578307e+00
3.809260263014794532e+02,6.686915969848632812e+01,7.654127502441406250e+01,-9.224266280876015633e-01
3.819257779614844139e+02,6.703366088867187500e+01,7.656328582763671875e+01,-7.075548761072081305e-01
3.829255296214894315e+02,6.725807952880859375e+01,7.669808197021484375e+01,-5.521272527264866614e-01
3.839252812814943923e+02,6.725607299804687500e+01,7.662385559082031250e+01,-4.577149678630261231e-01
3.849250329414993530e+02,6.699332046508789062e+01,7.648155593872070312e+01,-6.601128493445663770e-01
3.859247846015043137e+02,6.689453506469726562e+01,7.662133789062500000e+01,-9.895202379759876488e-01
3.869245362615092745e+02,6.692230606079101562e+01,7.680455398559570312e+01,-1.187261416029646188e+00
3.879242879215142352e+02,6.685660552978515625e+01,7.685107803344726562e+01,-1.344677420820558966e+00
3.889240395815191960e+02,6.661069488525390625e+01,7.664384841918945312e+01,-1.438902114900523443e+00
3.899237912415241567e+02,6.671042251586914062e+01,7.664098358154296875e+01,-1.287609481108785481e+00
3.909235429015291174e+02,6.735655212402343750e+01,7.721130371093750000e+01,-1.075652182777984134e+00
3.919232945615341350e+02,6.788094329833984375e+01,7.760056304931640625e+01,-8.109426381508174630e-01
3.929230462215390958e+02,6.820800781250000000e+01,7.754282760620117188e+01,-2.580249464625402611e-01
3.939227978815440565e+02,6.851339721679687500e+01,7.743568038940429688e+01,3.286714509797579176e-01
3.949225495415490172e+02,6.877145767211914062e+01,7.747082138061523438e+01,6.603951328408799171e-01
3.959223012015539780e+02,6.896638107299804688e+01,7.747498703002929688e+01,9.402175354557580356e-01
3.969220528615589387e+02,6.911947631835937500e+01,7.742066574096679688e+01,1.236033251003920030e+00
3.979218045215638995e+02,6.848374938964843750e+01,7.727076339721679688e+01,5.015962538572500407e-01
3.989215561815688602e+02,6.756457901000976562e+01,7.684709548950195312e+01,-2.947507824274870347e-01
3.999213078415738210e+02,6.717987442016601562e+01,7.648835372924804688e+01,-3.924340939827618557e-01
4.009210595015787817e+02,6.702310562133789062e+01,7.632448196411132812e+01,-4.091873132590889139e-01
4.019208111615837993e+02,6.727648925781250000e+01,7.620697784423828125e+01,1.231428096860950339e-01
4.029205628215887600e+02,6.736835861206054688e+01,7.617736053466796875e+01,2.992719950211627511e-01
4.039203144815937208e+02,6.733558654785156250e+01,7.633604812622070312e+01,3.980840646022670848e-02
4.049200661415986815e+02,6.718561553955078125e+01,7.645679473876953125e+01,-3.423559634126588924e-01
4.059198178016036422e+02,6.690934753417968750e+01,7.648692703247070312e+01,-7.916735668318528596e-01
4.069195694616086030e+02,6.698194885253906250e+01,7.649490737915039062e+01,-6.944994266639545888e-01
4.079193211216135637e+02,6.706373596191406250e+01,7.647680664062500000e+01,-5.494556706664124324e-01
4.089190727816185245e+02,6.704739379882812500e+01,7.652310180664062500e+01,-6.344949490435811690e-01
4.099188244416234852e+02,6.708026885986328125e+01,7.663741683959960938e+01,-7.356726906058667081e-01
4.109185761016285028e+02,6.722287750244140625e+01,7.694124221801757812e+01,-9.216970950690951403e-01
4.119183277616334635e+02,6.728825759887695312e+01,7.704135131835937500e+01,-9.555957023992005528e-01
4.129180794216384243e+02,6.748753356933593750e+01,7.697094345092773438e+01,-5.704236244526955657e-01
4.139178310816433850e+02,6.748768615722656250e+01,7.691092300415039062e+01,-4.917657292608222930e-01
4.149175827416483457e+02,6.733829498291015625e+01,7.679668045043945312e+01,-5.627375299356777161e-01
4.159173344016533065e+02,6.742753601074218750e+01,7.678244400024414062e+01,-4.122955219954876904e-01
4.169170860616582672e+02,6.712298202514648438e+01,7.641769027709960938e+01,-3.837575288055141698e-01
4.179168377216632280e+02,6.703984069824218750e+01,7.604253387451171875e+01,-1.092798438566403019e-02
4.189165893816681887e+02,6.710786819458007812e+01,7.613672637939453125e+01,-3.464569383616575987e-02
4.199163410416732063e+02,6.759104919433593750e+01,7.623885726928710938e+01,5.487601445192703542e-01
4.209160927016781670e+02,6.835963058471679688e+01,7.624406814575195312e+01,1.685079464642527336e+00
4.219158443616831278e+02,6.934226608276367188e+01,7.610319137573242188e+01,3.339776577514872891e+00
4.229155960216880885e+02,6.958771514892578125e+01,7.603078842163085938e+01,3.805403518026573284e+00
4.239153476816930493e+02,6.873027420043945312e+01,7.619215774536132812e+01,2.306827602355892459e+00
4.249150993416980100e+02,6.933606338500976562e+01,7.619018936157226562e+01,3.211256315335707878e+00
4.259148510017029707e+02,6.944308090209960938e+01,7.609312057495117188e+01,3.503865916038747308e+00
4.269146026617079315e+02,6.816585159301757812e+01,7.587090682983398438e+01,1.901008252251487729e+00
4.279143543217128922e+02,6.732469177246093750e+01,7.561362457275390625e+01,9.897765658180380788e-01
4.289141059817178530e+02,6.708662414550781250e+01,7.573933410644531250e+01,4.638042273554145445e-01
4.299138576417228705e+02,6.713779830932617188e+01,7.608782958984375000e+01,7.491152417758070725e-02
4.309136093017278313e+02,6.741250991821289062e+01,7.619073867797851562e+01,3.471900357932377057e-01
4.319133609617327920e+02,6.744056701660156250e+01,7.608217620849609375e+01,5.337668432003425112e-01
4.329131126217377528e+02,6.690555191040039062e+01,7.600206756591796875e+01,-1.575052306283254988e-01
4.339128642817427135e+02,6.652684020996093750e+01,7.600231552124023438e+01,-7.229803978941774512e-01
4.349126159417476742e+02,6.646175384521484375e+01,7.607720565795898438e+01,-9.188077175304031341e-01
4.359123676017526350e+02,6.637376785278320312e+01,7.589474868774414062e+01,-8.094861207561143690e-01
4.369121192617575957e+02,6.624739074707031250e+01,7.582548522949218750e+01,-9.069209284697847817e-01
4.379118709217625565e+02,6.659994506835937500e+01,7.630349731445312500e+01,-1.010456228345887997e+00
4.389116225817675740e+02,6.705751419067382812e+01,7.668014907836914062e+01,-8.252437169319180033e-01
4.399113742417725348e+02,6.708066558837890625e+01,7.670795059204101562e+01,-8.273504821451990177e-01
4.409111259017774955e+02,6.708246994018554688e+01,7.658445739746093750e+01,-6.630247856687065955e-01
4.419108775617824563e+02,6.722627639770507812e+01,7.664400863647460938e+01,-5.282617340781664561e-01
4.429106292217874170e+02,6.709991455078125000e+01,7.668338775634765625e+01,-7.667723744656349538e-01
4.439103808817923777e+02,6.674938583374023438e+01,7.631470108032226562e+01,-8.030618619173598427e-01
4.449101325417973385e+02,6.650738525390625000e+01,7.604479980468750000e+01,-8.080666003985678136e-01
4.459098842018022992e+02,6.668050003051757812e+01,7.600492858886718750e+01,-4.971346151737666141e-01
4.469096358618072600e+02,6.678798675537109375e+01,7.601530075073242188e+01,-3.504870466102220639e-01
