# time,smoothGCAMP,smoothISOS,smoothdFF
2.899387948412240803e+02,7.004555892944335938e+01,7.555865097045898438e+01,1.389729373602491380e+00
2.909385465012290979e+02,7.009376525878906250e+01,7.558598709106445312e+01,1.412913713721646980e+00
2.919382981612340586e+02,7.038529968261718750e+01,7.558972930908203125e+01,1.828309265951797213e+00
2.929380498212390194e+02,7.042447280883789062e+01,7.572627258300781250e+01,1.651822251480589587e+00
2.939378014812439801e+02,7.015381240844726562e+01,7.561951065063476562e+01,1.442660729468061787e+00
2.949375531412489408e+02,7.103852462768554688e+01,7.654937744140625000e+01,1.142867167706110187e+00
2.959373048012539016e+02,7.263229370117187500e+01,7.788639831542968750e+01,1.175697732593361744e+00
2.969370564612588623e+02,7.299623489379882812e+01,7.805692672729492188e+01,1.402973247343886065e+00
2.979368081212638231e+02,7.265890121459960938e+01,7.797784423828125000e+01,1.063280642767115314e+00
2.989365597812687838e+02,7.175849533081054688e+01,7.718854141235351562e+01,1.099663592657009303e+00
2.999363114412737445e+02,7.052912902832031250e+01,7.602881240844726562e+01,1.289291450090526148e+00
3.009360631012787621e+02,7.029082107543945312e+01,7.580096817016601562e+01,1.332050008493722348e+00
3.019358147612837229e+02,7.081273269653320312e+01,7.617039489746093750e+01,1.457049648135325448e+00
3.029355664212886836e+02,7.108111953735351562e+01,7.634981155395507812e+01,1.538509100524338535e+00
3.039353180812936444e+02,7.123640441894531250e+01,7.663896942138671875e+01,1.274602948564234062e+00
3.049350697412986051e+02,7.261466979980468750e+01,7.786205291748046875e+01,1.190994098398753698e+00
3.059348214013035658e+02,7.423538970947265625e+01,7.903506088256835938e+01,1.522605513555516987e+00
3.069345730613085266e+02,7.472117233276367188e+01,7.928629302978515625e+01,1.780904871556338476e+00
3.079343247213134873e+02,7.452933883666992188e+01,7.899536132812500000e+01,1.988897781845748280e+00
3.089340763813184481e+02,7.442675399780273438e+01,7.854154205322265625e+01,2.588271721356620869e+00
3.099338280413234656e+02,7.381012344360351562e+01,7.782192993164062500e+01,2.923719333010732058e+00
3.109335797013284264e+02,7.280581665039062500e+01,7.706307601928710938e+01,2.786189848286232618e+00
3.119333313613333871e+02,7.192385482788085938e+01,7.647330093383789062e+01,2.532331950783508034e+00
3.129330830213383479e+02,7.114962387084960938e+01,7.585325622558593750e+01,2.480413883787766061e+00
3.139328346813433086e+02,7.086288833618164062e+01,7.565030288696289062e+01,2.415038242206990926e+00
3.149325863413482693e+02,7.046823501586914062e+01,7.541216659545898438e+01,2.253292281951816189e+00
3.159323380013532301e+02,7.003416442871093750e+01,7.518069458007812500e+01,2.021314586326039109e+00
3.169320896613581908e+02,6.971349334716796875e+01,7.513883972167968750e+01,1.626128559988838651e+00
3.179318413213631516e+02,6.962239456176757812e+01,7.506409835815429688e+01,1.621891371676279059e+00
3.189315929813681123e+02,6.978734588623046875e+01,7.506583404541015625e+01,1.859660440979955309e+00
3.199313446413731299e+02,6.976368713378906250e+01,7.517755508422851562e+01,1.632697517770573592e+00
3.209310963013780906e+02,6.936547851562500000e+01,7.524453735351562500e+01,9.382146136230180566e-01
3.219308479613830514e+02,6.939504241943359375e+01,7.516021728515625000e+01,1.125308676385455620e+00
3.229305996213880121e+02,6.968594360351562500e+01,7.510586166381835938e+01,1.642705085582976121e+00
3.239303512813929729e+02,6.961959075927734375e+01,7.510956954956054688e+01,1.539547599934023792e+00
3.249301029413979336e+02,6.947409820556640625e+01,7.501738357543945312e+01,1.485784614204070486e+00
3.259298546014028943e+02,6.947149658203125000e+01,7.502248001098632812e+01,1.473212573869746578e+00
3.269296062614078551e+02,6.952386474609375000e+01,7.511296463012695312e+01,1.394102342743087197e+00
3.279293579214128158e+02,6.983406448364257812e+01,7.515847015380859375e+01,1.768078178222356023e+00
3.289291095814178334e+02,7.020687866210937500e+01,7.522486877441406250e+01,2.196553408119811035e+00
3.299288612414227941e+02,7.016564941406250000e+01,7.519106292724609375e+01,2.194930925352074347e+00
3.309286129014277549e+02,6.991407775878906250e+01,7.510154342651367188e+01,1.982916012555551388e+00
3.319283645614327156e+02,6.977383041381835938e+01,7.514166641235351562e+01,1.709219618407471497e+00
3.329281162214376764e+02,7.004974365234375000e+01,7.568032455444335938e+01,1.188856414136769457e+00
3.339278678814426371e+02,7.072696304321289062e+01,7.653828811645507812e+01,7.177379614666886676e-01
3.349276195414475978e+02,7.128154373168945312e+01,7.695943832397460938e+01,8.055021654400110753e-01
3.359273712014525586e+02,7.132123565673828125e+01,7.698751449584960938e+01,8.151554618206293679e-01
3.369271228614575193e+02,7.053973007202148438e+01,7.637411117553710938e+01,7.245439623728109346e-01
3.379268745214625369e+02,6.998814392089843750e+01,7.564031982421875000e+01,1.167756882608963265e+00
3.389266261814674976e+02,7.003367996215820312e+01,7.545891189575195312e+01,1.542754277277558206e+00
3.399263778414724584e+02,6.978703689575195312e+01,7.544975662231445312e+01,1.200741600335537784e+00
3.409261295014774191e+02,6.953849411010742188e+01,7.531005477905273438e+01,1.078086600937888440e+00
3.419258811614823799e+02,6.993956756591796875e+01,7.560990142822265625e+01,1.149181234700892951e+00
3.429256328214873406e+02,7.170558547973632812e+01,7.741152954101562500e+01,6.579321123682393413e-01
3.439253844814923013e+02,7.304859161376953125e+01,7.874336624145507812e+01,3.644488350615105454e-01
3.449251361414972621e+02,7.349561309814453125e+01,7.920088577270507812e+01,2.469342821368208374e-01
3.459248878015022228e+02,7.410054397583007812e+01,7.985891723632812500e+01,2.957417867840011344e-02
3.469246394615071836e+02,7.406180572509765625e+01,7.977752304077148438e+01,1.049945789262694967e-01
3.479243911215122012e+02,7.352936172485351562e+01,7.918561935424804688e+01,3.172220655753438812e-01
3.489241427815171619e+02,7.306815719604492188e+01,7.868534469604492188e+01,4.843424560038785409e-01
3.499238944415221226e+02,7.292230987548828125e+01,7.850147628784179688e+01,5.790733915310186664e-01
3.509236461015270834e+02,7.280028533935546875e+01,7.828191757202148438e+01,7.650845073584180422e-01
3.519233977615320441e+02,7.301358032226562500e+01,7.845129013061523438e+01,7.859645783342689151e-01
3.529231494215370049e+02,7.357038116455078125e+01,7.903894805908203125e+01,6.069451186175141011e-01
3.539229010815419656e+02,7.327796554565429688e+01,7.886489105224609375e+01,4.847833835536472513e-01
3.549226527415469263e+02,7.269318771362304688e+01,7.842661666870117188e+01,3.834014511773056744e-01
3.559224044015518871e+02,7.222880172729492188e+01,7.780793762207031250e+01,7.414858900137409892e-01
3.569221560615569047e+02,7.083698654174804688e+01,7.639799118041992188e+01,1.108968113719035031e+00
3.579219077215618654e+02,6.968497848510742188e+01,7.538999557495117188e+01,1.154530388297591914e+00
3.589216593815668261e+02,6.965977478027343750e+01,7.525783538818359375e+01,1.343693439033159409e+00
3.599214110415717869e+02,6.955316925048828125e+01,7.525318908691406250e+01,1.196542376520352002e+00
3.609211627015767476e+02,6.940504837036132812e+01,7.516154098510742188e+01,1.137624513280665273e+00
3.619209143615817084e+02,6.945053100585937500e+01,7.512684631347656250e+01,1.263347619659386245e+00
3.629206660215866691e+02,6.940579986572265625e+01,7.517055130004882812e+01,1.123302786263458364e+00
3.639204176815916298e+02,6.943544769287109375e+01,7.529489517211914062e+01,9.541329384205001762e-01
3.649201693415965906e+02,6.977435302734375000e+01,7.562619018554687500e+01,8.826471866612546346e-01
3.659199210016016082e+02,7.055243301391601562e+01,7.637061309814453125e+01,7.485258561551070278e-01
3.669196726616065689e+02,7.087689208984375000e+01,7.687179565429687500e+01,3.777067097978593080e-01
3.679194243216115296e+02,6.999108886718750000e+01,7.616335678100585938e+01,2.915810607675958233e-01
3.689191759816164904e+02,6.936371231079101562e+01,7.540214920043945312e+01,6.675596177632151518e-01
3.699189276416214511e+02,6.950238418579101562e+01,7.544756317138671875e+01,7.916788391423229543e-01
3.709186793016264119e+02,6.956776809692382812e+01,7.561930847167968750e+01,5.955800638776344025e-01
3.719184309616313726e+02,6.956616973876953125e+01,7.562480163574218750e+01,5.839919015224371845e-01
3.729181826216363334e+02,6.979993057250976562e+01,7.564609146118164062e+01,8.859217477498352311e-01
3.739179342816412941e+02,7.015711593627929688e+01,7.577298736572265625e+01,1.186692076232868986e+00
3.749176859416462548e+02,7.001282501220703125e+01,7.576368713378906250e+01,9.943129917397675044e-01
3.759174376016512724e+02,6.976972198486328125e+01,7.550687026977539062e+01,1.078427526017434968e+00
3.769171892616562332e+02,6.974228286743164062e+01,7.563151168823242188e+01,8.272711073086833622e-01
3.779169409216611939e+02,6.978611755371093750e+01,7.582696533203125000e+01,5.607029631830158234e-01
3.789166925816661546e+02,6.966646575927734375e+01,7.581064605712890625e+01,4.157050849770103085e-01
3.799164442416711154e+02,6.931271743774414062e+01,7.567593002319335938e+01,1.315815825884690260e-01
3.809161959016760761e+02,6.965470886230468750e+01,7.546901321411132812e+01,9.761071126610139093e-01
3.819159475616810369e+02,7.006477355957031250e+01,7.548709869384765625e+01,1.539653044269818860e+00
3.829156992216859976e+02,6.983705520629882812e+01,7.553709793090820312e+01,1.124555820808463835e+00
3.839154508816909583e+02,6.932747268676757812e+01,7.549809265136718750e+01,4.525541336361059153e-01
3.849152025416959759e+02,6.880572891235351562e+01,7.533205032348632812e+01,-2.414302695354855754e-02
3.859149542017009367e+02,6.873587036132812500e+01,7.537012481689453125e+01,-1.897639159246289620e-01
3.869147058617058974e+02,6.882559967041015625e+01,7.535637283325195312e+01,-3.629117882831381370e-02
3.879144575217108581e+02,6.903831863403320312e+01,7.540353012084960938e+01,1.929842055338544804e-01
3.889142091817158189e+02,6.919358444213867188e+01,7.555979537963867188e+01,1.545847046465017027e-01
3.899139608417207796e+02,6.871949005126953125e+01,7.524061965942382812e+01,4.814635157121593782e-03
3.909137125017257404e+02,6.846978759765625000e+01,7.500477218627929688e+01,4.011564769866054342e-02
3.919134641617307011e+02,6.868847656250000000e+01,7.501490402221679688e+01,3.423909774035063247e-01
3.929132158217356618e+02,6.873241424560546875e+01,7.510362243652343750e+01,2.557058206791780197e-01
3.939129674817406226e+02,6.901782608032226562e+01,7.534525680541992188e+01,2.616981004138084210e-01
3.949127191417456402e+02,6.984590148925781250e+01,7.611183166503906250e+01,1.694124410172575812e-01
3.959124708017506009e+02,7.034774398803710938e+01,7.675801467895507812e+01,-1.849282947090501450e-01
3.969122224617555617e+02,7.042032623291015625e+01,7.682338333129882812e+01,-1.894341230612426319e-01
3.979119741217605224e+02,7.074927520751953125e+01,7.696492385864257812e+01,4.376290279915566461e-02
3.989117257817654831e+02,7.049512863159179688e+01,7.691663360595703125e+01,-2.365149725036460315e-01
3.999114774417704439e+02,6.939930343627929688e+01,7.613002395629882812e+01,-5.012182225937202862e-01
4.009112291017754046e+02,6.900136566162109375e+01,7.548186492919921875e+01,7.342978377026129939e-03
4.019109807617803654e+02,6.920356369018554688e+01,7.552730560302734375e+01,2.237565236151735359e-01
4.029107324217853261e+02,6.909030151367187500e+01,7.547549057006835938e+01,1.469855476900632230e-01
4.039104840817903437e+02,6.917417526245117188e+01,7.553419494628906250e+01,1.695900635277054203e-01
4.049102357417953044e+02,7.044857788085937500e+01,7.686033630371093750e+01,-2.100786008667676896e-01
4.059099874018002652e+02,7.184788131713867188e+01,7.834906005859375000e+01,-6.603628275648407708e-01
4.069097390618052259e+02,7.233970642089843750e+01,7.851535034179687500e+01,-2.466548249642765145e-01
4.079094907218101866e+02,7.197862625122070312e+01,7.801073074340820312e+01,6.391999699782564826e-02
4.089092423818151474e+02,7.101060104370117188e+01,7.713022613525390625e+01,1.414977459890759404e-01
4.099089940418201081e+02,7.041780853271484375e+01,7.657169342041015625e+01,2.221326572162562185e-01
4.109087457018250689e+02,7.020164108276367188e+01,7.645916748046875000e+01,1.006177394248840978e-01
4.119084973618300296e+02,7.013604354858398438e+01,7.630707168579101562e+01,2.595546670709150128e-01
4.129082490218350472e+02,7.036685180664062500e+01,7.643846130371093750e+01,3.706013817909932229e-01
4.139080006818400079e+02,6.993002319335937500e+01,7.602256011962890625e+01,4.393668555772602957e-01
4.149077523418449687e+02,6.898456573486328125e+01,7.508547210693359375e+01,6.544454220662585531e-01
4.159075040018499294e+02,6.867197799682617188e+01,7.482321166992187500e+01,6.455407709827492013e-01
4.169072556618548901e+02,6.878914642333984375e+01,7.494676971435546875e+01,6.057236614994987445e-01
4.179070073218598509e+02,6.899076461791992188e+01,7.503319931030273438e+01,7.527169064921377384e-01
4.189067589818648116e+02,6.891882324218750000e+01,7.512960052490234375e+01,4.833980164292677739e-01
4.199065106418697724e+02,6.872001266479492188e+01,7.496902465820312500e+01,4.666446116353427098e-01
4.209062623018747331e+02,6.840201950073242188e+01,7.460931396484375000e+01,6.161339455445491442e-01
4.219060139618796939e+02,6.829186630249023438e+01,7.450495529174804688e+01,6.334744614678270436e-01
4.229057656218847114e+02,6.858649444580078125e+01,7.459012222290039062e+01,9.205685436613089134e-01
4.239055172818896722e+02,6.908066177368164062e+01,7.460591888427734375e+01,1.620277268840422780e+00
4.249052689418946329e+02,6.916190338134765625e+01,7.462104034423828125e+01,1.713515677433169904e+00
4.259050206018995937e+02,6.894986343383789062e+01,7.469266891479492188e+01,1.277799470211044675e+00
4.269047722619045544e+02,6.886286926269531250e+01,7.468644332885742188e+01,1.160758332293404083e+00
4.279045239219095151e+02,6.889027786254882812e+01,7.463107299804687500e+01,1.296693202803156364e+00
4.289042755819144759e+02,6.912613677978515625e+01,7.495336151123046875e+01,1.087264095781347750e+00
4.299040272419194366e+02,6.943519592285156250e+01,7.546790313720703125e+01,6.597673994729753577e-01
4.309037789019243974e+02,6.962101745605468750e+01,7.558413696289062500e+01,7.320646047045323845e-01
4.319035305619294149e+02,6.918621826171875000e+01,7.509605407714843750e+01,9.305791665503740928e-01
4.329032822219343757e+02,6.864654159545898438e+01,7.450901412963867188e+01,1.149092044066240659e+00
4.339030338819393364e+02,6.846400833129882812e+01,7.434290695190429688e+01,1.167644886014855832e+00
4.349027855419442972e+02,6.847181701660156250e+01,7.428445053100585938e+01,1.280766400825778861e+00
4.359025372019492579e+02,6.850918960571289062e+01,7.424048995971679688e+01,1.412615285507887730e+00
4.369022888619542186e+02,6.915827560424804688e+01,7.454100799560546875e+01,1.847370701591645847e+00
4.379020405219591794e+02,6.978987884521484375e+01,7.489185714721679688e+01,2.164588154471633441e+00
4.389017921819641401e+02,6.968768692016601562e+01,7.494422531127929688e+01,1.924264005209003425e+00
4.399015438419691009e+02,6.971371841430664062e+01,7.509837722778320312e+01,1.696107630271111777e+00
4.409012955019740616e+02,7.000699234008789062e+01,7.558393859863281250e+01,1.290854883833904454e+00
4.419010471619790792e+02,7.044103240966796875e+01,7.625059890747070312e+01,7.900128872532022895e-01
4.429007988219840399e+02,7.057957077026367188e+01,7.644245147705078125e+01,6.673689275655659836e-01
4.439005504819890007e+02,7.052729415893554688e+01,7.643970870971679688e+01,5.973764813631413650e-01
4.449003021419939614e+02,7.059334182739257812e+01,7.671216583251953125e+01,2.392628827469762132e-01
4.459000538019989222e+02,7.088273620605468750e+01,7.721760559082031250e+01,-1.816425622987254684e-01
4.468998054620038829e+02,7.131359863281250000e+01,7.776446151733398438e+01,-4.649162547056046590e-01
4.478995571220088436e+02,7.141854476928710938e+01,7.753309631347656250e+01,5.673256579583463299e-02
4.488993087820138044e+02,7.124485778808593750e+01,7.716143417358398438e+01,4.205373142788204621e-01
