# time,smoothGCAMP,smoothISOS,smoothdFF
2.879392915212141588e+02,8.721457672119140625e+01,8.266965484619140625e+01,1.799698534066677125e-01
2.889390431812191196e+02,8.800120544433593750e+01,8.270476531982421875e+01,1.048505087632852995e+00
2.899387948412240803e+02,8.810227203369140625e+01,8.287120819091796875e+01,9.986134578514815896e-01
2.909385465012290979e+02,8.720564651489257812e+01,8.317466735839843750e+01,-3.273447802983781019e-01
2.919382981612340586e+02,8.721429443359375000e+01,8.332002639770507812e+01,-4.596308185800513368e-01
2.929380498212390194e+02,8.779124832153320312e+01,8.310561752319335938e+01,4.101004241056714905e-01
2.939378014812439801e+02,8.765941619873046875e+01,8.285232543945312500e+01,5.096368571163831795e-01
2.949375531412489408e+02,8.785492324829101562e+01,8.244758987426757812e+01,1.137289252088910185e+00
2.959373048012539016e+02,8.821371459960937500e+01,8.223610687255859375e+01,1.763309041364060858e+00
2.969370564612588623e+02,8.750672912597656250e+01,8.247652435302734375e+01,7.076157143024613960e-01
2.979368081212638231e+02,8.697000503540039062e+01,8.269763946533203125e+01,-1.285587667675182622e-01
2.989365597812687838e+02,8.711034393310546875e+01,8.282168960571289062e+01,-8.975466366553416786e-02
2.999363114412737445e+02,8.694864273071289062e+01,8.290570068359375000e+01,-3.577545442919233265e-01
3.009360631012787621e+02,8.727350616455078125e+01,8.279975509643554688e+01,1.190355965326340693e-01
3.019358147612837229e+02,8.670331192016601562e+01,8.290007781982421875e+01,-6.333966554219454537e-01
3.029355664212886836e+02,8.586759185791015625e+01,8.302567291259765625e+01,-1.712797797427400459e+00
3.039353180812936444e+02,8.540595626831054688e+01,8.305395889282226562e+01,-2.268405436732044755e+00
3.049350697412986051e+02,8.520442199707031250e+01,8.316368103027343750e+01,-2.604152589236342852e+00
3.059348214013035658e+02,8.606291580200195312e+01,8.308692169189453125e+01,-1.548559516397570501e+00
3.069345730613085266e+02,8.660620117187500000e+01,8.290663909912109375e+01,-7.511065963105862942e-01
3.079343247213134873e+02,8.665307235717773438e+01,8.285931777954101562e+01,-6.510770146111020118e-01
3.089340763813184481e+02,8.646463775634765625e+01,8.287628555297851562e+01,-8.836960505848879821e-01
3.099338280413234656e+02,8.628792572021484375e+01,8.273088836669921875e+01,-9.443336849610473038e-01
3.109335797013284264e+02,8.688960266113281250e+01,8.263616943359375000e+01,-1.603019881492543375e-01
3.119333313613333871e+02,8.729269409179687500e+01,8.252507400512695312e+01,4.130605027997039658e-01
3.129330830213383479e+02,8.701928329467773438e+01,8.191418075561523438e+01,7.069326189896576462e-01
3.139328346813433086e+02,8.634800338745117188e+01,8.186638641357421875e+01,-2.239588627099945578e-02
3.149325863413482693e+02,8.604750442504882812e+01,8.234014511108398438e+01,-8.379429660845367778e-01
3.159323380013532301e+02,8.649897003173828125e+01,8.215184020996093750e+01,-1.313601017471165422e-01
3.169320896613581908e+02,8.669606018066406250e+01,8.198825073242187500e+01,2.589851467538357155e-01
3.179318413213631516e+02,8.671313476562500000e+01,8.212192153930664062e+01,1.456460532482564130e-01
3.189315929813681123e+02,8.703571701049804688e+01,8.230850219726562500e+01,3.323366042430695444e-01
3.199313446413731299e+02,8.716769790649414062e+01,8.227500534057617188e+01,5.178482198405327530e-01
3.209310963013780906e+02,8.720873260498046875e+01,8.218358612060546875e+01,6.563902010937595621e-01
3.219308479613830514e+02,8.703089523315429688e+01,8.215143203735351562e+01,4.831889423562825692e-01
3.229305996213880121e+02,8.641433334350585938e+01,8.181171035766601562e+01,1.088863326136974979e-01
3.239303512813929729e+02,8.616779327392578125e+01,8.173101425170898438e+01,-9.643521101206332935e-02
3.249301029413979336e+02,8.590618515014648438e+01,8.204937744140625000e+01,-7.147955639792002991e-01
3.259298546014028943e+02,8.569462585449218750e+01,8.206794738769531250e+01,-9.775731575346779945e-01
3.269296062614078551e+02,8.534885787963867188e+01,8.207818984985351562e+01,-1.387150813142284500e+00
3.279293579214128158e+02,8.509325027465820312e+01,8.222805404663085938e+01,-1.828617316938246251e+00
3.289291095814178334e+02,8.592375564575195312e+01,8.210365676879882812e+01,-7.480152639578607765e-01
3.299288612414227941e+02,8.618883132934570312e+01,8.177531051635742188e+01,-1.161431222044163325e-01
3.309286129014277549e+02,8.494195556640625000e+01,8.179198837280273438e+01,-1.577495612855746021e+00
3.319283645614327156e+02,8.381998062133789062e+01,8.225209045410156250e+01,-3.320625828152972581e+00
3.329281162214376764e+02,8.383715438842773438e+01,8.216366195678710938e+01,-3.215954317861743572e+00
3.339278678814426371e+02,8.480410766601562500e+01,8.177841949462890625e+01,-1.723937282799134607e+00
3.349276195414475978e+02,8.563299942016601562e+01,8.172635269165039062e+01,-7.118659022368191147e-01
3.359273712014525586e+02,8.553240966796875000e+01,8.170444488525390625e+01,-8.068350883432446885e-01
3.369271228614575193e+02,8.532900619506835938e+01,8.169800949096679688e+01,-1.036375543683309974e+00
3.379268745214625369e+02,8.542269134521484375e+01,8.161660385131835938e+01,-8.472430946093345572e-01
3.389266261814674976e+02,8.583376693725585938e+01,8.112624740600585938e+01,1.197960559518311541e-01
3.399263778414724584e+02,8.589310455322265625e+01,8.092790985107421875e+01,3.886680922743448452e-01
3.409261295014774191e+02,8.478734970092773438e+01,8.113399124145507812e+01,-1.108464270395215001e+00
3.419258811614823799e+02,8.441761398315429688e+01,8.126808547973632812e+01,-1.671910909578955939e+00
3.429256328214873406e+02,8.464533996582031250e+01,8.158776473999023438e+01,-1.721256922999601979e+00
3.439253844814923013e+02,8.471768569946289062e+01,8.157835769653320312e+01,-1.628022115360889810e+00
3.449251361414972621e+02,8.441136169433593750e+01,8.127022552490234375e+01,-1.681300340354469292e+00
3.459248878015022228e+02,8.481880569458007812e+01,8.107322692871093750e+01,-1.011464489284378487e+00
3.469246394615071836e+02,8.485538482666015625e+01,8.107199478149414062e+01,-9.675502437401525269e-01
3.479243911215122012e+02,8.418571853637695312e+01,8.120646286010742188e+01,-1.881474381300705101e+00
3.489241427815171619e+02,8.502041244506835938e+01,8.104157638549804688e+01,-7.446591728258816767e-01
3.499238944415221226e+02,8.497425460815429688e+01,8.118496322631835938e+01,-9.410959675089444199e-01
3.509236461015270834e+02,8.426425933837890625e+01,8.163386154174804688e+01,-2.208711238771235319e+00
3.519233977615320441e+02,8.418162155151367188e+01,8.178894042968750000e+01,-2.455535426620819806e+00
3.529231494215370049e+02,8.422052001953125000e+01,8.175723266601562500e+01,-2.379628452575941466e+00
3.539229010815419656e+02,8.466787338256835938e+01,8.131806564331054688e+01,-1.429744831307862896e+00
3.549226527415469263e+02,8.464684677124023438e+01,8.144203567504882812e+01,-1.576341947515639053e+00
3.559224044015518871e+02,8.483124923706054688e+01,8.184175109863281250e+01,-1.754470953926986043e+00
3.569221560615569047e+02,8.594934844970703125e+01,8.127033615112304688e+01,1.099691542045268394e-01
3.579219077215618654e+02,8.631032943725585938e+01,8.086121749877929688e+01,9.439473957449969754e-01
3.589216593815668261e+02,8.511156082153320312e+01,8.124409484863281250e+01,-8.397933703698551300e-01
3.599214110415717869e+02,8.413071823120117188e+01,8.154415130615234375e+01,-2.276224682542045574e+00
3.609211627015767476e+02,8.433494186401367188e+01,8.136582183837890625e+01,-1.864248502016696341e+00
3.619209143615817084e+02,8.470709609985351562e+01,8.127307891845703125e+01,-1.339660581588086430e+00
3.629206660215866691e+02,8.520225524902343750e+01,8.131630706787109375e+01,-8.058721229108544160e-01
3.639204176815916298e+02,8.486052322387695312e+01,8.133623123168945312e+01,-1.223420438717234271e+00
3.649201693415965906e+02,8.446529006958007812e+01,8.134582519531250000e+01,-1.692904573755427577e+00
3.659199210016016082e+02,8.471336746215820312e+01,8.131996536254882812e+01,-1.378655765076681305e+00
3.669196726616065689e+02,8.491395187377929688e+01,8.132652664184570312e+01,-1.151631051700508834e+00
3.679194243216115296e+02,8.491101837158203125e+01,8.128727340698242188e+01,-1.116201658083925352e+00
3.689191759816164904e+02,8.494374847412109375e+01,8.124370193481445312e+01,-1.034915622027277493e+00
3.699189276416214511e+02,8.496805191040039062e+01,8.129484176635742188e+01,-1.057279717233575056e+00
3.709186793016264119e+02,8.500995254516601562e+01,8.138701629638671875e+01,-1.099746047247092129e+00
3.719184309616313726e+02,8.532531738281250000e+01,8.129550933837890625e+01,-6.419189028217285875e-01
3.729181826216363334e+02,8.554685974121093750e+01,8.132921600341796875e+01,-4.175428699023321921e-01
3.739179342816412941e+02,8.551513671875000000e+01,8.118699645996093750e+01,-3.125928660000110160e-01
3.749176859416462548e+02,8.540380477905273438e+01,8.084748458862304688e+01,-1.024819988266113813e-01
3.759174376016512724e+02,8.515210342407226562e+01,8.081508636474609375e+01,-3.644390538757817377e-01
3.769171892616562332e+02,8.498825073242187500e+01,8.084469223022460938e+01,-5.857674405694549558e-01
3.779169409216611939e+02,8.508285903930664062e+01,8.085739517211914062e+01,-4.878120141768831353e-01
3.789166925816661546e+02,8.507618713378906250e+01,8.089548110961914062e+01,-5.337054093211306416e-01
3.799164442416711154e+02,8.513652420043945312e+01,8.108697509765625000e+01,-6.543715182387650486e-01
3.809161959016760761e+02,8.507645416259765625e+01,8.107969284057617188e+01,-7.172142640263187152e-01
3.819159475616810369e+02,8.500253295898437500e+01,8.089848327636718750e+01,-6.228163773718979890e-01
3.829156992216859976e+02,8.490388107299804688e+01,8.083678436279296875e+01,-6.765597222011466849e-01
3.839154508816909583e+02,8.468831634521484375e+01,8.088106536865234375e+01,-9.728339965833212588e-01
3.849152025416959759e+02,8.465208435058593750e+01,8.077160263061523438e+01,-9.061620405866586125e-01
3.859149542017009367e+02,8.459456253051757812e+01,8.060648727416992188e+01,-8.086785575796567871e-01
3.869147058617058974e+02,8.440948486328125000e+01,8.071227264404296875e+01,-1.131118472207989889e+00
3.879144575217108581e+02,8.440333175659179688e+01,8.054904556274414062e+01,-9.755688538823105160e-01
3.889142091817158189e+02,8.465642929077148438e+01,8.036672592163085938e+01,-4.956514030941708282e-01
3.899139608417207796e+02,8.477516937255859375e+01,8.044892883300781250e+01,-4.387835700086690216e-01
3.909137125017257404e+02,8.467356491088867188e+01,8.052286911010742188e+01,-6.322888687195584723e-01
3.919134641617307011e+02,8.457449722290039062e+01,8.052749252319335938e+01,-7.531779147361913340e-01
3.929132158217356618e+02,8.453871536254882812e+01,8.069348526000976562e+01,-9.610147058791816965e-01
3.939129674817406226e+02,8.447035598754882812e+01,8.090368652343750000e+01,-1.250153181890589771e+00
3.949127191417456402e+02,8.455815124511718750e+01,8.088202667236328125e+01,-1.125993219811168400e+00
3.959124708017506009e+02,8.477114868164062500e+01,8.073395919799804688e+01,-7.291792896444304617e-01
3.969122224617555617e+02,8.446784973144531250e+01,8.079635620117187500e+01,-1.146452261247978388e+00
3.979119741217605224e+02,8.423671340942382812e+01,8.143072128295898438e+01,-2.042148250533730280e+00
3.989117257817654831e+02,8.447354888916015625e+01,8.148755645751953125e+01,-1.822518291781341171e+00
3.999114774417704439e+02,8.388707351684570312e+01,8.101407623291015625e+01,-2.040716201324130008e+00
4.009112291017754046e+02,8.394455718994140625e+01,8.091547775268554688e+01,-1.876464756862608496e+00
4.019109807617803654e+02,8.453033447265625000e+01,8.089870071411132812e+01,-1.175083609851866884e+00
4.029107324217853261e+02,8.484812164306640625e+01,8.084690093994140625e+01,-7.518865481010118534e-01
4.039104840817903437e+02,8.504167556762695312e+01,8.070744705200195312e+01,-3.857927661881395132e-01
4.049102357417953044e+02,8.481225967407226562e+01,8.068557739257812500e+01,-6.326375754539911300e-01
4.059099874018002652e+02,8.482003784179687500e+01,8.088659286499023438e+01,-8.243209336689790723e-01
4.069097390618052259e+02,8.488354110717773438e+01,8.084605407714843750e+01,-7.096103283022603403e-01
4.079094907218101866e+02,8.461181259155273438e+01,8.084784317016601562e+01,-1.029238505206382825e+00
4.089092423818151474e+02,8.403978347778320312e+01,8.095798873901367188e+01,-1.807100625437091157e+00
4.099089940418201081e+02,8.430997467041015625e+01,8.097111129760742188e+01,-1.504389359696832962e+00
4.109087457018250689e+02,8.522510147094726562e+01,8.149099349975585938e+01,-9.524445975866495662e-01
4.119084973618300296e+02,8.523950958251953125e+01,8.199699401855468750e+01,-1.433999127402534768e+00
4.129082490218350472e+02,8.484598159790039062e+01,8.209049224853515625e+01,-1.980156419671992074e+00
4.139080006818400079e+02,8.486285400390625000e+01,8.227426147460937500e+01,-2.139271912209891102e+00
4.149077523418449687e+02,8.493553924560546875e+01,8.267230987548828125e+01,-2.440429074171604373e+00
4.159075040018499294e+02,8.548257064819335938e+01,8.283233642578125000e+01,-1.967002486543721895e+00
4.169072556618548901e+02,8.663954544067382812e+01,8.242541885375976562e+01,-2.399468329950245615e-01
4.179070073218598509e+02,8.711524581909179688e+01,8.212150192260742188e+01,6.104662672523757383e-01
4.189067589818648116e+02,8.697556304931640625e+01,8.222705459594726562e+01,3.439861122906900937e-01
4.199065106418697724e+02,8.700223159790039062e+01,8.246233749389648438e+01,1.410676668367622510e-01
4.209062623018747331e+02,8.706570053100585938e+01,8.250168228149414062e+01,1.751214680244217725e-01
4.219060139618796939e+02,8.709212493896484375e+01,8.248136138916015625e+01,2.256697349367650374e-01
4.229057656218847114e+02,8.665076828002929688e+01,8.245180892944335938e+01,-2.530809689674747842e-01
4.239055172818896722e+02,8.666213607788085938e+01,8.241972351074218750e+01,-2.083092328627126899e-01
4.249052689418946329e+02,8.619726943969726562e+01,8.206648254394531250e+01,-3.953056859597317563e-01
4.259050206018995937e+02,8.477341461181640625e+01,8.148650360107421875e+01,-1.472969643830510655e+00
4.269047722619045544e+02,8.446646881103515625e+01,8.116675949096679688e+01,-1.515081384500214901e+00
4.279045239219095151e+02,8.429671478271484375e+01,8.077025222778320312e+01,-1.320817094195940067e+00
4.289042755819144759e+02,8.423757553100585938e+01,8.066793441772460938e+01,-1.288405178402701301e+00
4.299040272419194366e+02,8.462925720214843750e+01,8.076278686523437500e+01,-9.240938478941006506e-01
4.309037789019243974e+02,8.494789123535156250e+01,8.075657653808593750e+01,-5.448511429722007193e-01
4.319035305619294149e+02,8.514746093750000000e+01,8.076824951171875000e+01,-3.229100917295791295e-01
4.329032822219343757e+02,8.482886505126953125e+01,8.069806671142578125e+01,-6.256831511463889495e-01
4.339030338819393364e+02,8.473130798339843750e+01,8.062930679321289062e+01,-6.711857750109602172e-01
4.349027855419442972e+02,8.479159164428710938e+01,8.056246185302734375e+01,-5.335105926974895718e-01
4.359025372019492579e+02,8.469731903076171875e+01,8.051328277587890625e+01,-5.947986855406256490e-01
4.369022888619542186e+02,8.461995315551757812e+01,8.052260589599609375e+01,-6.949406397296370441e-01
4.379020405219591794e+02,8.503003311157226562e+01,8.070195770263671875e+01,-3.939242948340683781e-01
4.389017921819641401e+02,8.532303619384765625e+01,8.091181945800781250e+01,-2.614819029373711690e-01
4.399015438419691009e+02,8.520682907104492188e+01,8.084818267822265625e+01,-3.335857085337770034e-01
4.409012955019740616e+02,8.526236343383789062e+01,8.074240493774414062e+01,-1.624334652759417408e-01
4.419010471619790792e+02,8.516709899902343750e+01,8.075014877319335938e+01,-2.817561750083381611e-01
4.429007988219840399e+02,8.506624221801757812e+01,8.074708557128906250e+01,-3.967736897320971456e-01
4.439005504819890007e+02,8.510149765014648438e+01,8.062786865234375000e+01,-2.357739296750281932e-01
4.449003021419939614e+02,8.498240280151367188e+01,8.037634277343750000e+01,-1.222108373616581783e-01
4.459000538019989222e+02,8.489513397216796875e+01,8.031186676025390625e+01,-1.597359047911746655e-01
4.468998054620038829e+02,8.496965408325195312e+01,8.044143295288085938e+01,-2.028252059840969235e-01
