# time,smoothGCAMP,smoothISOS,smoothdFF
8.747935159441296946e+02,8.037988281250000000e+01,8.742403030395507812e+01,-1.019986005702541165e+00
8.757932676041345985e+02,8.030752563476562500e+01,8.722732543945312500e+01,-9.688621003170960755e-01
8.767930192641396161e+02,8.052016067504882812e+01,8.715017318725585938e+01,-6.513974574976771903e-01
8.777927709241446337e+02,8.179140090942382812e+01,8.749517822265625000e+01,6.666046200055443238e-01
8.787925225841495376e+02,8.194235229492187500e+01,8.809156417846679688e+01,4.214983656071182305e-01
8.797922742441545552e+02,8.067270660400390625e+01,8.812672424316406250e+01,-1.159366838887522233e+00
8.807920259041594591e+02,8.011135101318359375e+01,8.775330734252929688e+01,-1.583930226124131035e+00
8.817917775641644766e+02,8.016108322143554688e+01,8.746084213256835938e+01,-1.315566565633855545e+00
8.827915292241693805e+02,8.004669952392578125e+01,8.729713058471679688e+01,-1.340145168696887934e+00
8.837912808841743981e+02,8.011714935302734375e+01,8.726309204101562500e+01,-1.229090354945481689e+00
8.847910325441793020e+02,8.038068771362304688e+01,8.735578536987304688e+01,-9.703459008178185741e-01
8.857907842041843196e+02,8.019274139404296875e+01,8.737044143676757812e+01,-1.212324567102644135e+00
8.867905358641893372e+02,7.980752182006835938e+01,8.734216308593750000e+01,-1.666843698588611478e+00
8.877902875241942411e+02,7.974852371215820312e+01,8.734108352661132812e+01,-1.738772922814201705e+00
8.887900391841992587e+02,7.998352432250976562e+01,8.737265396118164062e+01,-1.471624316388302711e+00
8.897897908442041626e+02,8.020080947875976562e+01,8.728751754760742188e+01,-1.143353212640323635e+00
8.907895425042091802e+02,8.048409652709960938e+01,8.713888168334960938e+01,-6.878065214759878643e-01
8.917892941642140840e+02,8.096910858154296875e+01,8.712297439575195312e+01,-7.786750500117081697e-02
8.927890458242191016e+02,8.155680847167968750e+01,8.712049102783203125e+01,6.492026900934507738e-01
8.937887974842240055e+02,8.163589477539062500e+01,8.716358947753906250e+01,7.154885321221420291e-01
8.947885491442290231e+02,8.151220703125000000e+01,8.720227813720703125e+01,5.348417136574991071e-01
8.957883008042340407e+02,8.149220657348632812e+01,8.713931655883789062e+01,5.558209432928108429e-01
8.967880524642389446e+02,8.123994064331054688e+01,8.713293838500976562e+01,2.491541785701502365e-01
8.977878041242439622e+02,8.094447708129882812e+01,8.708469772338867188e+01,-8.067392037784161529e-02
8.987875557842488661e+02,8.095895004272460938e+01,8.694639205932617188e+01,3.703086521690351907e-02
8.997873074442538837e+02,8.089048385620117188e+01,8.692219543457031250e+01,-3.009686322164692104e-02
9.007870591042587876e+02,8.054880905151367188e+01,8.696894073486328125e+01,-4.859687324825798793e-01
9.017868107642638051e+02,8.055186462402343750e+01,8.695763778686523438e+01,-4.740693345772259981e-01
9.027865624242687090e+02,8.043936538696289062e+01,8.690307998657226562e+01,-5.738886692797012801e-01
9.037863140842737266e+02,8.051964950561523438e+01,8.691514205932617188e+01,-4.833278059954988493e-01
9.047860657442786305e+02,8.057535934448242188e+01,8.685149765014648438e+01,-3.686614261259913983e-01
9.057858174042836481e+02,8.037112808227539062e+01,8.679488372802734375e+01,-5.805089138709833563e-01
9.067855690642886657e+02,8.042628479003906250e+01,8.686354446411132812e+01,-5.616507349867895238e-01
9.077853207242935696e+02,8.012459945678710938e+01,8.687637710571289062e+01,-9.438391878961326364e-01
9.087850723842985872e+02,8.007398605346679688e+01,8.680313873291015625e+01,-9.539874980477097699e-01
9.097848240443034911e+02,8.049810409545898438e+01,8.673304367065429688e+01,-3.788907249073736327e-01
9.107845757043085086e+02,8.133949661254882812e+01,8.670722579956054688e+01,6.811866443677312422e-01
9.117843273643134125e+02,8.143967056274414062e+01,8.668026351928710938e+01,8.248511182205084946e-01
9.127840790243184301e+02,8.067892074584960938e+01,8.667761230468750000e+01,-1.150643490071119879e-01
9.137838306843233340e+02,8.002758026123046875e+01,8.671994400024414062e+01,-9.518048313037192898e-01
9.147835823443283516e+02,7.979785537719726562e+01,8.674339675903320312e+01,-1.252885459546031255e+00
9.157833340043333692e+02,7.991515731811523438e+01,8.671585845947265625e+01,-1.088024213232261728e+00
9.167830856643382731e+02,7.990947341918945312e+01,8.666950988769531250e+01,-1.061880699023340036e+00
9.177828373243432907e+02,8.021317672729492188e+01,8.666692352294921875e+01,-6.839981313426483078e-01
9.187825889843481946e+02,8.061984252929687500e+01,8.675419616699218750e+01,-2.434976265975366538e-01
9.197823406443532122e+02,8.089506912231445312e+01,8.672022247314453125e+01,1.216633696875840109e-01
9.207820923043581161e+02,8.087136077880859375e+01,8.662430572509765625e+01,1.618290722660030156e-01
9.217818439643631336e+02,8.119267654418945312e+01,8.654689407348632812e+01,6.161814037245921805e-01
9.227815956243680375e+02,8.123165130615234375e+01,8.647500610351562500e+01,7.169302107959255599e-01
9.237813472843730551e+02,8.024339294433593750e+01,8.660446548461914062e+01,-6.016515319503394910e-01
9.247810989443780727e+02,7.955753326416015625e+01,8.682273101806640625e+01,-1.606743135589121074e+00
9.257808506043829766e+02,7.924316406250000000e+01,8.688727188110351562e+01,-2.041249915671484949e+00
9.267806022643879942e+02,7.897443771362304688e+01,8.690561294555664062e+01,-2.386381443406608849e+00
9.277803539243928981e+02,7.894613647460937500e+01,8.696458816528320312e+01,-2.462924626365989855e+00
9.287801055843979157e+02,7.901398468017578125e+01,8.690351867675781250e+01,-2.336022941975943290e+00
9.297798572444028196e+02,7.948807907104492188e+01,8.668393707275390625e+01,-1.593896231442325950e+00
9.307796089044078371e+02,8.025288391113281250e+01,8.653561401367187500e+01,-5.403079689785944550e-01
9.317793605644127410e+02,8.079406738281250000e+01,8.658271789550781250e+01,9.623769002814834550e-02
9.327791122244177586e+02,8.061914443969726562e+01,8.663662338256835938e+01,-1.594530228596287569e-01
9.337788638844227762e+02,8.044729995727539062e+01,8.649555587768554688e+01,-2.704199233599777763e-01
9.347786155444276801e+02,8.084008789062500000e+01,8.639509201049804688e+01,2.895302948592541337e-01
9.357783672044326977e+02,8.055890274047851562e+01,8.654782867431640625e+01,-1.698842868938126305e-01
9.367781188644376016e+02,8.096250915527343750e+01,8.656834411621093750e+01,3.153639136088428607e-01
9.377778705244426192e+02,8.180565261840820312e+01,8.636115264892578125e+01,1.512387305264529136e+00
9.387776221844475231e+02,8.156577682495117188e+01,8.619854354858398438e+01,1.334255486286579195e+00
9.397773738444525407e+02,8.147825241088867188e+01,8.614552307128906250e+01,1.264511460397771181e+00
9.407771255044574445e+02,8.112678527832031250e+01,8.624617767333984375e+01,7.540137767884423914e-01
9.417768771644624621e+02,8.118433761596679688e+01,8.620269393920898438e+01,8.573296879051524044e-01
9.427766288244674797e+02,8.079969406127929688e+01,8.636668014526367188e+01,2.600763343023201890e-01
9.437763804844723836e+02,8.055975341796875000e+01,8.693900299072265625e+01,-4.509237053228032921e-01
9.447761321444774012e+02,8.050491333007812500e+01,8.739619064331054688e+01,-8.461524608846886508e-01
9.457758838044823051e+02,7.968667221069335938e+01,8.763512420654296875e+01,-2.022488692189927217e+00
9.467756354644873227e+02,7.962298965454101562e+01,8.724689865112304688e+01,-1.826848756047727784e+00
9.477753871244922266e+02,7.977648925781250000e+01,8.665419006347656250e+01,-1.215578744155430435e+00
9.487751387844972442e+02,8.036519241333007812e+01,8.629694366455078125e+01,-2.286051433177448133e-01
9.497748904445021481e+02,8.118139266967773438e+01,8.616685104370117188e+01,8.799302596723547198e-01
9.507746421045071656e+02,8.066640472412109375e+01,8.638632202148437500e+01,8.042566322714440885e-02
9.517743937645120695e+02,8.028165817260742188e+01,8.696101760864257812e+01,-8.103445198963862284e-01
9.527741454245170871e+02,8.092380142211914062e+01,8.738351440429687500e+01,-3.211316713100375031e-01
9.537738970845221047e+02,8.095795059204101562e+01,8.723280715942382812e+01,-1.707360977206142660e-01
9.547736487445270086e+02,8.123780059814453125e+01,8.692313766479492188e+01,3.984571084973904664e-01
9.557734004045320262e+02,8.145205307006835938e+01,8.712036895751953125e+01,5.200126409728520471e-01
9.567731520645369301e+02,8.093446731567382812e+01,8.732014846801757812e+01,-2.624867618753332632e-01
9.577729037245419477e+02,8.033335876464843750e+01,8.716773986816406250e+01,-8.944371178922951859e-01
9.587726553845468516e+02,8.010037994384765625e+01,8.714448165893554688e+01,-1.165280405334378599e+00
9.597724070445518691e+02,8.019437789916992188e+01,8.713397979736328125e+01,-1.041801646587360741e+00
9.607721587045567730e+02,8.039101409912109375e+01,8.708984375000000000e+01,-7.675635317754475606e-01
9.617719103645617906e+02,8.099402236938476562e+01,8.659941482543945312e+01,3.318305531408788367e-01
9.627716620245668082e+02,8.134748458862304688e+01,8.685534286499023438e+01,5.832749273070607643e-01
9.637714136845717121e+02,8.099779891967773438e+01,8.757916259765625000e+01,-3.703397009087739389e-01
9.647711653445767297e+02,8.122383880615234375e+01,8.727184677124023438e+01,1.289532930250798515e-01
9.657709170045816336e+02,8.221771621704101562e+01,8.670129394531250000e+01,1.772606010345250338e+00
9.667706686645866512e+02,8.287120437622070312e+01,8.731253051757812500e+01,2.129806151319006968e+00
9.677704203245915551e+02,8.246099853515625000e+01,8.879139328002929688e+01,5.529762585012639731e-01
9.687701719845965727e+02,8.145193481445312500e+01,8.896201705932617188e+01,-7.981309256564477206e-01
9.697699236446014766e+02,8.070352935791015625e+01,8.829247283935546875e+01,-1.238844451494929277e+00
9.707696753046064941e+02,8.072229385375976562e+01,8.794494247436523438e+01,-9.696789953744997526e-01
9.717694269646115117e+02,8.110667800903320312e+01,8.787565612792968750e+01,-4.486494705478937250e-01
9.727691786246164156e+02,8.078861618041992188e+01,8.783623886108398438e+01,-8.109896049270149954e-01
9.737689302846214332e+02,8.029916000366210938e+01,8.773490524291992188e+01,-1.340170390265602807e+00
9.747686819446263371e+02,8.042468643188476562e+01,8.763361358642578125e+01,-1.114001094351670940e+00
9.757684336046313547e+02,8.084285354614257812e+01,8.752344894409179688e+01,-5.210754381011909464e-01
9.767681852646362586e+02,8.120075988769531250e+01,8.749520492553710938e+01,-6.035929034321913661e-02
9.777679369246412762e+02,8.105512237548828125e+01,8.756147384643554688e+01,-2.871477768828248345e-01
9.787676885846461801e+02,8.109928131103515625e+01,8.739538192749023438e+01,-1.135177468693502889e-01
9.797674402446511976e+02,8.107614135742187500e+01,8.756550979614257812e+01,-2.641852367565391546e-01
9.807671919046562152e+02,8.083534240722656250e+01,8.815031051635742188e+01,-9.768325271987539082e-01
9.817669435646611191e+02,8.115003585815429688e+01,8.824359512329101562e+01,-6.576952244656968372e-01
9.827666952246661367e+02,8.151009750366210938e+01,8.807247161865234375e+01,-9.457093986997343327e-02
9.837664468846710406e+02,8.121440887451171875e+01,8.800844192504882812e+01,-4.113025733337134504e-01
9.847661985446760582e+02,8.078568267822265625e+01,8.802757263183593750e+01,-9.506086363930877914e-01
9.857659502046809621e+02,8.075563812255859375e+01,8.807837295532226562e+01,-1.023482965962754010e+00
9.867657018646859797e+02,8.080779266357421875e+01,8.815929031372070312e+01,-1.016945951185358910e+00
9.877654535246908836e+02,8.113061141967773438e+01,8.810857772827148438e+01,-5.854185880386323371e-01
9.887652051846959012e+02,8.125656127929687500e+01,8.811489105224609375e+01,-4.355867040570072235e-01
9.897649568447009187e+02,8.119878768920898438e+01,8.808356094360351562e+01,-4.840446855539991544e-01
9.907647085047058226e+02,8.101177978515625000e+01,8.797143173217773438e+01,-6.334134421229191680e-01
9.917644601647108402e+02,8.102907943725585938e+01,8.788250350952148438e+01,-5.487810327819179212e-01
9.927642118247157441e+02,8.115451049804687500e+01,8.764627456665039062e+01,-2.257271422938582073e-01
9.937639634847207617e+02,8.116553497314453125e+01,8.749085998535156250e+01,-1.005902086528846495e-01
9.947637151447256656e+02,8.127887344360351562e+01,8.759049987792968750e+01,-3.275910807546197206e-02
9.957634668047306832e+02,8.081358337402343750e+01,8.784780120849609375e+01,-7.885689016732663204e-01
9.967632184647355871e+02,8.074663543701171875e+01,8.804400253295898438e+01,-1.010140360206423171e+00
9.977629701247406047e+02,8.126703643798828125e+01,8.795415115356445312e+01,-3.079710707324129770e-01
9.987627217847455086e+02,8.134109878540039062e+01,8.780131149291992188e+01,-1.076328489705519198e-01
9.997624734447505261e+02,8.179179000854492188e+01,8.775513076782226562e+01,4.791581224871337419e-01
1.000762225104755544e+03,8.196608352661132812e+01,8.772317886352539062e+01,7.163833722297427986e-01
1.001761976764760448e+03,8.175597763061523438e+01,8.771047210693359375e+01,4.673841955836759987e-01
1.002761728424765465e+03,8.176458358764648438e+01,8.780017089843750000e+01,4.132573204952950108e-01
1.003761480084770369e+03,8.185199356079101562e+01,8.776837921142578125e+01,5.435508360759229163e-01
1.004761231744775387e+03,8.198408508300781250e+01,8.762381744384765625e+01,8.104522637624426151e-01
1.005760983404780291e+03,8.181750488281250000e+01,8.763555908203125000e+01,5.971291218638093978e-01
1.006760735064785308e+03,8.195142745971679688e+01,8.763469696044921875e+01,7.624154064552477461e-01
1.007760486724790212e+03,8.212964248657226562e+01,8.748636627197265625e+01,1.089312077578174387e+00
1.008760238384795230e+03,8.137186050415039062e+01,8.753976440429687500e+01,1.181293241838117375e-01
1.009759990044800247e+03,8.029896926879882812e+01,8.779568481445312500e+01,-1.383454860786970331e+00
1.010759741704805151e+03,8.023903274536132812e+01,8.792262268066406250e+01,-1.546785850193615364e+00
1.011759493364810169e+03,8.057140350341796875e+01,8.782339859008789062e+01,-1.068557425433155794e+00
1.012759245024815073e+03,8.032873916625976562e+01,8.769261169433593750e+01,-1.273838068160594528e+00
1.013758996684820090e+03,8.055114746093750000e+01,8.760760879516601562e+01,-9.399957389870662317e-01
1.014758748344824994e+03,8.090114212036132812e+01,8.745914840698242188e+01,-4.032833979094695986e-01
1.015758500004830012e+03,8.087843322753906250e+01,8.738793182373046875e+01,-3.801831753379687484e-01
1.016758251664834916e+03,8.104511260986328125e+01,8.742609405517578125e+01,-2.023027318060097168e-01
1.017758003324839933e+03,8.084286117553710938e+01,8.741158294677734375e+01,-4.409525134304040916e-01
1.018757754984844951e+03,8.064211273193359375e+01,8.739862060546875000e+01,-6.789085309482413289e-01
1.019757506644849855e+03,8.075991821289062500e+01,8.747124481201171875e+01,-5.857972802753492747e-01
1.020757258304854872e+03,8.088871383666992188e+01,8.743856811523437500e+01,-4.038327303694078108e-01
1.021757009964859776e+03,8.105378341674804688e+01,8.744924926757812500e+01,-2.082587913402164093e-01
1.022756761624864794e+03,8.100454711914062500e+01,8.754081344604492188e+01,-3.345568965719970533e-01
1.023756513284869698e+03,8.058153915405273438e+01,8.749388504028320312e+01,-8.215371544125484871e-01
1.024756264944874601e+03,8.044636535644531250e+01,8.744361877441406250e+01,-9.520855866526346523e-01
1.025756016604879733e+03,8.034832000732421875e+01,8.737802505493164062e+01,-1.026075778759211188e+00
1.026755768264884637e+03,8.018737030029296875e+01,8.720495605468750000e+01,-1.101083795972323642e+00
1.027755519924889541e+03,8.046757888793945312e+01,8.713083648681640625e+01,-7.024257979668969698e-01
1.028755271584894672e+03,8.076747131347656250e+01,8.708076858520507812e+01,-2.963461547699690612e-01
1.029755023244899576e+03,8.102302169799804688e+01,8.702816772460937500e+01,5.709863064190334042e-02
1.030754774904904480e+03,8.094300460815429688e+01,8.714802169799804688e+01,-1.281279550279166013e-01
1.031754526564909384e+03,8.087184524536132812e+01,8.721149826049804688e+01,-2.615925933626868649e-01
1.032754278224914515e+03,8.092950439453125000e+01,8.712562942504882812e+01,-1.286550208379987348e-01
1.033754029884919419e+03,8.070868682861328125e+01,8.713501358032226562e+01,-4.078977758023442646e-01
1.034753781544924323e+03,8.041320419311523438e+01,8.724352645874023438e+01,-8.501241438492664892e-01
