# time,smoothGCAMP,smoothISOS,smoothdFF
9.657709170045816336e+02,7.107350158691406250e+01,7.969501495361328125e+01,6.493973759270518231e-01
9.667706686645866512e+02,7.083431243896484375e+01,7.964958572387695312e+01,3.734500548132391740e-01
9.677704203245915551e+02,7.056657028198242188e+01,7.980188369750976562e+01,-2.152930093305495673e-01
9.687701719845965727e+02,7.051433563232421875e+01,7.967625427246093750e+01,-1.166572791035658252e-01
9.697699236446014766e+02,7.082581710815429688e+01,7.952913284301757812e+01,5.282194694930596457e-01
9.707696753046064941e+02,7.099190902709960938e+01,7.957751464843750000e+01,6.967410631674360033e-01
9.717694269646115117e+02,7.123464584350585938e+01,7.956206512451171875e+01,1.062575329702665439e+00
9.727691786246164156e+02,7.209984588623046875e+01,7.957801437377929688e+01,2.267562355091521376e+00
9.737689302846214332e+02,7.228210449218750000e+01,7.957933425903320312e+01,2.524214890465205308e+00
9.747686819446263371e+02,7.165078735351562500e+01,7.955264282226562500e+01,1.666178849745134638e+00
9.757684336046313547e+02,7.086999511718750000e+01,7.953967285156250000e+01,5.762970902528121719e-01
9.767681852646362586e+02,6.990426254272460938e+01,7.940259170532226562e+01,-6.062607181627610586e-01
9.777679369246412762e+02,6.939834213256835938e+01,7.932539367675781250e+01,-1.220200413390960748e+00
9.787676885846461801e+02,6.949322128295898438e+01,7.932751846313476562e+01,-1.088060051265265615e+00
9.797674402446511976e+02,6.934777450561523438e+01,7.899435043334960938e+01,-8.379380780083955926e-01
9.807671919046562152e+02,6.889213943481445312e+01,7.872339248657226562e+01,-1.117008600700832410e+00
9.817669435646611191e+02,6.856750106811523438e+01,7.852342987060546875e+01,-1.307600122431570755e+00
9.827666952246661367e+02,6.881948089599609375e+01,7.818487930297851562e+01,-4.734340732962470377e-01
9.837664468846710406e+02,6.926118087768554688e+01,7.819021224975585938e+01,1.578417988313386144e-01
9.847661985446760582e+02,6.927416992187500000e+01,7.869268417358398438e+01,-5.260447588891365989e-01
9.857659502046809621e+02,6.946015167236328125e+01,7.931253814697265625e+01,-1.114631900959168531e+00
9.867657018646859797e+02,7.014654922485351562e+01,7.945858383178710938e+01,-3.388976500085191246e-01
9.877654535246908836e+02,7.085334014892578125e+01,7.938395309448242188e+01,7.691518210243828424e-01
9.887652051846959012e+02,7.157281494140625000e+01,7.938034439086914062e+01,1.797483567012595707e+00
9.897649568447009187e+02,7.174839401245117188e+01,7.945193862915039062e+01,1.946289241533639691e+00
9.907647085047058226e+02,7.117289352416992188e+01,7.953906631469726562e+01,1.007005486043626608e+00
9.917644601647108402e+02,7.143510437011718750e+01,7.949011230468750000e+01,1.447646962874614474e+00
9.927642118247157441e+02,7.264764785766601562e+01,7.932726669311523438e+01,3.402097109607366665e+00
9.937639634847207617e+02,7.297001266479492188e+01,7.938688659667968750e+01,3.775320185873726420e+00
9.947637151447256656e+02,7.236108016967773438e+01,7.957604598999023438e+01,2.640887117841359100e+00
9.957634668047306832e+02,7.199210357666015625e+01,7.952465057373046875e+01,2.189934746981406999e+00
9.967632184647355871e+02,7.238851165771484375e+01,7.940988922119140625e+01,2.915600627233418507e+00
9.977629701247406047e+02,7.266923141479492188e+01,7.928438949584960938e+01,3.494220190017428784e+00
9.987627217847455086e+02,7.170829772949218750e+01,7.923334884643554688e+01,2.197895826720611900e+00
9.997624734447505261e+02,7.068664932250976562e+01,7.937600708007812500e+01,5.431265006161924980e-01
1.000762225104755544e+03,7.007990646362304688e+01,7.931827163696289062e+01,-2.402480619689567332e-01
1.001761976764760448e+03,6.989268112182617188e+01,7.920325469970703125e+01,-3.481510823916518782e-01
1.002761728424765465e+03,7.041778182983398438e+01,7.921092605590820312e+01,3.898543956837834945e-01
1.003761480084770369e+03,7.049792861938476562e+01,7.909380340576171875e+01,6.675220556309929831e-01
1.004761231744775387e+03,7.011196517944335938e+01,7.910573196411132812e+01,9.980993263756481049e-02
1.005760983404780291e+03,6.976033020019531250e+01,7.909801101684570312e+01,-3.915497406685643500e-01
1.006760735064785308e+03,6.930807113647460938e+01,7.901976013183593750e+01,-9.297046841257989858e-01
1.007760486724790212e+03,6.968824768066406250e+01,7.911719894409179688e+01,-5.209700913046030335e-01
1.008760238384795230e+03,7.007332229614257812e+01,7.915620040893554688e+01,-2.539131401936951457e-02
1.009759990044800247e+03,7.014301681518554688e+01,7.900900650024414062e+01,2.787678661868103758e-01
1.010759741704805151e+03,7.046658325195312500e+01,7.899746704101562500e+01,7.575084034502121977e-01
1.011759493364810169e+03,7.125637054443359375e+01,7.900994110107421875e+01,1.869131830735086375e+00
1.012759245024815073e+03,7.209046554565429688e+01,7.892531204223632812e+01,3.182927651441877615e+00
1.013758996684820090e+03,7.246497726440429688e+01,7.885504913330078125e+01,3.820467372964567510e+00
1.014758748344824994e+03,7.223384475708007812e+01,7.885522079467773438e+01,3.489076733743654568e+00
1.015758500004830012e+03,7.135223007202148438e+01,7.900540161132812500e+01,2.012609972592470875e+00
1.016758251664834916e+03,7.111257934570312500e+01,7.907686996459960938e+01,1.569088235060740688e+00
1.017758003324839933e+03,7.100971603393554688e+01,7.911291503906250000e+01,1.371434552006135954e+00
1.018757754984844951e+03,7.067182922363281250e+01,7.908104324340820312e+01,9.337223271925898516e-01
1.019757506644849855e+03,7.005211639404296875e+01,7.899538803100585938e+01,1.677726516355666775e-01
1.020757258304854872e+03,6.945759582519531250e+01,7.895746612548828125e+01,-6.299517905478985158e-01
1.021757009964859776e+03,6.953193283081054688e+01,7.887998580932617188e+01,-4.162884236093483126e-01
1.022756761624864794e+03,6.953079605102539062e+01,7.883429336547851562e+01,-3.545235561730584739e-01
1.023756513284869698e+03,7.076758193969726562e+01,7.878752136230468750e+01,1.484060292731740560e+00
1.024756264944874601e+03,7.253235626220703125e+01,7.882125854492187500e+01,3.965931332532275810e+00
1.025756016604879733e+03,7.177736663818359375e+01,7.878851699829101562e+01,2.930710609988337101e+00
1.026755768264884637e+03,6.999472045898437500e+01,7.877857589721679688e+01,3.882597935492957952e-01
1.027755519924889541e+03,6.949438476562500000e+01,7.899798583984375000e+01,-6.333181144026108766e-01
1.028755271584894672e+03,6.947382354736328125e+01,7.905583572387695312e+01,-7.425339565643357398e-01
1.029755023244899576e+03,6.922696304321289062e+01,7.903228759765625000e+01,-1.062865495206214206e+00
1.030754774904904480e+03,6.902495193481445312e+01,7.901446914672851562e+01,-1.327145879736335132e+00
1.031754526564909384e+03,6.885095596313476562e+01,7.889636611938476562e+01,-1.414068384578270665e+00
1.032754278224914515e+03,6.900062561035156250e+01,7.901759719848632812e+01,-1.366208673519001771e+00
1.033754029884919419e+03,6.966598129272460938e+01,7.897338485717773438e+01,-3.538852403176671602e-01
1.034753781544924323e+03,7.021603393554687500e+01,7.875701141357421875e+01,7.359617727185875369e-01
1.035753533204929226e+03,6.994695663452148438e+01,7.874785614013671875e+01,3.627432492729337765e-01
1.036753284864934358e+03,6.942185974121093750e+01,7.893664932250976562e+01,-6.523143372936408557e-01
1.037753036524939262e+03,6.944192886352539062e+01,7.917185592651367188e+01,-9.477175295744121319e-01
1.038752788184944166e+03,6.954927825927734375e+01,7.912176132202148438e+01,-7.256324953512663933e-01
1.039752539844949297e+03,7.017526245117187500e+01,7.897911071777343750e+01,3.665694579095936101e-01
1.040752291504954201e+03,7.123405456542968750e+01,7.893717956542968750e+01,1.940315091482876841e+00
1.041752043164959105e+03,7.213625335693359375e+01,7.893289184570312500e+01,3.237575327784629753e+00
1.042751794824964009e+03,7.172206497192382812e+01,7.879180908203125000e+01,2.846686377918654198e+00
1.043751546484969140e+03,7.048896789550781250e+01,7.864214324951171875e+01,1.289802453332745458e+00
1.044751298144974044e+03,6.999801254272460938e+01,7.872650527954101562e+01,4.659211283470524045e-01
1.045751049804978948e+03,7.002100372314453125e+01,7.876818847656250000e+01,4.405028009024960500e-01
1.046750801464984079e+03,7.021429061889648438e+01,7.862802505493164062e+01,9.150051084068826501e-01
1.047750553124988983e+03,7.011520385742187500e+01,7.875861740112304688e+01,5.890520640175355149e-01
1.048750304784993887e+03,7.003687286376953125e+01,7.875638580322265625e+01,4.798037224342619478e-01
1.049750056444998791e+03,6.966656112670898438e+01,7.870182037353515625e+01,2.465083598692814973e-02
1.050749808105003922e+03,6.952776718139648438e+01,7.892949295043945312e+01,-4.908459192149138839e-01
1.051749559765008826e+03,6.993866729736328125e+01,7.901430892944335938e+01,-2.074484884073993576e-02
1.052749311425013730e+03,7.059914016723632812e+01,7.890043258666992188e+01,1.083390227952235607e+00
1.053749063085018634e+03,7.079413986206054688e+01,7.884843444824218750e+01,1.436006316637438607e+00
1.054748814745023765e+03,6.969930267333984375e+01,7.886334228515625000e+01,-1.534435935569128662e-01
1.055748566405028669e+03,6.884072494506835938e+01,7.877534484863281250e+01,-1.262382627563628290e+00
1.056748318065033573e+03,6.866225814819335938e+01,7.867681884765625000e+01,-1.382875818906821763e+00
1.057748069725038704e+03,6.877074813842773438e+01,7.879272079467773438e+01,-1.386641935977410922e+00
1.058747821385043608e+03,6.898222732543945312e+01,7.900556564331054688e+01,-1.376018653446522189e+00
1.059747573045048512e+03,6.914541625976562500e+01,7.896976470947265625e+01,-1.093491977135210513e+00
1.060747324705053416e+03,6.952478408813476562e+01,7.898664093017578125e+01,-5.741722930011526893e-01
1.061747076365058547e+03,6.966614913940429688e+01,7.895738601684570312e+01,-3.314723265849904288e-01
1.062746828025063451e+03,6.986138534545898438e+01,7.893626022338867188e+01,-2.278031365345193140e-02
1.063746579685068355e+03,7.018257522583007812e+01,7.896587371826171875e+01,3.955059182434663700e-01
1.064746331345073486e+03,6.993527221679687500e+01,7.892964935302734375e+01,9.216341570867712940e-02
1.065746083005078390e+03,6.934559249877929688e+01,7.890078735351562500e+01,-7.119214726816884831e-01
1.066745834665083294e+03,6.946770858764648438e+01,7.882748031616210938e+01,-4.354843618901881874e-01
1.067745586325088198e+03,7.002546310424804688e+01,7.890335845947265625e+01,2.579200400937155524e-01
1.068745337985093329e+03,7.047488021850585938e+01,7.898355865478515625e+01,7.888577368242472021e-01
1.069745089645098233e+03,7.108733749389648438e+01,7.882936859130859375e+01,1.883166403510835307e+00
1.070744841305103137e+03,7.085626220703125000e+01,7.871440887451171875e+01,1.714907154644355725e+00
1.071744592965108041e+03,7.052476882934570312e+01,7.881259155273437500e+01,1.100519440966145623e+00
1.072744344625113172e+03,7.086948013305664062e+01,7.888404083251953125e+01,1.493618092833246536e+00
1.073744096285118076e+03,7.138472747802734375e+01,7.883486557006835938e+01,2.301553825205644443e+00
1.074743847945122980e+03,7.114129638671875000e+01,7.884618377685546875e+01,1.936618536407654245e+00
1.075743599605128111e+03,7.013919448852539062e+01,7.894247055053710938e+01,3.661151225244820284e-01
1.076743351265133015e+03,6.970481872558593750e+01,7.897015762329101562e+01,-2.938601447948506196e-01
1.077743102925137919e+03,6.932268905639648438e+01,7.885221862792968750e+01,-6.775687393357627819e-01
1.078742854585142823e+03,6.915999603271484375e+01,7.881767654418945312e+01,-8.629709440253129360e-01
1.079742606245147954e+03,6.997210311889648438e+01,7.889262008666992188e+01,1.964984287528926121e-01
1.080742357905152858e+03,7.085190582275390625e+01,7.883548736572265625e+01,1.537086759771983502e+00
1.081742109565157762e+03,7.159652709960937500e+01,7.875715255737304688e+01,2.716294483330107923e+00
1.082741861225162666e+03,7.161553573608398438e+01,7.872337341308593750e+01,2.791992628774430329e+00
1.083741612885167797e+03,7.237138366699218750e+01,7.870140838623046875e+01,3.908731707295799218e+00
1.084741364545172701e+03,7.316287612915039062e+01,7.868523025512695312e+01,5.068859502966634345e+00
1.085741116205177605e+03,7.235253524780273438e+01,7.874753189086914062e+01,3.814834999809388894e+00
1.086740867865182736e+03,7.109663391113281250e+01,7.847757339477539062e+01,2.398403029781053686e+00
1.087740619525187640e+03,6.994805526733398438e+01,7.818944168090820312e+01,1.152219161254889990e+00
1.088740371185192544e+03,6.920610427856445312e+01,7.838693618774414062e+01,-1.978155173504658193e-01
1.089740122845197448e+03,6.873316192626953125e+01,7.855009078979492188e+01,-1.106049842507404346e+00
1.090739874505202579e+03,6.925481414794921875e+01,7.872910308837890625e+01,-6.043707108403145734e-01
1.091739626165207483e+03,7.027607727050781250e+01,7.879067993164062500e+01,7.747818202900463858e-01
1.092739377825212387e+03,7.006272888183593750e+01,7.860969924926757812e+01,7.229643762612961710e-01
1.093739129485217518e+03,6.924766540527343750e+01,7.864204025268554688e+01,-4.937559647670498042e-01
1.094738881145222422e+03,6.907716369628906250e+01,7.874110031127929688e+01,-8.759300284652095092e-01
1.095738632805227326e+03,6.905693817138671875e+01,7.877828979492187500e+01,-9.563370101130712619e-01
1.096738384465232230e+03,6.929750061035156250e+01,7.881853866577148438e+01,-6.670591148597835307e-01
1.097738136125237361e+03,6.972294235229492188e+01,7.878234100341796875e+01,-6.780768560980805597e-03
1.098737887785242265e+03,7.011542129516601562e+01,7.878759002685546875e+01,5.487348252551076389e-01
1.099737639445247169e+03,7.073278808593750000e+01,7.872902297973632812e+01,1.516954854710119038e+00
1.100737391105252073e+03,7.089331054687500000e+01,7.861720657348632812e+01,1.906325791996748897e+00
1.101737142765257204e+03,7.013296508789062500e+01,7.868051147460937500e+01,7.242542532069374817e-01
1.102736894425262108e+03,7.021586227416992188e+01,7.870841598510742188e+01,8.040368827122931217e-01
1.103736646085267012e+03,7.189192962646484375e+01,7.868573379516601562e+01,3.242933463896204849e+00
1.104736397745272143e+03,7.261680221557617188e+01,7.873326492309570312e+01,4.214757388029838125e+00
1.105736149405277047e+03,7.127775955200195312e+01,7.864425659179687500e+01,2.420240557681602844e+00
1.106735901065281951e+03,7.032430267333984375e+01,7.849796676635742188e+01,1.257123884274656822e+00
1.107735652725286855e+03,7.036415863037109375e+01,7.845889663696289062e+01,1.369949091940921404e+00
1.108735404385291986e+03,6.995961761474609375e+01,7.844218444824218750e+01,8.107437950395021131e-01
1.109735156045296890e+03,6.930172729492187500e+01,7.839185714721679688e+01,-6.681178174957044802e-02
1.110734907705301794e+03,6.896938705444335938e+01,7.841950988769531250e+01,-5.845851864342099802e-01
1.111734659365306925e+03,6.859951782226562500e+01,7.826372528076171875e+01,-9.013965953458581426e-01
1.112734411025311829e+03,6.823063659667968750e+01,7.795263290405273438e+01,-1.001768821580581337e+00
1.113734162685316733e+03,6.828227233886718750e+01,7.779037475585937500e+01,-6.995794475101571042e-01
1.114733914345321637e+03,6.832119750976562500e+01,7.798260116577148438e+01,-9.122563915410286661e-01
1.115733666005326768e+03,6.841210174560546875e+01,7.844974899291992188e+01,-1.429648374117830745e+00
1.116733417665331672e+03,6.872959518432617188e+01,7.859217071533203125e+01,-1.169352512539978850e+00
1.117733169325336576e+03,6.888362503051757812e+01,7.865998458862304688e+01,-1.041674232722757054e+00
1.118732920985341480e+03,6.898925781250000000e+01,7.872754287719726562e+01,-9.833459780109127246e-01
1.119732672645346611e+03,6.916830062866210938e+01,7.873773193359375000e+01,-7.404865692059918736e-01
1.120732424305351515e+03,6.972513961791992188e+01,7.879569244384765625e+01,-2.224020416365705272e-02
1.121732175965356419e+03,7.007152557373046875e+01,7.872428131103515625e+01,5.745529798495533358e-01
1.122731927625361550e+03,7.048798370361328125e+01,7.866909408569335938e+01,1.250268631471773917e+00
1.123731679285366454e+03,7.154591369628906250e+01,7.861565399169921875e+01,2.846648359938709127e+00
1.124731430945371358e+03,7.162715148925781250e+01,7.857143020629882812e+01,3.027098898038566688e+00
1.125731182605376262e+03,7.144610977172851562e+01,7.860326004028320312e+01,2.720972425270073547e+00
