# time,smoothGCAMP,smoothISOS,smoothdFF
2.849400365411992766e+02,9.008954238891601562e+01,8.412693405151367188e+01,-8.128779416621954024e-01
2.859397882012042373e+02,8.835626602172851562e+01,8.394209289550781250e+01,-2.490349538677021357e+00
2.869395398612091981e+02,8.875471878051757812e+01,8.382645797729492188e+01,-1.904997094519387701e+00
2.879392915212141588e+02,9.018304443359375000e+01,8.379195785522460938e+01,-2.821275194682391629e-01
2.889390431812191196e+02,9.046777725219726562e+01,8.379323577880859375e+01,3.106514175599541655e-02
2.899387948412240803e+02,9.062672424316406250e+01,8.388081359863281250e+01,9.406273504964986210e-02
2.909385465012290979e+02,9.131574630737304688e+01,8.396616363525390625e+01,7.445904867014737638e-01
2.919382981612340586e+02,9.051806259155273438e+01,8.400350570678710938e+01,-1.832946083060563447e-01
2.929380498212390194e+02,8.987002944946289062e+01,8.366811752319335938e+01,-4.696946394557882098e-01
2.939378014812439801e+02,8.972424697875976562e+01,8.329222869873046875e+01,-1.476017537253890566e-01
2.949375531412489408e+02,8.891889572143554688e+01,8.315279006958007812e+01,-8.649090048746304049e-01
2.959373048012539016e+02,8.690360641479492188e+01,8.300109100341796875e+01,-2.920746823260360614e+00
2.969370564612588623e+02,8.464514160156250000e+01,8.305607986450195312e+01,-5.511176504097743845e+00
2.979368081212638231e+02,8.591248321533203125e+01,8.344838714599609375e+01,-4.582535853757094380e+00
2.989365597812687838e+02,8.799554824829101562e+01,8.378273010253906250e+01,-2.689352169252177571e+00
2.999363114412737445e+02,8.888090133666992188e+01,8.393721008300781250e+01,-1.905214920100489540e+00
3.009360631012787621e+02,8.823810577392578125e+01,8.393451690673828125e+01,-2.611278846658525499e+00
3.019358147612837229e+02,8.917315292358398438e+01,8.403967666625976562e+01,-1.711967236185376384e+00
3.029355664212886836e+02,9.067887878417968750e+01,8.415370559692382812e+01,-1.982474956577801040e-01
3.039353180812936444e+02,9.090209197998046875e+01,8.416483688354492188e+01,3.316627565799704774e-02
3.049350697412986051e+02,9.086947631835937500e+01,8.412882232666015625e+01,4.339720513605548752e-02
3.059348214013035658e+02,8.806099319458007812e+01,8.378815078735351562e+01,-2.623769555540871767e+00
3.069345730613085266e+02,8.697089767456054688e+01,8.356970214843750000e+01,-3.558180904458253746e+00
3.079343247213134873e+02,8.911695098876953125e+01,8.375460433959960938e+01,-1.413569354577987491e+00
3.089340763813184481e+02,9.016453552246093750e+01,8.393260574340820312e+01,-4.826293608188628181e-01
3.099338280413234656e+02,9.102698898315429688e+01,8.402784347534179688e+01,3.465843835776676318e-01
3.109335797013284264e+02,8.962030029296875000e+01,8.385333633422851562e+01,-9.825419106467181418e-01
3.119333313613333871e+02,8.654703903198242188e+01,8.359509277343750000e+01,-4.059619575880405229e+00
3.129330830213383479e+02,8.866650390625000000e+01,8.377559280395507812e+01,-1.938366467518234826e+00
3.139328346813433086e+02,9.208517456054687500e+01,8.417188644409179688e+01,1.325945057588370002e+00
3.149325863413482693e+02,9.188543319702148438e+01,8.426911544799804688e+01,9.804861741385030305e-01
3.159323380013532301e+02,9.147950363159179688e+01,8.417649841308593750e+01,6.535529939768111030e-01
3.169320896613581908e+02,9.167025756835937500e+01,8.413588333129882812e+01,9.158971264507793641e-01
3.179318413213631516e+02,9.111027908325195312e+01,8.403552246093750000e+01,4.285124965976597200e-01
3.189315929813681123e+02,9.033049392700195312e+01,8.389646148681640625e+01,-2.531666501964317528e-01
3.199313446413731299e+02,9.068278503417968750e+01,8.394328689575195312e+01,7.565430400729020177e-02
3.209310963013780906e+02,9.129813766479492188e+01,8.411063385009765625e+01,5.387545658435444196e-01
3.219308479613830514e+02,9.112834167480468750e+01,8.404373550415039062e+01,4.378452345847296256e-01
3.229305996213880121e+02,9.021257400512695312e+01,8.387522125244140625e+01,-3.561924055750506080e-01
3.239303512813929729e+02,9.024897003173828125e+01,8.375565719604492188e+01,-1.626157706102770717e-01
3.249301029413979336e+02,9.029729080200195312e+01,8.364373016357421875e+01,3.492313159589695293e-02
3.259298546014028943e+02,8.943543243408203125e+01,8.363848114013671875e+01,-9.131750682476059700e-01
3.269296062614078551e+02,8.923491668701171875e+01,8.367286300659179688e+01,-1.179118264171438391e+00
3.279293579214128158e+02,8.903347778320312500e+01,8.359325408935546875e+01,-1.300976211400434845e+00
3.289291095814178334e+02,8.974805068969726562e+01,8.360377120971679688e+01,-5.223202254597130167e-01
3.299288612414227941e+02,9.094663619995117188e+01,8.365393066406250000e+01,7.410508093637045990e-01
3.309286129014277549e+02,9.094036865234375000e+01,8.362867736816406250e+01,7.668977993122241266e-01
3.319283645614327156e+02,8.846561813354492188e+01,8.339945602416992188e+01,-1.684781036714405156e+00
3.329281162214376764e+02,8.796773147583007812e+01,8.359009933471679688e+01,-2.478453405668131992e+00
3.339278678814426371e+02,8.965152359008789062e+01,8.404320526123046875e+01,-1.189170123824300207e+00
3.349276195414475978e+02,8.982401657104492188e+01,8.405775070190429688e+01,-1.017513419070992464e+00
3.359273712014525586e+02,9.002865600585937500e+01,8.409067916870117188e+01,-8.338670625842647954e-01
3.369271228614575193e+02,9.092299652099609375e+01,8.416796112060546875e+01,5.216919597140510373e-02
3.379268745214625369e+02,9.034766769409179688e+01,8.415357208251953125e+01,-5.626105579013643831e-01
3.389266261814674976e+02,8.838873672485351562e+01,8.401248931884765625e+01,-2.542590447777102192e+00
3.399263778414724584e+02,8.870093536376953125e+01,8.389054107666015625e+01,-2.045146200003320480e+00
3.409261295014774191e+02,8.901588058471679688e+01,8.386314010620117188e+01,-1.662728893173001321e+00
3.419258811614823799e+02,8.844499588012695312e+01,8.379573822021484375e+01,-2.208690723676972389e+00
3.429256328214873406e+02,8.913154602050781250e+01,8.383478927612304688e+01,-1.499064526425145205e+00
3.439253844814923013e+02,8.885401153564453125e+01,8.383710098266601562e+01,-1.808691124525171778e+00
3.449251361414972621e+02,8.872932434082031250e+01,8.385752487182617188e+01,-1.972218467468680680e+00
3.459248878015022228e+02,8.847072982788085938e+01,8.387369918823242188e+01,-2.278225796032204986e+00
3.469246394615071836e+02,8.677671432495117188e+01,8.379831695556640625e+01,-4.056448037714954324e+00
3.479243911215122012e+02,8.567015457153320312e+01,8.367811965942382812e+01,-5.133245281289202211e+00
3.489241427815171619e+02,8.785397338867187500e+01,8.380980300903320312e+01,-2.879737861307864133e+00
3.499238944415221226e+02,9.077370452880859375e+01,8.413126373291015625e+01,-6.516811594790290763e-02
3.509236461015270834e+02,8.973958206176757812e+01,8.409296798706054688e+01,-1.155179484804107259e+00
3.519233977615320441e+02,8.861115646362304688e+01,8.398694992065429688e+01,-2.265335257428768401e+00
3.529231494215370049e+02,8.845191955566406250e+01,8.397131729125976562e+01,-2.421395795743434665e+00
3.539229010815419656e+02,8.835946273803710938e+01,8.396966934204101562e+01,-2.521331049203229924e+00
3.549226527415469263e+02,8.919403457641601562e+01,8.390783309936523438e+01,-1.522478931978862304e+00
3.559224044015518871e+02,8.872356033325195312e+01,8.385855484008789062e+01,-1.979883997372340332e+00
3.569221560615569047e+02,8.889401626586914062e+01,8.399240493774414062e+01,-1.960213676749721134e+00
3.579219077215618654e+02,8.930403518676757812e+01,8.406187438964843750e+01,-1.595713877136142544e+00
3.589216593815668261e+02,8.940640258789062500e+01,8.406225967407226562e+01,-1.483401577035960317e+00
3.599214110415717869e+02,9.092296981811523438e+01,8.402358627319335938e+01,2.373876944352647234e-01
3.609211627015767476e+02,9.162855911254882812e+01,8.396117401123046875e+01,1.096176682411483583e+00
3.619209143615817084e+02,9.305175399780273438e+01,8.408914566040039062e+01,2.498074900372043494e+00
3.629206660215866691e+02,9.447355651855468750e+01,8.430546188354492188e+01,3.776568063970610734e+00
3.639204176815916298e+02,9.477458572387695312e+01,8.452450180053710938e+01,3.816665027508439945e+00
3.649201693415965906e+02,9.423043823242187500e+01,8.465296554565429688e+01,3.051911861368732826e+00
3.659199210016016082e+02,9.303975677490234375e+01,8.466843795776367188e+01,1.729739645719540864e+00
3.669196726616065689e+02,9.283247375488281250e+01,8.473515319824218750e+01,1.417037582735842127e+00
3.679194243216115296e+02,9.130021286010742188e+01,8.462152099609375000e+01,-1.126717543644900482e-01
3.689191759816164904e+02,8.971894836425781250e+01,8.441497039794921875e+01,-1.583951699055586637e+00
3.699189276416214511e+02,9.136536407470703125e+01,8.449651336669921875e+01,1.178889165264851990e-01
3.709186793016264119e+02,9.231896209716796875e+01,8.452416229248046875e+01,1.127197274145242067e+00
3.719184309616313726e+02,9.211195755004882812e+01,8.451092529296875000e+01,9.174642981980739576e-01
3.729181826216363334e+02,9.028075790405273438e+01,8.428013610839843750e+01,-7.970005733132269343e-01
3.739179342816412941e+02,9.053927612304687500e+01,8.413567733764648438e+01,-3.288894348956867830e-01
3.749176859416462548e+02,9.217063522338867188e+01,8.421427536010742188e+01,1.364983273735330682e+00
3.759174376016512724e+02,9.144702148437500000e+01,8.426107406616210938e+01,5.090118658368215643e-01
3.769171892616562332e+02,9.191043472290039062e+01,8.433846282958984375e+01,9.184937769501817506e-01
3.779169409216611939e+02,9.287661743164062500e+01,8.434717178344726562e+01,1.968028517753336093e+00
3.789166925816661546e+02,9.121022033691406250e+01,8.438476181030273438e+01,9.046188211648097111e-02
3.799164442416711154e+02,8.908581161499023438e+01,8.424378967285156250e+01,-2.064540763552735303e+00
3.809161959016760761e+02,8.977495574951171875e+01,8.413609313964843750e+01,-1.170825763985556378e+00
3.819159475616810369e+02,9.103570175170898438e+01,8.412205886840820312e+01,2.350866480967271910e-01
3.829156992216859976e+02,8.988258361816406250e+01,8.355622100830078125e+01,-3.120837335854543260e-01
3.839154508816909583e+02,8.778167724609375000e+01,8.301892852783203125e+01,-1.962586128681590214e+00
3.849152025416959759e+02,8.599872589111328125e+01,8.286537933349609375e+01,-3.761861190070383110e+00
3.859149542017009367e+02,8.608076477050781250e+01,8.283406448364257812e+01,-3.630769704031584943e+00
3.869147058617058974e+02,8.801073455810546875e+01,8.299583435058593750e+01,-1.677267412077625419e+00
3.879144575217108581e+02,8.808915710449218750e+01,8.303870010375976562e+01,-1.644446991008797321e+00
3.889142091817158189e+02,8.896711349487304688e+01,8.308925628662109375e+01,-7.293541873715164714e-01
3.899139608417207796e+02,9.113323593139648438e+01,8.322134017944335938e+01,1.513594782615598433e+00
3.909137125017257404e+02,9.209029388427734375e+01,8.325933456420898438e+01,2.529187609094009748e+00
3.919134641617307011e+02,9.084943008422851562e+01,8.329178619384765625e+01,1.105172189903672830e+00
3.929132158217356618e+02,9.049803543090820312e+01,8.367036056518554688e+01,2.229205578486939121e-01
3.939129674817406226e+02,8.925005340576171875e+01,8.398677444458007812e+01,-1.560435109868162584e+00
3.949127191417456402e+02,8.868097686767578125e+01,8.406171035766601562e+01,-2.282057564350223444e+00
3.959124708017506009e+02,9.176839065551757812e+01,8.408551788330078125e+01,1.089127662515053885e+00
3.969122224617555617e+02,9.029683303833007812e+01,8.349295043945312500e+01,2.291730671515309348e-01
3.979119741217605224e+02,8.546146392822265625e+01,8.251562500000000000e+01,-3.925665789628711266e+00
3.989117257817654831e+02,8.432679748535156250e+01,8.216559982299804688e+01,-4.765314723250255291e+00
3.999114774417704439e+02,8.481536102294921875e+01,8.247436141967773438e+01,-4.600524874694598587e+00
4.009112291017754046e+02,8.798699569702148438e+01,8.293684005737304688e+01,-1.628369286117979486e+00
4.019109807617803654e+02,9.209730148315429688e+01,8.330521774291992188e+01,2.476093532470736491e+00
4.029107324217853261e+02,9.123918533325195312e+01,8.348308944702148438e+01,1.288077597906666538e+00
4.039104840817903437e+02,8.887331390380859375e+01,8.358308410644531250e+01,-1.465605102681565963e+00
4.049102357417953044e+02,9.099550628662109375e+01,8.375210189819335938e+01,6.678412170577938678e-01
4.059099874018002652e+02,9.216294860839843750e+01,8.379826736450195312e+01,1.898837233528772206e+00
4.069097390618052259e+02,8.986351776123046875e+01,8.373126220703125000e+01,-5.578023014515500755e-01
4.079094907218101866e+02,9.075624465942382812e+01,8.378210830688476562e+01,3.643909372805950175e-01
4.089092423818151474e+02,9.139553070068359375e+01,8.380149459838867188e+01,1.046156873117604968e+00
4.099089940418201081e+02,9.157590103149414062e+01,8.387206649780273438e+01,1.153763288421640665e+00
4.109087457018250689e+02,9.356079483032226562e+01,8.389769744873046875e+01,3.312230929794628409e+00
4.119084973618300296e+02,9.185988235473632812e+01,8.370529556274414062e+01,1.685346809847029670e+00
4.129082490218350472e+02,8.758922195434570312e+01,8.336671066284179688e+01,-2.617529011744772927e+00
4.139080006818400079e+02,8.602932357788085938e+01,8.318957519531250000e+01,-4.132209879824179311e+00
4.149077523418449687e+02,8.544308471679687500e+01,8.297738647460937500e+01,-4.522872510473554541e+00
4.159075040018499294e+02,8.672885894775390625e+01,8.277959442138671875e+01,-2.836290143525939556e+00
4.169072556618548901e+02,8.956531906127929688e+01,8.282624435424804688e+01,2.804749896195477543e-01
4.179070073218598509e+02,8.739628219604492188e+01,8.294567108154296875e+01,-2.300022663480986829e+00
4.189067589818648116e+02,8.714951324462890625e+01,8.326588821411132812e+01,-2.979890028572193650e+00
4.199065106418697724e+02,9.011309051513671875e+01,8.347514343261718750e+01,4.822338298042255778e-02
4.209062623018747331e+02,8.782513427734375000e+01,8.330064010620117188e+01,-2.271729794551379022e+00
4.219060139618796939e+02,8.579948043823242188e+01,8.311159515380859375e+01,-4.291590963423429272e+00
4.229057656218847114e+02,8.725884246826171875e+01,8.323065185546875000e+01,-2.813830383618675324e+00
4.239055172818896722e+02,8.811993026733398438e+01,8.338097763061523438e+01,-2.045557271818476242e+00
4.249052689418946329e+02,8.728189086914062500e+01,8.329625701904296875e+01,-2.870718415180953720e+00
4.259050206018995937e+02,8.920769119262695312e+01,8.333377838134765625e+01,-7.758387527130948813e-01
4.269047722619045544e+02,9.183445739746093750e+01,8.349292373657226562e+01,1.935965946446913000e+00
4.279045239219095151e+02,9.171432113647460938e+01,8.351046752929687500e+01,1.779559008396103259e+00
4.289042755819144759e+02,9.170494461059570312e+01,8.354354095458984375e+01,1.725721176699085868e+00
4.299040272419194366e+02,9.078696823120117188e+01,8.340799713134765625e+01,8.838845637356266272e-01
4.309037789019243974e+02,9.089319229125976562e+01,8.336471176147460938e+01,1.058467008636673423e+00
4.319035305619294149e+02,9.279439163208007812e+01,8.351138305664062500e+01,2.976945360352506675e+00
4.329032822219343757e+02,9.334992599487304688e+01,8.351446914672851562e+01,3.589312984257298833e+00
4.339030338819393364e+02,9.045435714721679688e+01,8.344452285766601562e+01,4.668469543814661171e-01
4.349027855419442972e+02,8.825061035156250000e+01,8.340374755859375000e+01,-1.929168383253397678e+00
4.359025372019492579e+02,8.889521408081054688e+01,8.342951965332031250e+01,-1.245736225913640194e+00
4.369022888619542186e+02,8.753892898559570312e+01,8.353476333618164062e+01,-2.884523289866990137e+00
4.379020405219591794e+02,8.704864883422851562e+01,8.345833587646484375e+01,-3.333094842816011649e+00
4.389017921819641401e+02,8.930657196044921875e+01,8.315925216674804688e+01,-4.410351687325540504e-01
4.399015438419691009e+02,8.911827468872070312e+01,8.289778518676757812e+01,-3.129372047065605011e-01
4.409012955019740616e+02,8.640290832519531250e+01,8.277905273437500000e+01,-3.200774426804394501e+00
4.419010471619790792e+02,8.599514770507812500e+01,8.276547622680664062e+01,-3.640549068327985971e+00
4.429007988219840399e+02,8.894973373413085938e+01,8.290707015991210938e+01,-5.134856759914511182e-01
4.439005504819890007e+02,9.136407470703125000e+01,8.294127273559570312e+01,2.141399899272923069e+00
4.449003021419939614e+02,9.107949447631835938e+01,8.271551895141601562e+01,2.123073194282681708e+00
4.459000538019989222e+02,8.899884414672851562e+01,8.301205825805664062e+01,-5.943421766174727949e-01
