# time,smoothGCAMP,smoothISOS,smoothdFF
2.849400365411992766e+02,8.259843063354492188e+01,8.056000900268554688e+01,-8.546948181195871186e+00
2.859397882012042373e+02,8.523661422729492188e+01,8.124545288085937500e+01,-5.259587712091343015e+00
2.869395398612091981e+02,8.616354751586914062e+01,8.162732315063476562e+01,-4.021727799858949126e+00
2.879392915212141588e+02,8.524044799804687500e+01,8.146890258789062500e+01,-5.135274388963767755e+00
2.889390431812191196e+02,8.625543975830078125e+01,8.146543502807617188e+01,-4.007570084646718378e+00
2.899387948412240803e+02,8.756625747680664062e+01,8.167199325561523438e+01,-2.434501307963747863e+00
2.909385465012290979e+02,8.667504501342773438e+01,8.120816802978515625e+01,-3.681112292688876408e+00
2.919382981612340586e+02,8.719594192504882812e+01,8.179516983032226562e+01,-2.779116813676029363e+00
2.929380498212390194e+02,8.787458419799804688e+01,8.295104980468750000e+01,-1.374801371413416406e+00
2.939378014812439801e+02,8.514997100830078125e+01,8.215205764770507812e+01,-4.867427721961767872e+00
2.949375531412489408e+02,8.334701538085937500e+01,8.135844421386718750e+01,-7.300554096202671595e+00
2.959373048012539016e+02,8.343034744262695312e+01,8.105321502685546875e+01,-7.368103485193578273e+00
2.969370564612588623e+02,8.444158935546875000e+01,8.115020370483398438e+01,-6.193860234019592070e+00
2.979368081212638231e+02,8.532972335815429688e+01,8.137278366088867188e+01,-5.087652072800354475e+00
2.989365597812687838e+02,8.477348709106445312e+01,8.109182739257812500e+01,-5.856263624359375086e+00
2.999363114412737445e+02,8.520606994628906250e+01,8.118881988525390625e+01,-5.323904172516285449e+00
3.009360631012787621e+02,8.441755294799804688e+01,8.070253372192382812e+01,-6.457599988100781729e+00
3.019358147612837229e+02,8.830504608154296875e+01,8.269329833984375000e+01,-1.037548716770038348e+00
3.029355664212886836e+02,9.418487548828125000e+01,8.598664093017578125e+01,7.574970495794746128e+00
3.039353180812936444e+02,8.960195159912109375e+01,8.503590011596679688e+01,1.777356509399490303e+00
3.049350697412986051e+02,8.582672119140625000e+01,8.424605941772460938e+01,-2.954498390313897715e+00
3.059348214013035658e+02,8.510766220092773438e+01,8.480735778808593750e+01,-3.455335630656835022e+00
3.069345730613085266e+02,7.995034408569335938e+01,8.341262435913085938e+01,-1.003101185292138808e+01
3.079343247213134873e+02,7.794812011718750000e+01,8.320816802978515625e+01,-1.238684752837381353e+01
3.089340763813184481e+02,8.055355453491210938e+01,8.481085586547851562e+01,-8.619589190329197237e+00
3.099338280413234656e+02,8.484345245361328125e+01,8.685850524902343750e+01,-2.600294561438397878e+00
3.109335797013284264e+02,8.257240676879882812e+01,8.590874481201171875e+01,-5.731157731637866348e+00
3.119333313613333871e+02,7.822540664672851562e+01,8.387563323974609375e+01,-1.173778079746765535e+01
3.129330830213383479e+02,8.170457458496093750e+01,8.560289382934570312e+01,-6.887582406603199203e+00
3.139328346813433086e+02,8.480756378173828125e+01,8.741197967529296875e+01,-2.325270247669809276e+00
3.149325863413482693e+02,7.992985153198242188e+01,8.520970535278320312e+01,-9.117597639258660180e+00
3.159323380013532301e+02,7.490687561035156250e+01,8.300430297851562500e+01,-1.590337410943992325e+01
3.169320896613581908e+02,7.494329071044921875e+01,8.304049682617187500e+01,-1.584506754158799069e+01
3.179318413213631516e+02,7.490019989013671875e+01,8.269566726684570312e+01,-1.605907043959336988e+01
3.189315929813681123e+02,7.613336563110351562e+01,8.293271255493164062e+01,-1.456140527632005188e+01
3.199313446413731299e+02,7.951678085327148438e+01,8.358131408691406250e+01,-1.043227116757712558e+01
3.209310963013780906e+02,8.113640975952148438e+01,8.415817260742187500e+01,-8.304330935526708757e+00
3.219308479613830514e+02,7.754340744018554688e+01,8.310432815551757812e+01,-1.289354472418980357e+01
3.229305996213880121e+02,7.460109710693359375e+01,8.184215545654296875e+01,-1.679978538837339030e+01
3.239303512813929729e+02,7.989176940917968750e+01,8.387099075317382812e+01,-9.860019058060316866e+00
3.249301029413979336e+02,8.536434936523437500e+01,8.626053237915039062e+01,-2.343891502791473958e+00
3.259298546014028943e+02,8.225702285766601562e+01,8.553011703491210938e+01,-6.297598318131986339e+00
3.269296062614078551e+02,7.658983230590820312e+01,8.339984512329101562e+01,-1.381894703927225976e+01
3.279293579214128158e+02,7.881859970092773438e+01,8.445118713378906250e+01,-1.077323116212860477e+01
3.289291095814178334e+02,8.440401840209960938e+01,8.684841156005859375e+01,-3.110482466185383377e+00
3.299288612414227941e+02,8.351643371582031250e+01,8.666265869140625000e+01,-4.233412818261930610e+00
3.309286129014277549e+02,8.342775726318359375e+01,8.731863403320312500e+01,-3.967029999910867577e+00
3.319283645614327156e+02,8.635327911376953125e+01,8.887797546386718750e+01,3.180128226423307725e-01
3.329281162214376764e+02,8.854071044921875000e+01,8.981377029418945312e+01,3.432131656753704352e+00
3.339278678814426371e+02,9.014453506469726562e+01,9.108718872070312500e+01,6.109995342493006909e+00
3.349276195414475978e+02,8.869585037231445312e+01,9.077626037597656250e+01,4.210393758564458189e+00
3.359273712014525586e+02,8.353933715820312500e+01,8.821961593627929688e+01,-3.327729012915875639e+00
3.369271228614575193e+02,8.175826644897460938e+01,8.690939331054687500e+01,-6.114120308804987580e+00
3.379268745214625369e+02,8.100914382934570312e+01,8.609509658813476562e+01,-7.415493144864432118e+00
3.389266261814674976e+02,7.873112487792968750e+01,8.498495101928710938e+01,-1.059699675658819729e+01
3.399263778414724584e+02,7.917510604858398438e+01,8.507703018188476562e+01,-1.004490890261940450e+01
3.409261295014774191e+02,8.141243362426757812e+01,8.588519287109375000e+01,-7.068173945492538301e+00
3.419258811614823799e+02,8.546355438232421875e+01,8.727856063842773438e+01,-1.646758498512208124e+00
3.429256328214873406e+02,8.922440719604492188e+01,8.854188919067382812e+01,3.447648095597984685e+00
3.439253844814923013e+02,9.009984970092773438e+01,8.877127838134765625e+01,4.604398880779043246e+00
3.449251361414972621e+02,8.687374877929687500e+01,8.748483657836914062e+01,9.719759300567608340e-02
3.459248878015022228e+02,8.425330734252929688e+01,8.590402603149414062e+01,-3.814796754879184348e+00
3.469246394615071836e+02,8.571054458618164062e+01,8.569234466552734375e+01,-2.271524117609992288e+00
3.479243911215122012e+02,8.867339324951171875e+01,8.653890609741210938e+01,1.606499970760274065e+00
3.489241427815171619e+02,9.151137542724609375e+01,8.749736022949218750e+01,5.448491703387001728e+00
3.499238944415221226e+02,9.199910354614257812e+01,8.813799667358398438e+01,6.410757121620889620e+00
3.509236461015270834e+02,9.369494247436523438e+01,8.958082962036132812e+01,9.301688257183334585e+00
3.519233977615320441e+02,9.236350631713867188e+01,8.948027420043945312e+01,7.684110939888044278e+00
3.529231494215370049e+02,8.380306625366210938e+01,8.602138519287109375e+01,-4.263443664151492563e+00
3.539229010815419656e+02,8.173005676269531250e+01,8.530154418945312500e+01,-7.021243898407498740e+00
3.549226527415469263e+02,8.527350234985351562e+01,8.708948898315429688e+01,-1.974154648809239188e+00
3.559224044015518871e+02,8.436464691162109375e+01,8.633874511718750000e+01,-3.443522032270289746e+00
3.569221560615569047e+02,8.555047607421875000e+01,8.581978988647460938e+01,-2.381756791316135491e+00
3.579219077215618654e+02,8.837359237670898438e+01,8.648160934448242188e+01,1.229108716627572262e+00
3.589216593815668261e+02,8.867213058471679688e+01,8.688656616210937500e+01,1.811713332747179717e+00
3.599214110415717869e+02,8.913240814208984375e+01,8.705109405517578125e+01,2.438798712690861237e+00
3.609211627015767476e+02,8.956535720825195312e+01,8.736353302001953125e+01,3.125065531296747690e+00
3.619209143615817084e+02,8.807312774658203125e+01,8.770060729980468750e+01,1.607854520987331393e+00
3.629206660215866691e+02,8.616862487792968750e+01,8.769843673706054688e+01,-5.905931580877352705e-01
3.639204176815916298e+02,8.539894485473632812e+01,8.741967010498046875e+01,-1.639724614588119689e+00
3.649201693415965906e+02,8.225326156616210938e+01,8.503659439086914062e+01,-6.569522020434338749e+00
3.659199210016016082e+02,8.139745712280273438e+01,8.391006469726562500e+01,-8.140552554865761792e+00
3.669196726616065689e+02,8.511501312255859375e+01,8.487169647216796875e+01,-3.411076963811368046e+00
3.679194243216115296e+02,8.497181701660156250e+01,8.435960769653320312e+01,-3.858254986529605635e+00
3.689191759816164904e+02,8.784530258178710938e+01,8.559005355834960938e+01,1.030690640054984369e-01
3.699189276416214511e+02,9.308608627319335938e+01,8.832189178466796875e+01,7.784832575537082633e+00
3.709186793016264119e+02,8.978571319580078125e+01,8.823289871215820312e+01,3.908756657412086888e+00
3.719184309616313726e+02,8.633999252319335938e+01,8.720043182373046875e+01,-6.836356695143012141e-01
3.729181826216363334e+02,8.769402694702148438e+01,8.702666854858398438e+01,7.712705764996116153e-01
3.739179342816412941e+02,8.923785400390625000e+01,8.690863418579101562e+01,2.474496768195197482e+00
3.749176859416462548e+02,8.958816528320312500e+01,8.680650329589843750e+01,2.815328759997653751e+00
3.759174376016512724e+02,9.090112304687500000e+01,8.681249618530273438e+01,4.325793025793365665e+00
3.769171892616562332e+02,9.041498565673828125e+01,8.632807540893554688e+01,3.474733900067851433e+00
3.779169409216611939e+02,8.759400558471679688e+01,8.511747360229492188e+01,-4.564385452887761985e-01
3.789166925816661546e+02,8.545791625976562500e+01,8.389081954956054688e+01,-3.568875395986171650e+00
3.799164442416711154e+02,8.377868270874023438e+01,8.344105529785156250e+01,-5.707569421869063575e+00
3.809161959016760761e+02,8.190105438232421875e+01,8.320441818237304688e+01,-7.945753478998486941e+00
3.819159475616810369e+02,8.009296798706054688e+01,8.320647430419921875e+01,-9.976926477318743380e+00
3.829156992216859976e+02,7.999341201782226562e+01,8.371151351928710938e+01,-9.828010775325150661e+00
3.839154508816909583e+02,8.203321838378906250e+01,8.415219879150390625e+01,-7.293998896749009475e+00
3.849152025416959759e+02,8.409154129028320312e+01,8.453655242919921875e+01,-4.757087816607337594e+00
3.859149542017009367e+02,8.510559844970703125e+01,8.478883743286132812e+01,-3.468010424912047807e+00
3.869147058617058974e+02,8.300263977050781250e+01,8.411589813232421875e+01,-6.218055947088148017e+00
3.879144575217108581e+02,8.093131256103515625e+01,8.379084014892578125e+01,-8.729183497242052781e+00
3.889142091817158189e+02,8.228977584838867188e+01,8.422870254516601562e+01,-6.963076796503560040e+00
3.899139608417207796e+02,8.451622772216796875e+01,8.454496002197265625e+01,-4.271438931192056643e+00
3.909137125017257404e+02,8.512199020385742188e+01,8.471691513061523438e+01,-3.489534778568169848e+00
3.919134641617307011e+02,8.479554367065429688e+01,8.474197387695312500e+01,-3.845736692157350145e+00
3.929132158217356618e+02,8.155955505371093750e+01,8.370309448242187500e+01,-8.067033048767244807e+00
3.939129674817406226e+02,7.835867691040039062e+01,8.273688125610351562e+01,-1.216247008329815316e+01
3.949127191417456402e+02,8.216659164428710938e+01,8.488798522949218750e+01,-6.748176733284970474e+00
3.959124708017506009e+02,8.376712417602539062e+01,8.636437225341796875e+01,-4.113064532774772353e+00
3.969122224617555617e+02,8.179010391235351562e+01,8.593941497802734375e+01,-6.607611923668776477e+00
3.979119741217605224e+02,8.338474273681640625e+01,8.629610443115234375e+01,-4.588761389977578098e+00
3.989117257817654831e+02,8.564110183715820312e+01,8.696899795532226562e+01,-1.621013987345955476e+00
3.999114774417704439e+02,8.598664855957031250e+01,8.659170532226562500e+01,-1.441726631821737215e+00
4.009112291017754046e+02,8.795521545410156250e+01,8.615044784545898438e+01,5.555123700874486925e-01
4.019109807617803654e+02,9.020476913452148438e+01,8.628586959838867188e+01,3.208751754872072759e+00
4.029107324217853261e+02,9.149481964111328125e+01,8.620070648193359375e+01,4.632827193816096312e+00
4.039104840817903437e+02,9.233436203002929688e+01,8.594763565063476562e+01,5.437438351659507951e+00
4.049102357417953044e+02,8.824792098999023438e+01,8.418399810791015625e+01,-2.524789426478993848e-01
4.059099874018002652e+02,8.413902282714843750e+01,8.270920181274414062e+01,-5.697799182544218688e+00
4.069097390618052259e+02,8.392630004882812500e+01,8.243181228637695312e+01,-6.084990293881557655e+00
4.079094907218101866e+02,8.649351882934570312e+01,8.239442825317382812e+01,-3.232853783320102092e+00
4.089092423818151474e+02,9.027185058593750000e+01,8.300410079956054688e+01,1.346494633761092574e+00
4.099089940418201081e+02,9.150449752807617188e+01,8.320526885986328125e+01,2.848720013777672921e+00
4.109087457018250689e+02,9.252633666992187500e+01,8.355705261230468750e+01,4.207186356467667920e+00
4.119084973618300296e+02,9.209569931030273438e+01,8.284320068359375000e+01,3.299015913882000550e+00
4.129082490218350472e+02,9.010317993164062500e+01,8.156159210205078125e+01,3.292302829602049008e-01
4.139080006818400079e+02,8.949337005615234375e+01,8.169882202148437500e+01,-2.721408116139802380e-01
4.149077523418449687e+02,9.034043502807617188e+01,8.218285751342773438e+01,9.492430328611314305e-01
4.159075040018499294e+02,9.263246917724609375e+01,8.322256088256835938e+01,4.126843317503559483e+00
4.169072556618548901e+02,9.088122940063476562e+01,8.341119384765625000e+01,2.268792937498941509e+00
4.179070073218598509e+02,8.819055938720703125e+01,8.300397491455078125e+01,-9.902028222600220975e-01
4.189067589818648116e+02,8.695927429199218750e+01,8.328222274780273438e+01,-2.216899905134698923e+00
4.199065106418697724e+02,8.563993453979492188e+01,8.372634124755859375e+01,-3.454787113199009774e+00
4.209062623018747331e+02,8.676080703735351562e+01,8.440495300292968750e+01,-1.808424531880661101e+00
4.219060139618796939e+02,8.532801437377929688e+01,8.415948486328125000e+01,-3.566493561013640790e+00
4.229057656218847114e+02,8.176025390625000000e+01,8.318708801269531250e+01,-8.113128679317879843e+00
4.239055172818896722e+02,8.105171203613281250e+01,8.285306167602539062e+01,-9.083333538503611138e+00
4.249052689418946329e+02,8.464664459228515625e+01,8.376986694335937500e+01,-4.550696999392925157e+00
4.259050206018995937e+02,8.728734588623046875e+01,8.477785110473632812e+01,-9.996247301461738122e-01
4.269047722619045544e+02,8.677649688720703125e+01,8.504100799560546875e+01,-1.429116123773451319e+00
4.279045239219095151e+02,8.630773925781250000e+01,8.490357971191406250e+01,-2.039505948498940402e+00
4.289042755819144759e+02,8.547726440429687500e+01,8.394036102294921875e+01,-3.519560800063208372e+00
4.299040272419194366e+02,8.505140686035156250e+01,8.323359680175781250e+01,-4.388877634521355375e+00
4.309037789019243974e+02,8.617498779296875000e+01,8.302695465087890625e+01,-3.240325649800605667e+00
4.319035305619294149e+02,8.770259475708007812e+01,8.274903488159179688e+01,-1.681416758852631199e+00
4.329032822219343757e+02,8.765311050415039062e+01,8.250061035156250000e+01,-1.876132257461703645e+00
4.339030338819393364e+02,8.683712005615234375e+01,8.266490936279296875e+01,-2.698410155404357802e+00
4.349027855419442972e+02,9.004405593872070312e+01,8.416759872436523438e+01,1.768098644413547804e+00
4.359025372019492579e+02,9.364461517333984375e+01,8.534725189208984375e+01,6.561376786084021973e+00
4.369022888619542186e+02,9.491164398193359375e+01,8.522378158569335938e+01,7.925907006528048804e+00
4.379020405219591794e+02,9.493122100830078125e+01,8.446057891845703125e+01,7.472919399141489727e+00
4.389017921819641401e+02,9.124526596069335938e+01,8.342613220214843750e+01,2.687239437210603654e+00
4.399015438419691009e+02,8.653906631469726562e+01,8.256865310668945312e+01,-3.085642224931976152e+00
4.409012955019740616e+02,8.531042480468750000e+01,8.308581924438476562e+01,-4.178810585160388058e+00
4.419010471619790792e+02,8.432575225830078125e+01,8.310389709472656250e+01,-5.275000323218565157e+00
4.429007988219840399e+02,8.300447082519531250e+01,8.264740753173828125e+01,-7.002212763053940137e+00
4.439005504819890007e+02,8.235039520263671875e+01,8.310090637207031250e+01,-7.495546498547773773e+00
4.449003021419939614e+02,8.151564788818359375e+01,8.287083435058593750e+01,-8.553642028445324286e+00
4.459000538019989222e+02,8.312445068359375000e+01,8.252147293090820312e+01,-6.934696255975137724e+00
